,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.0,0.1673123665021728,0.1438085591288934,0.2,15796.0,0.7190427956444669,0.7190427956444669,0.7190427956444669,15796.0,0.8365618325108639,0.7190427956444669,1.0,11358.0,0.60152375877807,0.5170225419682106,0.7190427956444669,15796.0,Majority Voting,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039077936333699236,0.7606837606837606,0.020054078413699866,4438.0,0.17543773469433907,0.29666127538440823,0.2035177711326431,15796.0,0.7229045327931121,0.7229045327931122,0.7229045327931122,15796.0,0.8381107371379961,0.7226226162382805,0.9975347772495158,11358.0,0.6136167152356493,0.7333161689762546,0.7229045327931122,15796.0,Mean Proposal,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684128831975165,0.4335266958683556,0.8251464623704371,4438.0,0.25422889619902644,0.26558681964720493,0.2807715006093225,15796.0,0.6479488478095721,0.6479488478095721,0.6479488478095721,15796.0,0.7027315977976158,0.894407402367669,0.5787110406761754,11358.0,0.6649937872509432,0.764919647528219,0.6479488478095721,15796.0,Maximum Proposal,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47589074969090706,0.4747701278313523,0.47701667417755744,4438.0,0.2540853982307569,0.25400844913511583,0.25416367996669653,15796.0,0.7047986832109395,0.7047986832109395,0.7047986832109395,15796.0,0.7945362414628773,0.7952721178442269,0.7938017256559253,11358.0,0.7050104949141306,0.7052247747398247,0.7047986832109395,15796.0,Weighted Mean - Pixelwise Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736033830402849,0.7090909090909091,0.00878774222622803,4438.0,0.17088783946050312,0.2859259259259259,0.20147580870233311,15796.0,0.7204988604710053,0.7204988604710053,0.7204988604710053,15796.0,0.8370788589984871,0.7205387205387206,0.9985913012854376,11358.0,0.6067730350657189,0.7173223754383542,0.7204988604710053,15796.0,Weighted Mean - Mean Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4754725472547255,0.4748314606741573,0.4761153672825597,4438.0,0.25402685617398946,0.2539826855774544,0.25407146225735716,15796.0,0.7048619903773107,0.7048619903773107,0.7048619903773107,15796.0,0.794661733615222,0.7950819672131147,0.7942419440042261,11358.0,0.7049832321548597,0.7051052802024859,0.7048619903773107,15796.0,Weighted Mean - 3x3 Conv Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47643742953776774,0.47675992779783394,0.4761153672825597,4438.0,0.25441080251700693,0.2544332949576661,0.25438841946813373,15796.0,0.706001519371993,0.706001519371993,0.706001519371993,15796.0,0.7956165830472669,0.7954065469904963,0.7958267300581088,11358.0,0.7059409003886725,0.7058804836847837,0.706001519371993,15796.0,Weighted Mean - 5x5 Conv Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604024208127014,0.4302957151478576,0.8032897701667417,4438.0,0.25279806326053167,0.2628132370250448,0.2775447298741654,15796.0,0.6459230184856926,0.6459230184856926,0.6459230184856926,15796.0,0.7035878954899569,0.8837704699773665,0.5844338792040852,11358.0,0.6633589048203152,0.756363470614657,0.6459230184856926,15796.0,Negotiation - Pixelwise Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.0,0.16729522687094875,0.14380144358617197,0.19996478253213595,15796.0,0.7189161813117245,0.7189161813117245,0.7189161813117245,15796.0,0.8364761343547438,0.7190072179308599,0.9998239126606797,11358.0,0.6014621381363118,0.516996960069556,0.7189161813117245,15796.0,Negotiation - Mean Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616136148755121,0.4317906469590502,0.8030644434429923,4438.0,0.2534444160967956,0.2631812532316403,0.2780279265473764,15796.0,0.6477589263104584,0.6477589263104584,0.6477589263104584,15796.0,0.7056084656084657,0.8841156191991514,0.5870751892938898,11358.0,0.6651520749049428,0.7570316595383785,0.6477589263104584,15796.0,Negotiation - 3x3 Conv Entropy,15796,predictions/bcdh/000000044823.npy,datasets/coco_animals/train/seg/000000044823.png
