,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23788129581461342,0.14956883734760631,0.5808314087759815,866.0,0.0,0.0,0.0,0.0,0.21523143503727665,0.22158425852046207,0.2651540637939014,12079.0,0.7331732759334383,0.7331732759334382,0.7331732759334382,12079.0,0.8382758793717697,0.958352455254704,0.7449389101935254,11213.0,0.7952307838042145,0.9003669752391773,0.7331732759334382,12079.0,Majority Voting,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37263339070567986,0.22897937599153886,1.0,866.0,0.0,0.0,0.0,0.0,0.24463431525031076,0.24579587519830776,0.3479889414072951,12079.0,0.7585892871926484,0.7585892871926484,0.7585892871926484,12079.0,0.8505381855458739,1.0,0.7399447070364755,11213.0,0.8162749557808595,0.9447219256236999,0.7585892871926484,12079.0,Mean Proposal,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330282227307399,0.19780721790772043,1.0,866.0,0.0,0.0,0.0,0.0,0.2289199328253373,0.23956144358154408,0.33735842325871757,12079.0,0.7092474542594586,0.7092474542594586,0.7092474542594586,12079.0,0.8143174368192874,1.0,0.6867921162935878,11213.0,0.7796146889562775,0.9424870478274763,0.7092474542594586,12079.0,Maximum Proposal,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577034283353986,0.21780684104627768,1.0,866.0,0.0,0.0,0.0,0.0,0.23933940175736756,0.24356136820925553,0.3445286720770534,12079.0,0.7425283549962747,0.7425283549962746,0.7425283549962746,12079.0,0.8389935804514392,1.0,0.7226433603852671,11213.0,0.8044876385909797,0.9439209143427498,0.7425283549962746,12079.0,Weighted Mean - Pixelwise Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38164570924332675,0.23588764657758385,0.9988452655889145,866.0,0.0,0.0,0.0,0.0,0.24776353675312396,0.2471537537567911,0.34979134866759115,12079.0,0.7679443662554847,0.7679443662554847,0.7679443662554847,12079.0,0.8571719745222929,0.9998811222063718,0.7501114777490413,11213.0,0.82307927266522,0.9451068569613573,0.7679443662554847,12079.0,Weighted Mean - Mean Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35799917321207114,0.21802618328298087,1.0,866.0,0.0,0.0,0.0,0.0,0.2394466255326834,0.24360523665659617,0.34460001783643984,12079.0,0.7428595082374368,0.7428595082374368,0.7428595082374368,12079.0,0.8392339544513457,1.0,0.7230000891821993,11213.0,0.8047319823879951,0.9439366400134995,0.7428595082374368,12079.0,Weighted Mean - 3x3 Conv Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35814722911497104,0.2181360201511335,1.0,866.0,0.0,0.0,0.0,0.0,0.23950026664899568,0.2436272040302267,0.3446356907161331,12079.0,0.7430250848580182,0.7430250848580181,0.7430250848580181,12079.0,0.8393541041300073,1.0,0.7231784535806653,11213.0,0.8048541327943817,0.9439445147322528,0.7430250848580181,12079.0,Weighted Mean - 5x5 Conv Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336899435907411,0.20257309941520468,1.0,866.0,0.0,0.0,0.0,0.0,0.23152775487880564,0.24051461988304093,0.33919557656291804,12079.0,0.7177746502193891,0.717774650219389,0.717774650219389,12079.0,0.8207393384866172,1.0,0.6959778828145902,11213.0,0.7860505930910056,0.9428287361614014,0.717774650219389,12079.0,Negotiation - Pixelwise Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981588032220943,0.2486346651336591,0.9988452655889145,866.0,0.0,0.0,0.0,0.0,0.2532349504692813,0.24970367721277836,0.3531445993587532,12079.0,0.7835085685901151,0.7835085685901151,0.7835085685901151,12079.0,0.8680159491243122,0.9998837209302326,0.7668777312048515,11213.0,0.834329692948195,0.9460231627449663,0.7835085685901151,12079.0,Negotiation - Mean Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33735878457343205,0.20290534208059982,1.0,866.0,0.0,0.0,0.0,0.0,0.23170640788188573,0.24058106841611995,0.3393204316418443,12079.0,0.7183541683914231,0.7183541683914231,0.7183541683914231,12079.0,0.8211732548359967,1.0,0.6966021582092214,11213.0,0.7864863328021048,0.9428525561918868,0.7183541683914231,12079.0,Negotiation - 3x3 Conv Entropy,12079,predictions/bcdh/000000073610.npy,datasets/coco_animals/train/seg/000000073610.png
