,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060270602706027,0.6066228276186003,0.8443935926773455,3059.0,0.0,0.0,0.0,0.0,0.3169428211117033,0.30980750769647597,0.3334851633320882,12524.0,0.8282497604599169,0.8282497604599169,0.8282497604599169,12524.0,0.8786870452879139,0.9424147108637794,0.8230322239830956,9465.0,0.836514664725158,0.8603971948268101,0.8282497604599169,12524.0,Majority Voting,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017456359102245,0.5672243499294497,0.919908466819222,3059.0,0.0,0.0,0.0,0.0,0.3122542246685377,0.30696595950063277,0.33861455126136153,12524.0,0.8090067071223251,0.8090067071223251,0.8090067071223251,12524.0,0.8595254874324642,0.9676054475737141,0.7731642894875859,9465.0,0.8209875949215627,0.8698119488757099,0.8090067071223251,12524.0,Mean Proposal,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863026819923372,0.5414698658605706,0.9369074861065708,3059.0,0.0,0.0,0.0,0.0,0.30587577358102613,0.3029558456655452,0.3360978205176692,12524.0,0.7908016608112424,0.7908016608112424,0.7908016608112424,12524.0,0.8430761859127935,0.9733093624671553,0.743581616481775,9465.0,0.8047840948482233,0.8678321171685652,0.7908016608112424,12524.0,Maximum Proposal,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946136972946625,0.5537206139498737,0.9316770186335404,3059.0,0.0,0.0,0.0,0.0,0.30916380346558253,0.3050778627926859,0.3377986895164598,12524.0,0.7999041839667838,0.7999041839667838,0.7999041839667838,12524.0,0.8512053200332501,0.9716687000135557,0.7573164289487586,9465.0,0.8129576536361454,0.8695844461594514,0.7999041839667838,12524.0,Weighted Mean - Pixelwise Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118558009647118,0.5818634571487861,0.916639424648578,3059.0,0.0,0.0,0.0,0.0,0.315929692516763,0.3097536129093159,0.3407499662820664,12524.0,0.8187480038326413,0.8187480038326413,0.8187480038326413,12524.0,0.8677926616191031,0.9669046073977936,0.7871104067617538,9465.0,0.8297049215407108,0.8728579067740541,0.8187480038326413,12524.0,Weighted Mean - Mean Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941463414634146,0.5535887959540945,0.9303694017652828,3059.0,0.0,0.0,0.0,0.0,0.30905718852060315,0.3049477470006523,0.33757942710424516,12524.0,0.79974449057809,0.79974449057809,0.79974449057809,12524.0,0.8511396011396011,0.971149939049167,0.757527733755943,9465.0,0.8127938345035858,0.8691601964167951,0.79974449057809,12524.0,Weighted Mean - 3x3 Conv Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938277628689925,0.553415061295972,0.9297155933311539,3059.0,0.0,0.0,0.0,0.0,0.3089732677073297,0.3048603988536426,0.3374486654174194,12524.0,0.7995847971893963,0.7995847971893963,0.7995847971893963,12524.0,0.8510385756676557,0.970886932972241,0.757527733755943,9465.0,0.812639671455654,0.8689189949765761,0.7995847971893963,12524.0,Weighted Mean - 5x5 Conv Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886872353297037,0.5466769112562428,0.9303694017652828,3059.0,0.0,0.0,0.0,0.0,0.3070754676820403,0.30351411961118296,0.33620594585754676,12524.0,0.7945544554455446,0.7945544554455446,0.7945544554455446,12524.0,0.8466901030804981,0.970893686799672,0.7506603275224512,9465.0,0.8080977386242797,0.8672782990331958,0.7945544554455446,12524.0,Negotiation - Pixelwise Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243788819875776,0.5994859713000642,0.9150049035632559,3059.0,0.0,0.0,0.0,0.0,0.3202799334413954,0.31327720699075756,0.34348698176917525,12524.0,0.8299265410412009,0.8299265410412009,0.8299265410412009,12524.0,0.8770207852193995,0.9669000636537237,0.8024300052826202,9465.0,0.8397378419116589,0.8771587902179329,0.8299265410412009,12524.0,Negotiation - Mean Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880445304937077,0.5462055715658021,0.9293886891140896,3059.0,0.0,0.0,0.0,0.0,0.3068891730196186,0.3033386686238586,0.3359675423658713,12524.0,0.7941552219738103,0.7941552219738103,0.7941552219738103,12524.0,0.8464013346043852,0.9704877715534909,0.7504490227152668,9465.0,0.8077225208248768,0.8668564037985932,0.7941552219738103,12524.0,Negotiation - 3x3 Conv Entropy,12524,predictions/bcdh/000000570077.npy,datasets/coco_animals/train/seg/000000570077.png
