,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16993040070275017,0.14772086466165413,0.2,17024.0,0.7386043233082706,0.7386043233082706,0.7386043233082706,17024.0,0.8496520035137509,0.7386043233082706,1.0,12574.0,0.6275566431027905,0.5455363464096684,0.7386043233082706,17024.0,Majority Voting,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16888406190605484,0.1473060982830077,0.19786861778272627,17024.0,0.730733082706767,0.730733082706767,0.730733082706767,17024.0,0.8444203095302742,0.7365304914150385,0.9893430889136313,12574.0,0.6236924913083687,0.5440046052075125,0.730733082706767,17024.0,Mean Proposal,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110904007455731,0.3531987977672821,0.9242696629213483,4450.0,0.2145558509952128,0.2581095494772341,0.2650511649685547,17024.0,0.5377702067669173,0.5377702067669173,0.5377702067669173,17024.0,0.5616888542304908,0.9373489496188883,0.40098616192142517,12574.0,0.5484626372422458,0.7846546253860612,0.5377702067669173,17024.0,Maximum Proposal,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883495145631068,0.40497682361551596,0.37303370786516854,4450.0,0.2366565298391675,0.23782321772116893,0.23581240405116316,17024.0,0.6928453947368421,0.6928453947368421,0.6928453947368421,17024.0,0.7949331346327307,0.7841392649903288,0.8060283123906473,12574.0,0.6886539341328585,0.6850278420510715,0.6928453947368421,17024.0,Weighted Mean - Pixelwise Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16933812072352822,0.14748642907717724,0.19879115635438205,17024.0,0.7341400375939849,0.7341400375939849,0.7341400375939849,17024.0,0.846690603617641,0.7374321453858862,0.9939557817719102,12574.0,0.625369340336479,0.5446705707285088,0.7341400375939849,17024.0,Weighted Mean - Mean Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38912330051570554,0.4066634002939735,0.37303370786516854,4450.0,0.23697186185890215,0.23821724195031066,0.236082803287683,17024.0,0.6938439849624061,0.6938439849624061,0.6938439849624061,17024.0,0.7957360087788053,0.7844228094575799,0.8073803085732464,12574.0,0.6894492047509156,0.6856781330725911,0.6938439849624061,17024.0,Weighted Mean - 3x3 Conv Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38884312110156527,0.4082036076105757,0.3712359550561798,4450.0,0.23712050868667447,0.2385182741151644,0.23615271033682844,17024.0,0.6949600563909775,0.6949600563909775,0.6949600563909775,17024.0,0.796759422331807,0.7843877629652463,0.8095275966279625,12574.0,0.6901318647381406,0.6860548511156056,0.6949600563909775,17024.0,Weighted Mean - 5x5 Conv Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342197888150176,0.376239441792141,0.9208988764044944,4450.0,0.2304406647019536,0.26376713167219207,0.2761155156976318,17024.0,0.5802396616541353,0.5802396616541353,0.5802396616541353,17024.0,0.6179835346947503,0.9425962165688193,0.4596787020836647,12574.0,0.5960880536582835,0.7945530041771243,0.5802396616541353,17024.0,Negotiation - Pixelwise Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16993040070275017,0.14772086466165413,0.2,17024.0,0.7386043233082706,0.7386043233082706,0.7386043233082706,17024.0,0.8496520035137509,0.7386043233082706,1.0,12574.0,0.6275566431027905,0.5455363464096684,0.7386043233082706,17024.0,Negotiation - Mean Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535450565248644,0.377499308946835,0.9206741573033708,4450.0,0.23124055316709344,0.2640592524877951,0.2766749937002161,17024.0,0.5824130639097744,0.5824130639097744,0.5824130639097744,17024.0,0.6207522005868232,0.9427969534921407,0.46270081119770956,12574.0,0.5984547218946887,0.7950305931639797,0.5824130639097744,17024.0,Negotiation - 3x3 Conv Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537921071639635,0.37999814454030983,0.9204494382022472,4450.0,0.23279809391770329,0.2646625592523374,0.2777911760132823,17024.0,0.5866423872180451,0.5866423872180451,0.5866423872180451,17024.0,0.6260693979488814,0.9433146517213771,0.4685064418641641,12574.0,0.6030278065440327,0.7960661521351606,0.5866423872180451,17024.0,Negotiation - 5x5 Conv Entropy,17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260863991795923,0.3680057388809182,0.922247191011236,4450.0,0.22504813747443086,0.26181640663176947,0.27234509590862543,17024.0,0.565671992481203,0.565671992481203,0.565671992481203,17024.0,0.599154288192562,0.9410762942779292,0.4394782885318912,12574.0,0.5800546578995807,0.7912781286578223,0.565671992481203,17024.0,Negotiation - Pixelwise Entropy (Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16993040070275017,0.14772086466165413,0.2,17024.0,0.7386043233082706,0.7386043233082706,0.7386043233082706,17024.0,0.8496520035137509,0.7386043233082706,1.0,12574.0,0.6275566431027905,0.5455363464096684,0.7386043233082706,17024.0,Negotiation - Mean Entropy (Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280226497651374,0.36993959065909293,0.9220224719101123,4450.0,0.22633722568977577,0.26229063176741607,0.2732545023349412,17024.0,0.5691376879699248,0.5691376879699248,0.5691376879699248,17024.0,0.6036634786837414,0.9415135681779875,0.4442500397645936,12574.0,0.5838912930230394,0.7921066015450527,0.5691376879699248,17024.0,Negotiation - 3x3 Conv Entropy (Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299476642760226,0.37190532329736103,0.9215730337078651,4450.0,0.2276415709791612,0.262741911749684,0.2741507766159169,17024.0,0.5726621240601504,0.5726621240601504,0.5726621240601504,17024.0,0.6082601906197835,0.9418042354510588,0.4491808493717194,12574.0,0.5877896348027173,0.7928351236627625,0.5726621240601504,17024.0,Negotiation - 5x5 Conv Entropy (Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351965521744808,0.37720913107511045,0.9208988764044944,4450.0,0.23104913214942585,0.26401325478645066,0.27656087914601735,17024.0,0.5818843984962406,0.5818843984962406,0.5818843984962406,17024.0,0.6200491085726486,0.9428571428571428,0.4619055193255925,12574.0,0.5978690171739264,0.7949991980480473,0.5818843984962406,17024.0,Negotiation - Pixelwise Entropy (Mean-Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.16993040070275017,0.14772086466165413,0.2,17024.0,0.7386043233082706,0.7386043233082706,0.7386043233082706,17024.0,0.8496520035137509,0.7386043233082706,1.0,12574.0,0.6275566431027905,0.5455363464096684,0.7386043233082706,17024.0,Negotiation - Mean Entropy (Mean-Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364671991619746,0.3785107169253511,0.9206741573033708,4450.0,0.23186998185860136,0.2643150466108767,0.277136262986044,17024.0,0.5841165413533834,0.5841165413533834,0.5841165413533834,17024.0,0.6228827101310322,0.9430645161290323,0.4650071576268491,12574.0,0.6002940691646139,0.7954925937572993,0.5841165413533834,17024.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393376785831853,0.38141353943570167,0.9204494382022472,4450.0,0.23366423755660737,0.26501779141935994,0.2784274095109759,17024.0,0.5889920112781954,0.5889920112781954,0.5889920112781954,17024.0,0.6289835091998516,0.9436754176610979,0.47168760935263243,12574.0,0.6055504766432159,0.7967025935244079,0.5889920112781954,17024.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),17024,predictions/bcdh/000000477471.npy,datasets/coco_animals/train/seg/000000477471.png
