,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.14374926357959228,0.45968349660889224,0.08519553072625698,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18919418579868802,0.252033374044672,0.1778326107907691,19107.0,0.5346208195949128,0.5346208195949128,0.5346208195949128,19107.0,0.8022216654138478,0.8004833736144679,0.8039675232275885,11947.0,0.5554711343449584,0.6727748312289588,0.5346208195949128,19107.0,Majority Voting,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
1,0.0,0.0,0.0,0.0,0.22066803328108042,0.8075904677846425,0.12779329608938547,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095053010312699,0.33184903136191474,0.1862517202373799,19107.0,0.5502695347254932,0.5502695347254932,0.5502695347254932,19107.0,0.8268584718752693,0.8516546890249312,0.803465305097514,11947.0,0.5996996536236132,0.8351424252430467,0.5502695347254932,19107.0,Mean Proposal,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
2,0.0,0.0,0.0,0.0,0.5935833878963614,0.8986122911356557,0.44315642458100557,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708794084654074,0.35211067606989443,0.22481610118806855,19107.0,0.5918249856073691,0.5918249856073691,0.5918249856073691,19107.0,0.7608136544306756,0.8619410892138165,0.680924081359337,11947.0,0.6981471600367002,0.8756829537535333,0.5918249856073691,19107.0,Maximum Proposal,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
3,0.0,0.0,0.0,0.0,0.37335077963144697,0.8513177523620089,0.23910614525139665,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23681212354770906,0.3432539652014518,0.20039509696691113,19107.0,0.5665986287747946,0.5665986287747946,0.5665986287747946,19107.0,0.8107098381070983,0.8649520736452501,0.762869339583159,11947.0,0.6468175023827217,0.8598428602476467,0.5665986287747946,19107.0,Weighted Mean - Pixelwise Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
4,0.0,0.0,0.0,0.0,0.26912867859203693,0.774750830564784,0.1628491620111732,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22045252997678055,0.32510983804385285,0.19580746528078155,19107.0,0.5713612812058408,0.5713612812058408,0.5713612812058408,19107.0,0.8331339712918658,0.8507983596544804,0.8161881643927346,11947.0,0.6217832675848068,0.822300934193538,0.5713612812058408,19107.0,Weighted Mean - Mean Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
5,0.0,0.0,0.0,0.0,0.3717374686032544,0.8522784176264396,0.23770949720670392,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23640909243882785,0.3435000709409328,0.1999316207102786,19107.0,0.5654995551368608,0.5654995551368608,0.5654995551368608,19107.0,0.8103079935908848,0.8652219370782245,0.7619486063446891,11947.0,0.6459616828717015,0.8603715890761949,0.5654995551368608,19107.0,Weighted Mean - 3x3 Conv Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
6,0.0,0.0,0.0,0.0,0.37038654728106574,0.8488488488488488,0.23687150837988827,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363216630041413,0.34279964174701016,0.2000988350316318,19107.0,0.5662322708954833,0.5662322708954833,0.5662322708954833,19107.0,0.8112217677396408,0.865149359886202,0.7636226667782707,11947.0,0.6460268036697503,0.8590410404730315,0.5662322708954833,19107.0,Weighted Mean - 5x5 Conv Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
7,0.0,0.0,0.0,0.0,0.5692381408720653,0.9068702290076336,0.41480446927374304,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714571172255079,0.35458170648537307,0.22754949350319592,19107.0,0.6074737007379495,0.6074737007379495,0.6074737007379495,19107.0,0.7880474452554743,0.8660383034192319,0.7229429982422365,11947.0,0.7060526465228,0.8813393233183765,0.6074737007379495,19107.0,Negotiation - Pixelwise Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
8,0.0,0.0,0.0,0.0,0.39996014348345954,0.6978442280945758,0.2803072625698324,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24807758476889044,0.30935535287766835,0.22247980021631855,19107.0,0.6253205631443973,0.6253205631443973,0.6253205631443973,19107.0,0.8404277803609926,0.848932536293766,0.8320917385117603,11947.0,0.6753705615384074,0.7923149465776305,0.6253205631443973,19107.0,Negotiation - Mean Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
9,0.0,0.0,0.0,0.0,0.5663784822286263,0.9070769230769231,0.411731843575419,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710062446533327,0.3546992807973668,0.22708563380255345,19107.0,0.6067933218192285,0.6067933218192285,0.6067933218192285,19107.0,0.7886527410380371,0.8664194809099108,0.7236963254373483,11947.0,0.7053595137875329,0.8816551163270777,0.6067933218192285,19107.0,Negotiation - 3x3 Conv Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
10,0.0,0.0,0.0,0.0,0.5669321562230112,0.9058570990493714,0.41256983240223466,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710506648212446,0.35443924293230483,0.2271527879419017,19107.0,0.6067933218192285,0.6067933218192285,0.6067933218192285,19107.0,0.7883211678832117,0.8663391156121528,0.7231941073072738,11947.0,0.7053596708670902,0.8811477596384514,0.6067933218192285,19107.0,Negotiation - 5x5 Conv Entropy,19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
11,0.0,0.0,0.0,0.0,0.5886344359626803,0.9049550854824688,0.4361731843575419,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27434665713891804,0.3540515801914907,0.23026636031672476,19107.0,0.6106139111320459,0.6106139111320459,0.6106139111320459,19107.0,0.7830988497319097,0.8653028154749848,0.7151586172260819,11947.0,0.7102268550395099,0.8801617809459423,0.6106139111320459,19107.0,Negotiation - Pixelwise Entropy (Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
12,0.0,0.0,0.0,0.0,0.5179895136503345,0.7342388518708355,0.4001396648044693,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27153823357718554,0.31405653240536524,0.2487062622485811,19107.0,0.6772910451666928,0.6772910451666928,0.6772910451666928,19107.0,0.8397016542355932,0.8360438101559907,0.8433916464384364,11947.0,0.7191458931747018,0.7978942575667975,0.6772910451666928,19107.0,Negotiation - Mean Entropy (Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
13,0.0,0.0,0.0,0.0,0.5849787435049598,0.9039416058394161,0.4324022346368715,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27365141426754863,0.3539365631376876,0.2295121703725907,19107.0,0.6092008164547025,0.6092008164547025,0.6092008164547025,19107.0,0.7832783278327832,0.8657412098490221,0.7151586172260819,11947.0,0.7089691728745368,0.8800561119943732,0.6092008164547025,19107.0,Negotiation - 3x3 Conv Entropy (Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
14,0.0,0.0,0.0,0.0,0.5821827123132212,0.9015817223198594,0.42988826815642456,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733858191518953,0.3535203456764605,0.22946137339356834,19107.0,0.6096718480138169,0.6096718480138169,0.6096718480138169,19107.0,0.7847463834462552,0.8660200060624431,0.7174185988114171,11947.0,0.7088393396763006,0.879346111071241,0.6096718480138169,19107.0,Negotiation - 5x5 Conv Entropy (Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
15,0.0,0.0,0.0,0.0,0.5932187470649009,0.9056495554918268,0.4410614525139665,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27754637062715914,0.35417270344701457,0.23511109354958332,19107.0,0.6245355105458732,0.6245355105458732,0.6245355105458732,19107.0,0.794513106070895,0.8652139617432459,0.73449401523395,11947.0,0.7190817138856791,0.8803664635090827,0.6245355105458732,19107.0,Negotiation - Pixelwise Entropy (Mean-Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
16,0.0,0.0,0.0,0.0,0.5179895136503345,0.7342388518708355,0.4001396648044693,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27153823357718554,0.31405653240536524,0.2487062622485811,19107.0,0.6772910451666928,0.6772910451666928,0.6772910451666928,19107.0,0.8397016542355932,0.8360438101559907,0.8433916464384364,11947.0,0.7191458931747018,0.7978942575667975,0.6772910451666928,19107.0,Negotiation - Mean Entropy (Mean-Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
17,0.0,0.0,0.0,0.0,0.59170038580973,0.9068358811652726,0.43910614525139663,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773914891822212,0.3545073870912671,0.2349041787447633,19107.0,0.6243785000261685,0.6243785000261685,0.6243785000261685,19107.0,0.7952570601013759,0.8657010542910631,0.7354147484724198,11947.0,0.7189779064965093,0.8811155809262932,0.6243785000261685,19107.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
18,0.0,0.0,0.0,0.0,0.5910458991723101,0.9049539170506913,0.4388268156424581,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277242270233267,0.35415718719562717,0.23479809100996815,19107.0,0.6241168158266603,0.6241168158266603,0.6241168158266603,19107.0,0.7951654519940247,0.8658320189274448,0.7351636394073826,11947.0,0.7186753699192104,0.8804922372015038,0.6241168158266603,19107.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),19107,predictions/bcdh/000000456491.npy,datasets/coco_animals/train/seg/000000456491.png
