,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7807.0,0.14308314803339045,0.11138479001135074,0.2,17620.0,0.5569239500567537,0.5569239500567537,0.5569239500567537,17620.0,0.7154157401669522,0.5569239500567537,1.0,9813.0,0.3984321599465551,0.31016428614681746,0.5569239500567537,17620.0,Majority Voting,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671570476549729,1.0,0.0187011656205969,7807.0,0.1511918601234003,0.31231544008240814,0.20374023312411937,17620.0,0.5652099886492622,0.5652099886492622,0.5652099886492622,17620.0,0.7192435958515043,0.5615772004120407,1.0,9813.0,0.4168318338930221,0.7558318426585333,0.5652099886492622,17620.0,Mean Proposal,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966809365255536,0.6781536800431888,0.9654156526194441,7807.0,0.31218869052221965,0.3273307052677832,0.320179838971866,17620.0,0.7816685584562997,0.7816685584562997,0.7816685584562997,17620.0,0.7642625160855445,0.958499846295727,0.6354835422398859,9813.0,0.7786263417595031,0.8342851743358198,0.7816685584562997,17620.0,Maximum Proposal,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814046918717269,0.8881278538812786,0.6975790956833611,7807.0,0.32767195288070655,0.33652181033057327,0.32553436596231167,17620.0,0.8270715096481273,0.8270715096481271,0.8270715096481271,17620.0,0.8569550725318059,0.7944811977715878,0.9300927341281973,9813.0,0.8234805082972295,0.8359737882510632,0.8270715096481271,17620.0,Weighted Mean - Pixelwise Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015758037870123268,1.0,0.007941590879979506,7807.0,0.1465588634287614,0.3117781068458822,0.20158831817599593,17620.0,0.5604426787741204,0.5604426787741204,0.5604426787741204,17620.0,0.7170362792736837,0.558890534229411,1.0,9813.0,0.40631668616144784,0.7543355739156192,0.5604426787741204,17620.0,Weighted Mean - Mean Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827149841817658,0.8921488280609736,0.6971948251569104,7807.0,0.3282099760225523,0.3373845359915679,0.3260281834151587,17620.0,0.8284903518728718,0.8284903518728718,0.8284903518728718,17620.0,0.8583348959309957,0.794773851896866,0.9329460919188831,9813.0,0.82482952413609,0.8379183716989765,0.8284903518728718,17620.0,Weighted Mean - 3x3 Conv Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811530413449744,0.894415069398546,0.6933521198924043,7807.0,0.3278596246854394,0.33749297238593323,0.3256468837767077,17620.0,0.8278660612939841,0.8278660612939841,0.8278660612939841,17620.0,0.8581450820822225,0.7930497925311203,0.9348822989911342,9813.0,0.8240317527952931,0.8379623190069427,0.8278660612939841,17620.0,Weighted Mean - 5x5 Conv Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118073082409745,0.710048949035416,0.947611118227232,7807.0,0.32204172496076106,0.3306502564089441,0.3279508387478615,17620.0,0.8053348467650397,0.8053348467650397,0.8053348467650397,17620.0,0.7984013165628306,0.9432023330093042,0.6921430755120758,9813.0,0.8043411904011547,0.8398976526072529,0.8053348467650397,17620.0,Negotiation - Pixelwise Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025614754098360657,1.0,0.0001280901754835404,7807.0,0.14313959346270239,0.31139111186786994,0.2000256180350967,17620.0,0.5569807037457435,0.5569807037457435,0.5569807037457435,17620.0,0.7154418197725284,0.5569555593393496,1.0,9813.0,0.3985601771441703,0.7532579400565855,0.5569807037457435,17620.0,Negotiation - Mean Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134455630742146,0.7129218900675024,0.9469706673498143,7807.0,0.32294229200885327,0.33116368835832805,0.32871951816373646,17620.0,0.8075482406356413,0.8075482406356413,0.8075482406356413,17620.0,0.801265896970052,0.9428965517241379,0.6966269234688678,9813.0,0.806662415317112,0.8410002870502813,0.8075482406356413,17620.0,Negotiation - 3x3 Conv Entropy,17620,predictions/bcdh/000000404502.npy,datasets/coco_animals/train/seg/000000404502.png
