,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539674593241552,0.615648201027984,0.4803921568627451,2244.0,0.0,0.0,0.0,0.0,0.2564744015274159,0.26213042492963556,0.25556222488995595,5576.0,0.6698350071736011,0.6698350071736011,0.6698350071736011,5576.0,0.7426974143955275,0.6950039236201936,0.7974189675870348,3332.0,0.6609931083213666,0.663068084040402,0.6698350071736011,5576.0,Majority Voting,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103668552655593,0.6862442040185471,0.9893048128342246,2244.0,0.0,0.0,0.0,0.0,0.32544372183752934,0.3351984349942263,0.3369365928189457,5576.0,0.8136657101865137,0.8136657101865137,0.8136657101865137,5576.0,0.8168517539220872,0.9897479709525844,0.6953781512605042,3332.0,0.8142419776334844,0.8676062110888865,0.8136657101865137,5576.0,Mean Proposal,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616130678917815,0.6160198183319571,0.9973262032085561,2244.0,0.0,0.0,0.0,0.0,0.2992041301660341,0.3225863620194537,0.31573174724435227,5576.0,0.7487446197991392,0.7487446197991392,0.7487446197991392,5576.0,0.7344075829383887,0.9969119917653114,0.5813325330132053,3332.0,0.7453561317610955,0.8436261170909127,0.7487446197991392,5576.0,Maximum Proposal,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919772807951723,0.6581120943952803,0.9942067736185384,2244.0,0.0,0.0,0.0,0.0,0.3159162970434129,0.33043303187082185,0.32927352759285533,5576.0,0.7898134863701577,0.7898134863701578,0.7898134863701578,5576.0,0.787604204421892,0.994053064958829,0.6521608643457383,3332.0,0.7893641010111389,0.8588573085125228,0.7898134863701578,5576.0,Weighted Mean - Pixelwise Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163415531836584,0.6952978056426332,0.9884135472370766,2244.0,0.0,0.0,0.0,0.0,0.3283610003883931,0.33688018141352244,0.3393393721124814,5576.0,0.8210186513629842,0.8210186513629842,0.8210186513629842,5576.0,0.8254634487583072,0.989103101424979,0.7082833133253301,3332.0,0.8217924420026559,0.8708643848296448,0.8210186513629842,5576.0,Weighted Mean - Mean Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921178767974437,0.6583062850398348,0.9942067736185384,2244.0,0.0,0.0,0.0,0.0,0.3159883515870662,0.3304724138438152,0.3293335516024592,5576.0,0.7899928263988523,0.7899928263988523,0.7899928263988523,5576.0,0.7878238811378873,0.994055784179241,0.6524609843937575,3332.0,0.7895519525618552,0.8589370833060652,0.7899928263988523,5576.0,Weighted Mean - 3x3 Conv Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934531222202456,0.6603494225644063,0.9937611408199644,2244.0,0.0,0.0,0.0,0.0,0.31670906595552983,0.3307965784646775,0.3299046891483866,5576.0,0.7917862266857962,0.7917862266857962,0.7917862266857962,5576.0,0.7900922075574036,0.9936334697589814,0.6557623049219687,3332.0,0.7914447707753766,0.8595069629611646,0.7917862266857962,5576.0,Weighted Mean - 5x5 Conv Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861923212398733,0.6499708794408853,0.9946524064171123,2244.0,0.0,0.0,0.0,0.0,0.31288333089028375,0.32887372770890533,0.32678162173960495,5576.0,0.7822812051649928,0.7822812051649928,0.7822812051649928,5576.0,0.7782243332115454,0.9943977591036415,0.6392557022809123,3332.0,0.7814309625400189,0.855786941678386,0.7822812051649928,5576.0,Negotiation - Pixelwise Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274187523347031,0.7122186495176849,0.9870766488413547,2244.0,0.0,0.0,0.0,0.0,0.3336106907911903,0.3400917428800171,0.34369384117283275,5576.0,0.8342898134863702,0.8342898134863702,0.8342898134863702,5576.0,0.8406347016212486,0.9882400648824007,0.7313925570228091,3332.0,0.8353160878839803,0.8771582757722102,0.8342898134863702,5576.0,Negotiation - Mean Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874404656905979,0.6516788321167883,0.9946524064171123,2244.0,0.0,0.0,0.0,0.0,0.31353405337886364,0.32922000631178167,0.3273218378260395,5576.0,0.7838952654232425,0.7838952654232425,0.7838952654232425,5576.0,0.7802298012037205,0.9944211994421199,0.6419567827130852,3332.0,0.7831316539850248,0.8564882955185108,0.7838952654232425,5576.0,Negotiation - 3x3 Conv Entropy,5576,predictions/bcdh/000000465335.npy,datasets/coco_animals/train/seg/000000465335.png
