,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431818181818185,0.1427978414279784,0.8452088452088452,407.0,0.0,0.0,0.0,0.0,0.20899382350765588,0.2261499297313788,0.3036518921607841,7717.0,0.6821303615394584,0.6821303615394584,0.6821303615394584,7717.0,0.8006509357200976,0.9879518072289156,0.6730506155950753,7310.0,0.7713095555415205,0.943377793482514,0.6821303615394584,7717.0,Majority Voting,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385261797026503,0.13732787495347973,0.9066339066339066,407.0,0.0,0.0,0.0,0.0,0.20934662755515981,0.22595193229003868,0.3176605706564667,7717.0,0.6935337566411818,0.6935337566411818,0.6935337566411818,7717.0,0.8082069580731489,0.9924317864967138,0.6816689466484268,7310.0,0.7781615937091743,0.9473330056235642,0.6935337566411818,7717.0,Mean Proposal,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360012654223347,0.135439360929557,0.9164619164619164,407.0,0.0,0.0,0.0,0.0,0.19860924013701833,0.22557910804124753,0.3056726842499756,7717.0,0.6279642348062718,0.6279642348062718,0.6279642348062718,7717.0,0.757044935262757,0.9924561792766807,0.6119015047879617,7310.0,0.7295647261627114,0.9472565103551726,0.6279642348062718,7717.0,Maximum Proposal,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23566477630749844,0.13516443801951572,0.918918918918919,407.0,0.0,0.0,0.0,0.0,0.20564647988535892,0.2256729040885518,0.3156579287906237,7717.0,0.6730594790721783,0.6730594790721783,0.6730594790721783,7717.0,0.7925676231192962,0.9932000824232433,0.6593707250341997,7310.0,0.7631961758402497,0.9479466798999419,0.6730594790721783,7717.0,Weighted Mean - Pixelwise Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24013050570962477,0.1384499623777276,0.9041769041769042,407.0,0.0,0.0,0.0,0.0,0.2103674383559277,0.22614818579438323,0.318181482066571,7717.0,0.6981987819100687,0.6981987819100687,0.6981987819100687,7717.0,0.8117066860700138,0.9922909665941886,0.6867305061559508,7310.0,0.7815613568738653,0.9472587923404502,0.6981987819100687,7717.0,Weighted Mean - Mean Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23559055118110236,0.1351156069364162,0.918918918918919,407.0,0.0,0.0,0.0,0.0,0.20551245094527698,0.22566145437676127,0.31549377010389323,7717.0,0.6722819748606972,0.6722819748606972,0.6722819748606972,7717.0,0.7919717035452827,0.9931916649473901,0.6585499316005472,7310.0,0.7626277707978133,0.9479361309820582,0.6722819748606972,7717.0,Weighted Mean - 3x3 Conv Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354422411079635,0.13501805054151625,0.918918918918919,407.0,0.0,0.0,0.0,0.0,0.20564167469097208,0.22564418683332899,0.3157126483528672,7717.0,0.673318647142672,0.673318647142672,0.673318647142672,7717.0,0.7927661323468969,0.9932028836251288,0.6596443228454172,7310.0,0.7633724788890445,0.9479416127860683,0.673318647142672,7717.0,Weighted Mean - 5x5 Conv Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.13462226996061583,0.9238329238329238,407.0,0.0,0.0,0.0,0.0,0.20428219540419904,0.22562955006564028,0.3149170635627544,7717.0,0.66515485292212,0.66515485292212,0.66515485292212,7717.0,0.7864109770209952,0.9935254803675856,0.6507523939808482,7310.0,0.7573291748119055,0.9482263218039421,0.66515485292212,7717.0,Negotiation - Pixelwise Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24546065904505715,0.14218932606155044,0.8968058968058968,407.0,0.0,0.0,0.0,0.0,0.21307287017177226,0.22680679725114503,0.3191149413310836,7717.0,0.7092134249060515,0.7092134249060515,0.7092134249060515,7717.0,0.8199036918138041,0.9918446601941747,0.6987688098495212,7310.0,0.7896071628081179,0.9470332411204442,0.7092134249060515,7717.0,Negotiation - Mean Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23470661672908866,0.13442974615659636,0.9238329238329238,407.0,0.0,0.0,0.0,0.0,0.20430374278062188,0.22559212619292196,0.31502650268724136,7717.0,0.6656731890631075,0.6656731890631075,0.6656731890631075,7717.0,0.7868120971740208,0.9935308848080133,0.6512995896032832,7310.0,0.7576936663665713,0.9482212873697438,0.6656731890631075,7717.0,Negotiation - 3x3 Conv Entropy,7717,predictions/bcdh/000000400430.npy,datasets/coco_animals/train/seg/000000400430.png
