,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Majority Voting,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
1,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Mean Proposal,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
2,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Maximum Proposal,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
3,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Weighted Mean - Pixelwise Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
4,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Weighted Mean - Mean Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
5,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Weighted Mean - 3x3 Conv Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
6,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Weighted Mean - 5x5 Conv Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
7,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Pixelwise Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
8,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Mean Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
9,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 3x3 Conv Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
10,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 5x5 Conv Entropy,2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
11,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Pixelwise Entropy (Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
12,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Mean Entropy (Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
13,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 3x3 Conv Entropy (Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
14,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 5x5 Conv Entropy (Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
15,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Pixelwise Entropy (Mean-Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
16,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - Mean Entropy (Mean-Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
17,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
18,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483636363636364,0.1899326479971641,0.2,2821.0,0.9496632399858206,0.9496632399858206,0.9496632399858206,2821.0,0.9741818181818181,0.9496632399858206,1.0,2679.0,0.9251446617898231,0.9018602693803662,0.9496632399858206,2821.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2821,predictions/bcdh/000000501646.npy,datasets/coco_animals/train/seg/000000501646.png
