,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19252147549267304,0.2,0.1855820750121773,2053.0,0.9279103750608865,0.9279103750608865,0.9279103750608865,2053.0,0.9626073774633652,1.0,0.9279103750608865,2053.0,0.9626073774633652,1.0,0.9279103750608865,2053.0,Majority Voting,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19648079306071872,0.2,0.1930832927423283,2053.0,0.9654164637116415,0.9654164637116415,0.9654164637116415,2053.0,0.9824039653035936,1.0,0.9654164637116415,2053.0,0.9824039653035936,1.0,0.9654164637116415,2053.0,Mean Proposal,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863127764767109,0.2,0.17437895762299074,2053.0,0.8718947881149537,0.8718947881149537,0.8718947881149537,2053.0,0.9315638823835545,1.0,0.8718947881149537,2053.0,0.9315638823835545,1.0,0.8718947881149537,2053.0,Maximum Proposal,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19109641312643094,0.2,0.18295177788602046,2053.0,0.9147588894301023,0.9147588894301023,0.9147588894301023,2053.0,0.9554820656321547,1.0,0.9147588894301023,2053.0,0.9554820656321547,1.0,0.9147588894301023,2053.0,Weighted Mean - Pixelwise Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19673267326732674,0.2,0.19357038480272773,2053.0,0.9678519240136386,0.9678519240136386,0.9678519240136386,2053.0,0.9836633663366338,1.0,0.9678519240136386,2053.0,0.9836633663366338,1.0,0.9678519240136386,2053.0,Weighted Mean - Mean Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19136178861788616,0.2,0.18343886994641986,2053.0,0.9171943497320993,0.9171943497320993,0.9171943497320993,2053.0,0.9568089430894309,1.0,0.9171943497320993,2053.0,0.9568089430894309,1.0,0.9171943497320993,2053.0,Weighted Mean - 3x3 Conv Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183776932826363,0.2,0.1843156356551388,2053.0,0.9215781782756941,0.9215781782756941,0.9215781782756941,2053.0,0.9591888466413182,1.0,0.9215781782756941,2053.0,0.9591888466413182,1.0,0.9215781782756941,2053.0,Weighted Mean - 5x5 Conv Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873640600725013,0.2,0.17622990745250852,2053.0,0.8811495372625426,0.8811495372625426,0.8811495372625426,2053.0,0.9368203003625065,1.0,0.8811495372625426,2053.0,0.9368203003625065,1.0,0.8811495372625426,2053.0,Negotiation - Pixelwise Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976343026121242,0.2,0.1953239162201656,2053.0,0.976619581100828,0.976619581100828,0.976619581100828,2053.0,0.988171513060621,1.0,0.976619581100828,2053.0,0.988171513060621,1.0,0.976619581100828,2053.0,Negotiation - Mean Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878584345130457,0.2,0.17710667316122747,2053.0,0.8855333658061374,0.8855333658061374,0.8855333658061374,2053.0,0.9392921725652286,1.0,0.8855333658061374,2053.0,0.9392921725652286,1.0,0.8855333658061374,2053.0,Negotiation - 3x3 Conv Entropy,2053,predictions/bcdh/000000102432.npy,datasets/coco_animals/train/seg/000000102432.png
