,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.11988940729220668,0.08560148056755089,0.2,24315.0,0.4280074028377545,0.42800740283775446,0.42800740283775446,24315.0,0.5994470364610334,0.42800740283775446,1.0,10407.0,0.2565677692144756,0.18319033688391984,0.42800740283775446,24315.0,Majority Voting,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.12133411351667642,0.08722500315483953,0.19925050446814646,24315.0,0.42640345465761875,0.42640345465761875,0.42640345465761875,24315.0,0.6066705675833821,0.4361250157741976,0.9962525223407322,10407.0,0.25965949400946975,0.18666473531408903,0.42640345465761875,24315.0,Mean Proposal,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.15596472792068353,0.14867595818815332,0.164004996636879,24315.0,0.35097676331482625,0.35097676331482625,0.35097676331482625,24315.0,0.7798236396034176,0.7433797909407666,0.8200249831843951,10407.0,0.33377029065814384,0.3181720536426304,0.35097676331482625,24315.0,Maximum Proposal,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.15543400713436387,0.132280914794576,0.18841164600749497,24315.0,0.40320789636027143,0.40320789636027143,0.40320789636027143,24315.0,0.7771700356718193,0.66140457397288,0.9420582300374748,10407.0,0.3326345285312204,0.28308605393114383,0.40320789636027143,24315.0,Weighted Mean - Pixelwise Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.12296071609123622,0.0890353143841516,0.1986547516094936,24315.0,0.425128521488793,0.42512852148879293,0.42512852148879293,24315.0,0.6148035804561811,0.445176571920758,0.9932737580474681,10407.0,0.2631404837264025,0.19053886835201844,0.42512852148879293,24315.0,Weighted Mean - Mean Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.15551153023218955,0.13231744319331132,0.18856538868069567,24315.0,0.4035369113715813,0.4035369113715813,0.4035369113715813,24315.0,0.7775576511609478,0.6615872159665566,0.9428269434034784,10407.0,0.3328004308300219,0.28316422605650643,0.4035369113715813,24315.0,Weighted Mean - 3x3 Conv Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.155573160104571,0.13234045420850463,0.18869991351974633,24315.0,0.4038247995064775,0.4038247995064775,0.4038247995064775,24315.0,0.777865800522855,0.6617022710425231,0.9434995675987317,10407.0,0.332932321038098,0.2832134704807542,0.4038247995064775,24315.0,Weighted Mean - 5x5 Conv Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.15070440519259415,0.1352689486552567,0.17011626789660805,24315.0,0.3640551100143944,0.3640551100143944,0.3640551100143944,24315.0,0.7535220259629708,0.6763447432762836,0.8505813394830403,10407.0,0.3225130053134541,0.28948055699264996,0.3640551100143944,24315.0,Negotiation - Pixelwise Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.13011011264396913,0.09699485776289098,0.1975593350629384,24315.0,0.42278428953320996,0.42278428953320996,0.42278428953320996,24315.0,0.6505505632198456,0.48497428881445487,0.9877966753146921,10407.0,0.2784404569783645,0.20757258579856186,0.42278428953320996,24315.0,Negotiation - Mean Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,0.0,0.0,0.0,0.0,0.15070811891294178,0.13518998931786969,0.17025079273565868,24315.0,0.36434299814929055,0.36434299814929055,0.36434299814929055,24315.0,0.7535405945647089,0.6759499465893484,0.8512539636782934,10407.0,0.3225209528124584,0.28931158108802585,0.36434299814929055,24315.0,Negotiation - 3x3 Conv Entropy,24315,predictions/bcdh/000000251716.npy,datasets/coco_animals/train/seg/000000251716.png
