,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.7401260504201681,0.6336330935251798,0.8896464646464647,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304585957747585,0.31529032874555823,0.3117739717404147,10218.0,0.7546486592288119,0.7546486592288119,0.7546486592288119,10218.0,0.782803738317757,0.9428185502026114,0.6692233940556088,6258.0,0.7662639414813456,0.82299329981676,0.7546486592288119,10218.0,Majority Voting,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
1,0.0,0.0,0.0,0.0,0.7811645995375237,0.6690673388548793,0.9383838383838384,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181080343554081,0.32335034598709933,0.3289359559158217,10218.0,0.7962419260129183,0.7962419260129184,0.7962419260129184,10218.0,0.8093755722395166,0.9476843910806175,0.7062959411952701,6258.0,0.7984423708400361,0.8397059680219051,0.7962419260129184,10218.0,Mean Proposal,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
2,0.0,0.0,0.0,0.0,0.7411157233977929,0.6185567010309279,0.9242424242424242,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998479670386301,0.30993428644774945,0.3127168133879543,10218.0,0.7497553337247994,0.7497553337247994,0.7497553337247994,10218.0,0.7581241117953577,0.9311147312078194,0.6393416426973474,6258.0,0.7515324874017036,0.8099824353083782,0.7497553337247994,10218.0,Maximum Proposal,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
3,0.0,0.0,0.0,0.0,0.770223841749089,0.6552701505757307,0.9340909090909091,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31329137531131723,0.31963920396163636,0.3246257880821639,10218.0,0.7840086122528871,0.7840086122528871,0.7840086122528871,10218.0,0.796233034807497,0.9429258692324514,0.6890380313199105,6258.0,0.7861531361471626,0.831444498525795,0.7840086122528871,10218.0,Weighted Mean - Pixelwise Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
4,0.0,0.0,0.0,0.0,0.7868225292242295,0.6792660550458716,0.9348484848484848,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209777835520833,0.32503106335816756,0.3311052035213109,10218.0,0.8036797807790175,0.8036797807790175,0.8036797807790175,10218.0,0.8180663885361871,0.9458892617449665,0.7206775327580697,6258.0,0.8059577877458806,0.8425590700706255,0.8036797807790175,10218.0,Weighted Mean - Mean Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
5,0.0,0.0,0.0,0.0,0.7692467748647523,0.6541047416843595,0.9335858585858586,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128663542338522,0.31930101842009573,0.3242371461498978,10218.0,0.7829320806420043,0.7829320806420043,0.7829320806420043,10218.0,0.7950849963045085,0.9424003504161191,0.6875998721636305,6258.0,0.7850713579309095,0.8306709894278859,0.7829320806420043,10218.0,Weighted Mean - 3x3 Conv Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
6,0.0,0.0,0.0,0.0,0.7699354570060378,0.6549769748494509,0.9338383838383838,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31317453369114295,0.319534327603311,0.32451136484693527,10218.0,0.7837150127226463,0.7837150127226463,0.7837150127226463,10218.0,0.7959372114496769,0.9426946631671042,0.6887184403962927,6258.0,0.7858601956347611,0.8311892760328405,0.7837150127226463,10218.0,Weighted Mean - 5x5 Conv Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
7,0.0,0.0,0.0,0.0,0.7572159672466735,0.6366609294320138,0.9340909090909091,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30696541358809337,0.31549008062324485,0.31935253784247075,10218.0,0.7678606380896458,0.7678606380896458,0.7678606380896458,10218.0,0.7776111006937935,0.9407894736842105,0.6626717801214446,6258.0,0.7697069385827546,0.8229240366868823,0.7678606380896458,10218.0,Negotiation - Pixelwise Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
8,0.0,0.0,0.0,0.0,0.7954963732813684,0.6962289179458026,0.9277777777777778,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32536411973172685,0.3276691796628298,0.33432513049962714,10218.0,0.8151301624584066,0.8151301624584067,0.8151301624584067,10218.0,0.8313242253772658,0.9421169803683465,0.743847874720358,6258.0,0.8174390918580101,0.8468227224711773,0.8151301624584067,10218.0,Negotiation - Mean Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
9,0.0,0.0,0.0,0.0,0.756110031700583,0.6353325313627771,0.9335858585858586,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064626932125948,0.315109243258234,0.31889997772548107,10218.0,0.7665883734586024,0.7665883734586024,0.7665883734586024,10218.0,0.7762034343623909,0.9402136849283929,0.6609140300415468,6258.0,0.7684162084335634,0.8220565731531101,0.7665883734586024,10218.0,Negotiation - 3x3 Conv Entropy,10218,predictions/bcdh/000000057839.npy,datasets/coco_animals/train/seg/000000057839.png
