,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16360704539816423,0.1428107405803378,0.1914924506387921,11196.0,0.589049660593069,0.589049660593069,0.589049660593069,11196.0,0.8180352269908211,0.714053702901689,0.9574622531939605,6888.0,0.5032714043866359,0.43929992011315055,0.589049660593069,11196.0,Majority Voting,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
1,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741678111307305,0.15846721409020587,0.19332171893147504,11196.0,0.5946766702393712,0.5946766702393712,0.5946766702393712,11196.0,0.8708390556536525,0.7923360704510294,0.9666085946573751,6888.0,0.5357573611416898,0.4874607764618337,0.5946766702393712,11196.0,Mean Proposal,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
2,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785430463576159,0.17173125921952528,0.18591753774680603,11196.0,0.5719006788138621,0.5719006788138621,0.5719006788138621,11196.0,0.8927152317880794,0.8586562960976264,0.9295876887340302,6888.0,0.549216016126857,0.5282622872026126,0.5719006788138621,11196.0,Maximum Proposal,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
3,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175572930709086,0.16386512330145947,0.18908246225319397,11196.0,0.5816362986780993,0.5816362986780993,0.5816362986780993,11196.0,0.87786465354543,0.8193256165072974,0.9454123112659698,6888.0,0.540079647518839,0.5040652774653684,0.5816362986780993,11196.0,Weighted Mean - Pixelwise Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
4,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657721395462305,0.14362641985696256,0.19825783972125435,11196.0,0.609860664523044,0.609860664523044,0.609860664523044,11196.0,0.8328860697731153,0.7181320992848128,0.9912891986062717,6888.0,0.5124079357446604,0.4418090299994454,0.609860664523044,11196.0,Weighted Mean - Mean Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
5,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17567349137931035,0.16384422110552763,0.1893437862950058,11196.0,0.5824401571989997,0.5824401571989997,0.5824401571989997,11196.0,0.8783674568965517,0.8192211055276382,0.9467189314750291,6888.0,0.5403889820563995,0.5040009802495866,0.5824401571989997,11196.0,Weighted Mean - 3x3 Conv Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
6,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758008075370121,0.16384846964375313,0.18963414634146342,11196.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,11196.0,0.8790040376850605,0.8192423482187656,0.948170731707317,6888.0,0.5407806191117093,0.5040140491721024,0.5833333333333334,11196.0,Weighted Mean - 5x5 Conv Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
7,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797777323242653,0.16778506234734542,0.18948896631823461,11196.0,0.5828867452661665,0.5828867452661665,0.5828867452661665,11196.0,0.8898888661621327,0.8389253117367271,0.9474448315911731,6888.0,0.5474771802540881,0.5161233965025523,0.5828867452661665,11196.0,Negotiation - Pixelwise Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
8,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15621704371491751,0.12816075914038516,0.2,11196.0,0.6152197213290461,0.6152197213290461,0.6152197213290461,11196.0,0.7810852185745876,0.6408037957019258,1.0,6888.0,0.4805390305056948,0.39423513261833376,0.6152197213290461,11196.0,Negotiation - Mean Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
9,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803782827595588,0.16752880921895005,0.1899535423925668,11196.0,0.5843158270811004,0.5843158270811004,0.5843158270811004,11196.0,0.8901891413797794,0.8376440460947503,0.9497677119628339,6888.0,0.5476619154898108,0.5153351366113469,0.5843158270811004,11196.0,Negotiation - 3x3 Conv Entropy,11196,predictions/bcdh/000000138137.npy,datasets/coco_animals/train/seg/000000138137.png
