,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.3521750455847877,0.5352335708630246,0.26242236024844723,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24115312924255256,0.3044929743494924,0.20284800298327257,27571.0,0.6603677777374778,0.6603677777374778,0.6603677777374778,27571.0,0.8535906006279752,0.9872313008844374,0.7518176546679156,22419.0,0.7598945816376411,0.9027696453380184,0.6603677777374778,27571.0,Majority Voting,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
1,0.0,0.0,0.0,0.0,0.09730486524326216,0.49466192170818507,0.053959627329192544,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19054421825185533,0.2953590972644471,0.16232410798959068,27571.0,0.6261651735519205,0.6261651735519205,0.6261651735519205,27571.0,0.8554162260160144,0.9821335646140503,0.7576609126187609,22419.0,0.7137532565661859,0.8910431469922369,0.6261651735519205,27571.0,Mean Proposal,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
2,0.0,0.0,0.0,0.0,0.2924976258309591,0.7924528301886793,0.1793478260869565,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22850861332129635,0.35433771313248374,0.1860635970653774,27571.0,0.6441550904936346,0.6441550904936346,0.6441550904936346,27571.0,0.8500454407755226,0.9792357354737393,0.7509701592399304,22419.0,0.7458603788410845,0.9443329199056195,0.6441550904936346,27571.0,Maximum Proposal,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
3,0.0,0.0,0.0,0.0,0.11273486430062629,0.5436241610738255,0.06288819875776397,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19180662679020086,0.30499432324153763,0.16136215288773192,27571.0,0.6166624351673861,0.6166624351673861,0.6166624351673861,27571.0,0.846298269650378,0.9813474551338629,0.7439225656808957,22419.0,0.7092224049968682,0.8995531636320199,0.6166624351673861,27571.0,Weighted Mean - Pixelwise Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
4,0.0,0.0,0.0,0.0,0.14770797962648555,0.5894308943089431,0.08443322981366459,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20251349048625875,0.31404002501563477,0.17157686408129308,27571.0,0.6446991404011462,0.6446991404011462,0.6446991404011462,27571.0,0.8648594728048081,0.9807692307692307,0.7734510905928007,22419.0,0.730850387430512,0.9076425719812505,0.6446991404011462,27571.0,Weighted Mean - Mean Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
5,0.0,0.0,0.0,0.0,0.11194159568920563,0.5357737104825291,0.0625,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916585050793444,0.3033904790686267,0.16132019715419957,27571.0,0.6167349751550543,0.6167349751550543,0.6167349751550543,27571.0,0.8463509297075164,0.9811786848606047,0.7441009857709978,22419.0,0.7091169922782489,0.8979489714662466,0.6167349751550543,27571.0,Weighted Mean - 3x3 Conv Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
6,0.0,0.0,0.0,0.0,0.10993216211515044,0.5293132328308208,0.06133540372670807,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911863613732699,0.30209572484750613,0.16098022584547989,27571.0,0.6160821152660404,0.6160821152660404,0.6160821152660404,27571.0,0.8459996447511989,0.9811653914067098,0.7435657255006913,22419.0,0.7084558606831228,0.8967309377785142,0.6160821152660404,27571.0,Weighted Mean - 5x5 Conv Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
7,0.0,0.0,0.0,0.0,0.21437994722955148,0.7127192982456141,0.12616459627329193,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21251432396115696,0.33879349340241904,0.1746151396926797,27571.0,0.6309165427441877,0.6309165427441877,0.6309165427441877,27571.0,0.8481916725762334,0.9812481687664811,0.7469111021901066,22419.0,0.7297557069244216,0.9310700562234647,0.6309165427441877,27571.0,Negotiation - Pixelwise Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
8,0.0,0.0,0.0,0.0,0.1753205128205128,0.5027573529411765,0.1061723602484472,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20966350909229248,0.2964562483475161,0.17870804357384307,27571.0,0.660077617786805,0.660077617786805,0.660077617786805,27571.0,0.8729970326409495,0.9795238887964042,0.7873678576207681,22419.0,0.7426270993735712,0.8904338596815322,0.660077617786805,27571.0,Negotiation - Mean Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
9,0.0,0.0,0.0,0.0,0.21009098428453268,0.7110862262038073,0.12325310559006211,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115342850251356,0.3384168816257242,0.1738722634749418,27571.0,0.6297196329476624,0.6297196329476624,0.6297196329476624,27571.0,0.8475804408411453,0.9809981819248138,0.7461082117846469,22419.0,0.7284572432719723,0.9305616219206563,0.6297196329476624,27571.0,Negotiation - 3x3 Conv Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
10,0.0,0.0,0.0,0.0,0.20559510014898197,0.6985376827896513,0.12053571428571429,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21055917006654523,0.3359042732641164,0.17321281215550585,27571.0,0.6287403431141416,0.6287403431141416,0.6287403431141416,27571.0,0.8472007501837443,0.9809836835309309,0.745528346491815,22419.0,0.727308388318774,0.9282049741689536,0.6287403431141416,27571.0,Negotiation - 5x5 Conv Entropy,27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
11,0.0,0.0,0.0,0.0,0.21874485257782902,0.7225244831338411,0.12888198757763975,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21254502682496254,0.3406312621419734,0.17392751933184444,27571.0,0.6264190635087592,0.6264190635087592,0.6264190635087592,27571.0,0.8439802815469838,0.980631827576026,0.7407556090815826,22419.0,0.7271469084357768,0.9324011127464537,0.6264190635087592,27571.0,Negotiation - Pixelwise Entropy (Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
12,0.0,0.0,0.0,0.0,0.20116172424335066,0.47338129496402875,0.12771739130434784,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603134180018949,0.2905134721165391,0.18502427579867234,27571.0,0.6722643357150629,0.6722643357150629,0.6722643357150629,27571.0,0.8789949847575966,0.9791860656186668,0.7974039876890138,22419.0,0.7523330226173263,0.8846698645953925,0.6722643357150629,27571.0,Negotiation - Mean Entropy (Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
13,0.0,0.0,0.0,0.0,0.21334214002642007,0.7146017699115044,0.12538819875776397,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21139777157573197,0.33910125850491396,0.17309494650029272,27571.0,0.6252221537122339,0.6252221537122339,0.6252221537122339,27571.0,0.8436467178522399,0.9809045226130654,0.7400865337436996,22419.0,0.7258661083364943,0.9311423891424461,0.6252221537122339,27571.0,Negotiation - 3x3 Conv Entropy (Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
14,0.0,0.0,0.0,0.0,0.21151625144365616,0.7051705170517052,0.12441770186335403,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21089618955010064,0.3371754302730977,0.17271350602680344,27571.0,0.6242791338725472,0.6242791338725472,0.6242791338725472,27571.0,0.842964696306847,0.9807066343137835,0.7391498282706632,22419.0,0.7249703403554794,0.9292191265652714,0.6242791338725472,27571.0,Negotiation - 5x5 Conv Entropy (Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
15,0.0,0.0,0.0,0.0,0.2622584251716978,0.7403065825067628,0.1593555900621118,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22320414582531706,0.34405068312178716,0.18314459140552644,27571.0,0.6448079503826485,0.6448079503826485,0.6448079503826485,27571.0,0.8537623039548876,0.9799468331021729,0.7563673669655203,22419.0,0.7432321097838023,0.9351669349821353,0.6448079503826485,27571.0,Negotiation - Pixelwise Entropy (Mean-Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
16,0.0,0.0,0.0,0.0,0.20116172424335066,0.47338129496402875,0.12771739130434784,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603134180018949,0.2905134721165391,0.18502427579867234,27571.0,0.6722643357150629,0.6722643357150629,0.6722643357150629,27571.0,0.8789949847575966,0.9791860656186668,0.7974039876890138,22419.0,0.7523330226173263,0.8846698645953925,0.6722643357150629,27571.0,Negotiation - Mean Entropy (Mean-Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
17,0.0,0.0,0.0,0.0,0.2640127388535032,0.7349290780141844,0.1609083850931677,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22354358683634704,0.3429301220330177,0.1834640714162427,27571.0,0.6451343803271553,0.6451343803271553,0.6451343803271553,27571.0,0.853705195328232,0.9797215321509042,0.7564119719880459,22419.0,0.7435134889788866,0.9339788777781073,0.6451343803271553,27571.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
18,0.0,0.0,0.0,0.0,0.2625716104392107,0.7287985865724381,0.16013198757763975,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232192566296347,0.3417137084132681,0.18324634488160138,27571.0,0.6447354103949803,0.6447354103949803,0.6447354103949803,27571.0,0.8535246727089628,0.9797699554939021,0.7560997368303671,22419.0,0.7430974057685631,0.9328726905168109,0.6447354103949803,27571.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),27571,predictions/bcdh/000000096097.npy,datasets/coco_animals/train/seg/000000096097.png
