,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980769230769233,0.10746489283074649,0.2,6765.0,0.5373244641537325,0.5373244641537325,0.5373244641537325,6765.0,0.6990384615384616,0.5373244641537325,1.0,3635.0,0.3756104667690034,0.2887175797780957,0.5373244641537325,6765.0,Majority Voting,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
1,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13982113664775458,0.10748078060319337,0.2,6765.0,0.5373244641537325,0.5373244641537325,0.5373244641537325,6765.0,0.699105683238773,0.5374039030159669,1.0,3635.0,0.37564658663310274,0.28876026422217876,0.5373244641537325,6765.0,Mean Proposal,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
2,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14883004926108373,0.16896190143306536,0.13298486932599723,6765.0,0.357280118255728,0.35728011825572803,0.35728011825572803,6765.0,0.7441502463054187,0.8448095071653268,0.6649243466299862,3635.0,0.39985013234592715,0.453936815749588,0.35728011825572803,6765.0,Maximum Proposal,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
3,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14794011837066265,0.12794058610999598,0.17535075653370014,6765.0,0.47110125646711015,0.47110125646711015,0.47110125646711015,6765.0,0.7397005918533133,0.63970293054998,0.8767537826685007,3635.0,0.39745922415178025,0.34372803437534033,0.47110125646711015,6765.0,Weighted Mean - Pixelwise Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
4,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980769230769233,0.10746489283074649,0.2,6765.0,0.5373244641537325,0.5373244641537325,0.5373244641537325,6765.0,0.6990384615384616,0.5373244641537325,1.0,3635.0,0.3756104667690034,0.2887175797780957,0.5373244641537325,6765.0,Weighted Mean - Mean Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
5,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14785938043856597,0.1278491171749599,0.17529573590096287,6765.0,0.47095343680709534,0.47095343680709534,0.47095343680709534,6765.0,0.7392969021928298,0.6392455858747994,0.8764786795048143,3635.0,0.3972423118212766,0.3434822918928154,0.47095343680709534,6765.0,Weighted Mean - 3x3 Conv Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
6,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14790966994788649,0.12772,0.1756808803301238,6765.0,0.4719881744271988,0.4719881744271988,0.4719881744271988,6765.0,0.7395483497394324,0.6386,0.878404401650619,3635.0,0.39737742073951765,0.3431354028085735,0.4719881744271988,6765.0,Weighted Mean - 5x5 Conv Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
7,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554178714030015,0.15556780595369352,0.15526822558459424,6765.0,0.41714708056171473,0.41714708056171473,0.41714708056171473,6765.0,0.7770893570150076,0.7778390297684675,0.7763411279229712,3635.0,0.41754912235765745,0.41795193986820095,0.41714708056171473,6765.0,Negotiation - Pixelwise Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
8,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980769230769233,0.10746489283074649,0.2,6765.0,0.5373244641537325,0.5373244641537325,0.5373244641537325,6765.0,0.6990384615384616,0.5373244641537325,1.0,3635.0,0.3756104667690034,0.2887175797780957,0.5373244641537325,6765.0,Negotiation - Mean Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
9,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15590053578788296,0.1557080131723381,0.15609353507565338,6765.0,0.41936437546193644,0.41936437546193644,0.41936437546193644,6765.0,0.7795026789394148,0.7785400658616904,0.7804676753782669,3635.0,0.41884585926752005,0.4183286237113444,0.41936437546193644,6765.0,Negotiation - 3x3 Conv Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
10,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15595727198027937,0.15527679301881647,0.15664374140302612,6765.0,0.42084257206208425,0.42084257206208425,0.42084257206208425,6765.0,0.7797863599013968,0.7763839650940824,0.7832187070151306,3635.0,0.4189982879884076,0.4171700980217279,0.42084257206208425,6765.0,Negotiation - 5x5 Conv Entropy,6765,predictions/bcdh/000000390483.npy,datasets/coco_animals/train/seg/000000390483.png
