,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.3002448672066302,0.1836828762387647,0.8216494845360824,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21341034435338427,0.2312278982854858,0.290920570482346,10620.0,0.6501883239171374,0.6501883239171374,0.6501883239171374,10620.0,0.7668068545602912,0.9724566151886642,0.6329533678756477,9650.0,0.7241924357530358,0.9004123094653682,0.6501883239171374,10620.0,Majority Voting,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
1,0.0,0.0,0.0,0.0,0.3682294037323623,0.2362733644859813,0.8340206185567011,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068850214027515,0.24277996472599,0.31260723251963035,10620.0,0.7386064030131828,0.7386064030131827,0.7386064030131827,10620.0,0.8352131069690134,0.9776264591439688,0.7290155440414507,9650.0,0.7925601698560613,0.9099134175414972,0.7386064030131827,10620.0,Mean Proposal,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
2,0.0,0.0,0.0,0.0,0.3876784372652141,0.25603704928878596,0.797938144329897,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491829304518252,0.2460474783058288,0.3129762299022488,10620.0,0.769774011299435,0.769774011299435,0.769774011299435,10620.0,0.8582362149939119,0.974200342240358,0.7669430051813472,9650.0,0.8152568322823455,0.9086053898709583,0.769774011299435,10620.0,Maximum Proposal,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
3,0.0,0.0,0.0,0.0,0.3736730360934183,0.24227592535943715,0.8164948453608247,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24350115036320458,0.24361230655195815,0.31196218150739813,10620.0,0.75,0.75,0.75,10620.0,0.8438327157226045,0.9757856074003537,0.7433160621761657,9650.0,0.800889694136888,0.9087889603589517,0.7499999999999999,10620.0,Weighted Mean - Pixelwise Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
4,0.0,0.0,0.0,0.0,0.4005161290322581,0.26712564543889844,0.8,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533482589190344,0.24839596512148027,0.3158756476683938,10620.0,0.7812617702448211,0.7812617702448211,0.7812617702448211,10620.0,0.8662251655629138,0.9748541801685029,0.779378238341969,9650.0,0.8236886528101138,0.9102123083523337,0.7812617702448211,10620.0,Weighted Mean - Mean Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
5,0.0,0.0,0.0,0.0,0.3738494217606797,0.24242424242424243,0.8164948453608247,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435636266329099,0.24364328721733863,0.31200363228460015,10620.0,0.7501883239171374,0.7501883239171375,0.7501883239171375,10620.0,0.8439687114038699,0.9757921936624507,0.7435233160621761,9650.0,0.8010293789223356,0.9088084919015221,0.7501883239171375,10620.0,Weighted Mean - 3x3 Conv Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
6,0.0,0.0,0.0,0.0,0.37411431270666035,0.2426470588235294,0.8164948453608247,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24365739153110036,0.24368982503278636,0.31206580845040327,10620.0,0.7504708097928438,0.7504708097928436,0.7504708097928436,10620.0,0.8441726449488415,0.9758020663404023,0.7438341968911917,9650.0,0.8012388801395274,0.9088378142414036,0.7504708097928436,10620.0,Weighted Mean - 5x5 Conv Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
7,0.0,0.0,0.0,0.0,0.37601142313184194,0.24443069306930693,0.8144329896907216,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24442402426717127,0.24401337196524203,0.31227519897441375,10620.0,0.7531073446327685,0.7531073446327684,0.7531073446327684,10620.0,0.8461086982040145,0.9756361667569031,0.7469430051813472,9650.0,0.8031713764695505,0.9088499794238553,0.7531073446327684,10620.0,Negotiation - Pixelwise Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
8,0.0,0.0,0.0,0.0,0.4693024750883959,0.34096216721158334,0.7525773195876289,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756465836050254,0.2625313885077725,0.3212719406014636,10620.0,0.8445386064030131,0.8445386064030131,0.8445386064030131,10620.0,0.9089304429367313,0.9716947753272792,0.8537823834196892,9650.0,0.8687760993573637,0.9140854881453372,0.8445386064030131,10620.0,Negotiation - Mean Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
9,0.0,0.0,0.0,0.0,0.37687366167023556,0.24497370862975565,0.8164948453608247,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24462988288872226,0.24417546461751743,0.3127082954970354,10620.0,0.7533898305084745,0.7533898305084745,0.7533898305084745,10620.0,0.8462757527733756,0.9759036144578314,0.7470466321243523,9650.0,0.8034019271264786,0.9091425966938734,0.7533898305084745,10620.0,Negotiation - 3x3 Conv Entropy,10620,predictions/bcdh/000000117774.npy,datasets/coco_animals/train/seg/000000117774.png
