,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752765242013981,0.1725736190974037,0.17806544408486155,7347.0,0.6740166054171771,0.6740166054171771,0.6740166054171771,7347.0,0.8763826210069905,0.8628680954870186,0.8903272204243078,5562.0,0.6634599344005554,0.6532288481147132,0.6740166054171771,7347.0,Majority Voting,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18888888888888888,0.19473081328751432,0.18338727076591155,7347.0,0.69416088199265,0.69416088199265,0.69416088199265,7347.0,0.9444444444444444,0.9736540664375716,0.9169363538295577,5562.0,0.7149857084524296,0.7370986685076594,0.69416088199265,7347.0,Mean Proposal,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18019821411048967,0.19835817671203285,0.16508450197770586,7347.0,0.6248809037702464,0.6248809037702464,0.6248809037702464,7347.0,0.9009910705524483,0.9917908835601642,0.8254225098885293,5562.0,0.682089605881682,0.7508290314906265,0.6248809037702464,7347.0,Maximum Proposal,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18387220939183985,0.19780538302277434,0.17177274361740383,7347.0,0.6501973594664489,0.6501973594664489,0.6501973594664489,7347.0,0.9193610469591993,0.9890269151138716,0.8588637180870191,5562.0,0.6959964806297899,0.7487365866154013,0.6501973594664489,7347.0,Weighted Mean - Pixelwise Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899936207053677,0.19264461282572537,0.1874145990650845,7347.0,0.7094051994011162,0.7094051994011161,0.7094051994011161,7347.0,0.9499681035268386,0.9632230641286269,0.9370729953254225,5562.0,0.7191673597136622,0.7292019440157103,0.7094051994011161,7347.0,Weighted Mean - Mean Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839261680446068,0.19764462809917355,0.17198849334771665,7347.0,0.6510140193276167,0.6510140193276167,0.6510140193276167,7347.0,0.919630840223034,0.9882231404958678,0.8599424667385832,5562.0,0.6962007259181319,0.7481280941116124,0.6510140193276167,7347.0,Weighted Mean - 3x3 Conv Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18416354736539015,0.19752933909820877,0.17249190938511327,7347.0,0.6529195590036749,0.6529195590036749,0.6529195590036749,7347.0,0.9208177368269508,0.9876466954910439,0.8624595469255664,5562.0,0.6970992585043556,0.7476917000573275,0.6529195590036749,7347.0,Weighted Mean - 5x5 Conv Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845888110546013,0.19794196336694794,0.17292340884573892,7347.0,0.6545528787260106,0.6545528787260106,0.6545528787260106,7347.0,0.9229440552730065,0.9897098168347397,0.8646170442286947,5562.0,0.6987089744696424,0.7492535730549642,0.6545528787260106,7347.0,Negotiation - Pixelwise Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18874657715749493,0.18551831915263067,0.19208917655519597,7347.0,0.7270994963930856,0.7270994963930856,0.7270994963930856,7347.0,0.9437328857874746,0.9275915957631533,0.9604458827759799,5562.0,0.7144470274601789,0.7022273656777812,0.7270994963930856,7347.0,Negotiation - Mean Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846065369500623,0.1977006774789571,0.17313915857605178,7347.0,0.6553695385871784,0.6553695385871784,0.6553695385871784,7347.0,0.9230326847503115,0.9885033873947855,0.8656957928802589,5562.0,0.6987760708562996,0.7483402532584452,0.6553695385871784,7347.0,Negotiation - 3x3 Conv Entropy,7347,predictions/bcdh/000000119614.npy,datasets/coco_animals/train/seg/000000119614.png
