,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16992840095465395,0.15008431703204048,0.19581958195819582,1423.0,0.6254392129304287,0.6254392129304287,0.6254392129304287,1423.0,0.8496420047732697,0.7504215851602024,0.9790979097909791,909.0,0.5427439088818707,0.47936276943824596,0.6254392129304287,1423.0,Majority Voting,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
1,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701170960187354,0.14812398042414357,0.19977997799779978,1423.0,0.6380885453267744,0.6380885453267744,0.6380885453267744,1423.0,0.850585480093677,0.7406199021207178,0.9988998899889989,909.0,0.5433465926951176,0.47310153972433766,0.6380885453267744,1423.0,Mean Proposal,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
2,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17817283950617285,0.16164874551971326,0.19845984598459848,1423.0,0.6338721011946592,0.6338721011946592,0.6338721011946592,1423.0,0.8908641975308643,0.8082437275985663,0.9922992299229924,909.0,0.5690762864058718,0.5162990501666176,0.6338721011946592,1423.0,Maximum Proposal,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
3,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686456400742115,0.14578989574979953,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.8432282003710575,0.7289494787489976,1.0,909.0,0.53864682651953,0.46564657497037165,0.6387912860154603,1423.0,Weighted Mean - Pixelwise Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
4,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657247037374658,0.1414785992217899,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.8286235186873291,0.7073929961089495,1.0,909.0,0.5293174831249348,0.45187648170276534,0.6387912860154603,1423.0,Weighted Mean - Mean Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
5,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16872389791183293,0.14590690208667736,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.8436194895591647,0.7295345104333868,1.0,909.0,0.538896778643205,0.46602028811240237,0.6387912860154603,1423.0,Weighted Mean - 3x3 Conv Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
6,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16786703601108033,0.14463007159904534,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.8393351800554016,0.7231503579952268,1.0,909.0,0.5361599990656079,0.4619421471663114,0.6387912860154603,1423.0,Weighted Mean - 5x5 Conv Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
7,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919497440670078,0.14661290322580645,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.845974872033504,0.7330645161290322,1.0,909.0,0.5404013764430464,0.46827522499036567,0.6387912860154603,1423.0,Negotiation - Pixelwise Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
8,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15591766723842196,0.12775825720309206,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.7795883361921098,0.6387912860154603,1.0,909.0,0.49799423583881075,0.4080543070892856,0.6387912860154603,1423.0,Negotiation - Mean Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
9,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919497440670078,0.14661290322580645,0.2,1423.0,0.6387912860154603,0.6387912860154603,0.6387912860154603,1423.0,0.845974872033504,0.7330645161290322,1.0,909.0,0.5404013764430464,0.46827522499036567,0.6387912860154603,1423.0,Negotiation - 3x3 Conv Entropy,1423,predictions/bcdh/000000513298.npy,datasets/coco_animals/train/seg/000000513298.png
