,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19740718915733646,0.19799054373522457,0.19682726204465334,6876.0,0.9744037230948226,0.9744037230948226,0.9744037230948226,6876.0,0.9870359457866823,0.9899527186761229,0.9841363102232668,6808.0,0.9772746827975178,0.980162610347156,0.9744037230948226,6876.0,Majority Voting,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.1990061385559778,0.198022105875509,0.2,6876.0,0.9901105293775451,0.9901105293775451,0.9901105293775451,6876.0,0.995030692779889,0.9901105293775451,1.0,6808.0,0.9851903659752014,0.9803188603842826,0.9901105293775451,6876.0,Mean Proposal,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.1952200134018316,0.19794654990185717,0.19256756756756757,6876.0,0.9533158813263525,0.9533158813263525,0.9533158813263525,6876.0,0.976100067009158,0.9897327495092858,0.9628378378378378,6808.0,0.9664469540718946,0.9799448165589322,0.9533158813263525,6876.0,Maximum Proposal,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19740718915733646,0.19799054373522457,0.19682726204465334,6876.0,0.9744037230948226,0.9744037230948226,0.9744037230948226,6876.0,0.9870359457866823,0.9899527186761229,0.9841363102232668,6808.0,0.9772746827975178,0.980162610347156,0.9744037230948226,6876.0,Weighted Mean - Pixelwise Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.1990061385559778,0.198022105875509,0.2,6876.0,0.9901105293775451,0.9901105293775451,0.9901105293775451,6876.0,0.995030692779889,0.9901105293775451,1.0,6808.0,0.9851903659752014,0.9803188603842826,0.9901105293775451,6876.0,Weighted Mean - Mean Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19743703049049935,0.19799113737075333,0.19688601645123385,6876.0,0.974694589877836,0.974694589877836,0.974694589877836,6876.0,0.9871851524524967,0.9899556868537667,0.9844300822561692,6808.0,0.9774224138883941,0.9801655491710942,0.974694589877836,6876.0,Weighted Mean - 3x3 Conv Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19752650176678446,0.19799291617473436,0.1970622796709753,6876.0,0.9755671902268761,0.9755671902268761,0.9755671902268761,6876.0,0.9876325088339223,0.9899645808736718,0.9853113983548766,6808.0,0.9778653461520278,0.9801743552338508,0.9755671902268761,6876.0,Weighted Mean - 5x5 Conv Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19602491842183328,0.19796285200718994,0.19412455934195066,6876.0,0.9610238510762071,0.9610238510762071,0.9610238510762071,6876.0,0.9801245921091665,0.9898142600359496,0.9706227967097533,6808.0,0.9704316787491573,0.9800255209896371,0.9610238510762071,6876.0,Negotiation - Pixelwise Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.1990061385559778,0.198022105875509,0.2,6876.0,0.9901105293775451,0.9901105293775451,0.9901105293775451,6876.0,0.995030692779889,0.9901105293775451,1.0,6808.0,0.9851903659752014,0.9803188603842826,0.9901105293775451,6876.0,Negotiation - Mean Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.19605516832270503,0.19796346211440552,0.19418331374853115,6876.0,0.9613147178592205,0.9613147178592205,0.9613147178592205,6876.0,0.9802758416135252,0.9898173105720276,0.9709165687426558,6808.0,0.9705814324759859,0.9800285413575281,0.9613147178592205,6876.0,Negotiation - 3x3 Conv Entropy,6876,predictions/bcdh/000000028842.npy,datasets/coco_animals/train/seg/000000028842.png
