,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0,0.1574286688643856,0.1297998969023853,0.2,21339.0,0.6489994845119266,0.6489994845119266,0.6489994845119266,21339.0,0.787143344321928,0.6489994845119266,1.0,13849.0,0.5108556247019251,0.42120033089674636,0.6489994845119266,21339.0,Majority Voting,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0,0.1574286688643856,0.1297998969023853,0.2,21339.0,0.6489994845119266,0.6489994845119266,0.6489994845119266,21339.0,0.787143344321928,0.6489994845119266,1.0,13849.0,0.5108556247019251,0.42120033089674636,0.6489994845119266,21339.0,Mean Proposal,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933580189770886,0.53064116188452,1.0,7490.0,0.2757949369705708,0.306128232376904,0.3043252220376923,21339.0,0.6895355921083463,0.6895355921083463,0.6895355921083463,21339.0,0.6856166658757652,1.0,0.5216261101884613,13849.0,0.688333884804905,0.8352548058725833,0.6895355921083463,21339.0,Maximum Proposal,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506767287343122,0.6570942352690917,0.4124165554072096,7490.0,0.2619071360857399,0.2785158539056034,0.2592036519002736,21339.0,0.7182154740147149,0.7182154740147149,0.7182154740147149,21339.0,0.8027683930855775,0.7354850342589253,0.8836017040941584,13849.0,0.6988718523849359,0.7079698234039717,0.7182154740147149,21339.0,Weighted Mean - Pixelwise Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0,0.1574286688643856,0.1297998969023853,0.2,21339.0,0.6489994845119266,0.6489994845119266,0.6489994845119266,21339.0,0.787143344321928,0.6489994845119266,1.0,13849.0,0.5108556247019251,0.42120033089674636,0.6489994845119266,21339.0,Weighted Mean - Mean Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018973766705164,0.6567357512953368,0.4061415220293725,7490.0,0.26085859563780794,0.2781000083425054,0.2582663576949206,21339.0,0.71704391021135,0.71704391021135,0.71704391021135,21339.0,0.8023956015185234,0.7337642904171904,0.8851902664452307,13849.0,0.6969205696936219,0.7067272334781266,0.71704391021135,21339.0,Weighted Mean - 3x3 Conv Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031394580304032,0.6599479843953185,0.40654205607476634,7490.0,0.2612872753962291,0.2788356357430398,0.258649735498295,21339.0,0.7181686114625803,0.7181686114625803,0.7181686114625803,21339.0,0.8032969189507424,0.7342301943198805,0.8867066214167088,13849.0,0.6979414954401121,0.708157100344766,0.7181686114625803,21339.0,Weighted Mean - 5x5 Conv Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131635324922638,0.5541990381058084,1.0,7490.0,0.2870335739372014,0.3108398076211617,0.3129901075889956,21339.0,0.7176531233890998,0.7176531233890998,0.7176531233890998,21339.0,0.7220043371937434,1.0,0.564950537944978,13849.0,0.7189012101861947,0.8435236325700597,0.7176531233890998,21339.0,Negotiation - Pixelwise Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490.0,0.1574286688643856,0.1297998969023853,0.2,21339.0,0.6489994845119266,0.6489994845119266,0.6489994845119266,21339.0,0.787143344321928,0.6489994845119266,1.0,13849.0,0.5108556247019251,0.42120033089674636,0.6489994845119266,21339.0,Negotiation - Mean Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147287561429458,0.5560917662781202,1.0,7490.0,0.2878879677210612,0.311218353255624,0.3136544154812622,21339.0,0.7198088007872909,0.7198088007872909,0.7198088007872909,21339.0,0.72471108246236,1.0,0.5682720774063109,13849.0,0.7212072807784755,0.84418798113422,0.7198088007872909,21339.0,Negotiation - 3x3 Conv Entropy,21339,predictions/bcdh/000000424912.npy,datasets/coco_animals/train/seg/000000424912.png
