,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15496906313311065,0.18417387909155986,0.1337586842478378,23203.0,0.6098780330129725,0.6098780330129725,0.6098780330129725,23203.0,0.7748453156655533,0.9208693954577992,0.668793421239189,21159.0,0.70658759790404,0.8397481161268618,0.6098780330129724,23203.0,Majority Voting,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
1,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16332555489227768,0.19175533609429757,0.14223734581029351,23203.0,0.6485368271344223,0.6485368271344223,0.6485368271344223,23203.0,0.8166277744613883,0.9587766804714878,0.7111867290514675,21159.0,0.7446893539554591,0.8743160704260746,0.6485368271344224,23203.0,Mean Proposal,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
2,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654666086578203,0.19482615098930653,0.1437969658301432,23203.0,0.6556479765547558,0.6556479765547558,0.6556479765547558,23203.0,0.8273330432891016,0.9741307549465327,0.718984829150716,21159.0,0.7544515736307418,0.8883175728963361,0.6556479765547558,23203.0,Maximum Proposal,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
3,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16341730558598028,0.19425818631599506,0.1410274587645919,23203.0,0.6430202990992544,0.6430202990992544,0.6430202990992544,23203.0,0.8170865279299014,0.9712909315799753,0.7051372938229595,21159.0,0.7451076948872467,0.8857279154118303,0.6430202990992544,23203.0,Weighted Mean - Pixelwise Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
4,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16622189144649407,0.18992893154346108,0.1477763599413961,23203.0,0.6737921820454251,0.6737921820454251,0.6737921820454251,23203.0,0.8311094572324704,0.9496446577173054,0.7388817997069805,21159.0,0.7578953155015231,0.8659885063414414,0.6737921820454252,23203.0,Weighted Mean - Mean Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
5,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16347511906717033,0.19422439024390242,0.1411314334325819,23203.0,0.6434943757272766,0.6434943757272766,0.6434943757272766,23203.0,0.8173755953358516,0.9711219512195122,0.7056571671629094,21159.0,0.7453712977507773,0.8855738208789232,0.6434943757272766,23203.0,Weighted Mean - 3x3 Conv Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
6,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163567227465463,0.19418030657313587,0.14129212155583912,23203.0,0.6442270396069474,0.6442270396069474,0.6442270396069474,23203.0,0.8178361373273151,0.9709015328656794,0.7064606077791956,21159.0,0.7457912696508495,0.8853728196312938,0.6442270396069474,23203.0,Weighted Mean - 5x5 Conv Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
7,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16323223475309317,0.19395043257659533,0.14091403185405738,23203.0,0.6425031245959574,0.6425031245959574,0.6425031245959574,23203.0,0.8161611737654658,0.9697521628829766,0.7045701592702869,21159.0,0.7442638570746667,0.8843247000146922,0.6425031245959574,23203.0,Negotiation - Pixelwise Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
8,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16604787107986413,0.18747770246164824,0.14901460371473133,23203.0,0.6794380037064173,0.6794380037064173,0.6794380037064173,23203.0,0.8302393553993206,0.9373885123082412,0.7450730185736566,21159.0,0.7571018627287085,0.8548120299931076,0.6794380037064173,23203.0,Negotiation - Mean Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
9,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16336116053099767,0.19408168574401666,0.14103691100713645,23203.0,0.6430633969745292,0.6430633969745292,0.6430633969745292,23203.0,0.8168058026549884,0.9704084287200833,0.7051845550356822,21159.0,0.7448516992792699,0.8849231540442288,0.6430633969745292,23203.0,Negotiation - 3x3 Conv Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
10,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16333433677239265,0.19400598101677285,0.14103691100713645,23203.0,0.6430633969745292,0.6430633969745292,0.6430633969745292,23203.0,0.8166716838619632,0.9700299050838642,0.7051845550356822,21159.0,0.744729395286613,0.8845779753337708,0.6430633969745292,23203.0,Negotiation - 5x5 Conv Entropy,23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
11,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16306991298619306,0.19449973808276583,0.1403847062715629,23203.0,0.6400896435805715,0.6400896435805715,0.6400896435805715,23203.0,0.8153495649309653,0.9724986904138292,0.7019235313578146,21159.0,0.7435237445319267,0.8868292802855756,0.6400896435805715,23203.0,Negotiation - Pixelwise Entropy (Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
12,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652949103348191,0.18298238567904068,0.15072545961529374,23203.0,0.6872387191311469,0.6872387191311469,0.6872387191311469,23203.0,0.8264745516740956,0.9149119283952034,0.7536272980764687,21159.0,0.7536687083080718,0.8343154545926867,0.6872387191311469,23203.0,Negotiation - Mean Entropy (Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
13,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318042142230027,0.19450585388187586,0.14054539439482017,23203.0,0.6408223074602422,0.6408223074602422,0.6408223074602422,23203.0,0.8159021071115014,0.9725292694093793,0.7027269719741008,21159.0,0.744027612135166,0.886857165514505,0.6408223074602422,23203.0,Negotiation - 3x3 Conv Entropy (Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
14,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632164993692063,0.194445533555512,0.14063046457772105,23203.0,0.6412101883377149,0.6412101883377149,0.6412101883377149,23203.0,0.8160824968460315,0.97222766777756,0.7031523228886053,21159.0,0.7441921109669086,0.8865821325908456,0.6412101883377149,23203.0,Negotiation - 5x5 Conv Entropy (Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
15,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16515919252133854,0.19354756763622508,0.14403327189375678,23203.0,0.6567254234366245,0.6567254234366245,0.6567254234366245,23203.0,0.8257959626066927,0.9677378381811254,0.7201663594687839,21159.0,0.7530498975475158,0.8824878213194169,0.6567254234366245,23203.0,Negotiation - Pixelwise Entropy (Mean-Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
16,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652949103348191,0.18298238567904068,0.15072545961529374,23203.0,0.6872387191311469,0.6872387191311469,0.6872387191311469,23203.0,0.8264745516740956,0.9149119283952034,0.7536272980764687,21159.0,0.7536687083080718,0.8343154545926867,0.6872387191311469,23203.0,Negotiation - Mean Entropy (Mean-Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
17,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652239856995829,0.1935037746621836,0.14415615104683585,23203.0,0.6572856958151964,0.6572856958151964,0.6572856958151964,23203.0,0.8261199284979145,0.967518873310918,0.7207807552341793,21159.0,0.7533453246169621,0.8822881455150503,0.6572856958151964,23203.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
18,0.0,0.0,0.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652359933927266,0.1934686112872543,0.14419396001701404,23203.0,0.6574580873162953,0.6574580873162953,0.6574580873162953,23203.0,0.8261799669636329,0.9673430564362714,0.7209698000850702,21159.0,0.7534000741707325,0.8821278167105575,0.6574580873162953,23203.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),23203,predictions/bcdh/000000121193.npy,datasets/coco_animals/train/seg/000000121193.png
