,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881096589097865,0.18929370405880472,0.18833068362480127,7717.0,0.7675262407671376,0.7675262407671375,0.7675262407671375,7717.0,0.9440548294548933,0.9464685202940236,0.9416534181240064,6290.0,0.7694835917158583,0.7714509514901398,0.7675262407671375,7717.0,Majority Voting,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
1,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18853360975998723,0.18912174052151656,0.18794912559618443,7717.0,0.7659712323441751,0.7659712323441752,0.7659712323441752,7717.0,0.9426680487999362,0.9456087026075828,0.9397456279809221,6290.0,0.7683532495725798,0.7707501282106641,0.7659712323441752,7717.0,Mean Proposal,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
2,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18402927965396773,0.19298674110258202,0.1758664546899841,7717.0,0.7167292989503692,0.7167292989503693,0.7167292989503693,7717.0,0.9201463982698387,0.96493370551291,0.8793322734499205,6290.0,0.7499962219926507,0.7865016207951542,0.7167292989503693,7717.0,Maximum Proposal,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
3,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18647430117222724,0.19248603824674226,0.18082670906200318,7717.0,0.7369444084488791,0.7369444084488791,0.7369444084488791,7717.0,0.9323715058611363,0.9624301912337113,0.9041335453100159,6290.0,0.7599607064748668,0.7844610474096209,0.7369444084488791,7717.0,Weighted Mean - Pixelwise Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
4,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887392708087251,0.18698704946169448,0.19052464228934818,7717.0,0.7764675391991707,0.7764675391991707,0.7764675391991707,7717.0,0.9436963540436255,0.9349352473084724,0.9526232114467409,6290.0,0.7691914042936899,0.7620503700363214,0.7764675391991707,7717.0,Weighted Mean - Mean Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
5,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18661423773244862,0.19249619739732973,0.18108108108108106,7717.0,0.737981080730854,0.737981080730854,0.737981080730854,7717.0,0.933071188662243,0.9624809869866486,0.9054054054054054,6290.0,0.7605310064384487,0.7845024501938603,0.737981080730854,7717.0,Weighted Mean - 3x3 Conv Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
6,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18658806190125277,0.19236873206145536,0.18114467408585055,7717.0,0.7382402488013478,0.7382402488013476,0.7382402488013476,7717.0,0.9329403095062638,0.9618436603072767,0.9057233704292528,6290.0,0.760424328987223,0.7839829756813231,0.7382402488013476,7717.0,Weighted Mean - 5x5 Conv Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
7,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18521516478070538,0.19274540140966134,0.1782511923688394,7717.0,0.7264481015938836,0.7264481015938836,0.7264481015938836,7717.0,0.9260758239035269,0.9637270070483067,0.8912559618441971,6290.0,0.7548291994755973,0.78551806068859,0.7264481015938836,7717.0,Negotiation - Pixelwise Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
8,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832467633149855,0.18377969435618097,0.19310015898251193,7717.0,0.7869638460541661,0.7869638460541661,0.7869638460541661,7717.0,0.9416233816574927,0.9188984717809048,0.9655007949125596,6290.0,0.7675017585364299,0.7489790576003488,0.7869638460541661,7717.0,Negotiation - Mean Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
9,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18520231213872834,0.19268041237113404,0.17828298887122415,7717.0,0.7265776856291305,0.7265776856291305,0.7265776856291305,7717.0,0.9260115606936418,0.9634020618556701,0.8914149443561208,6290.0,0.7547768195883123,0.7852532031971187,0.7265776856291305,7717.0,Negotiation - 3x3 Conv Entropy,7717,predictions/bcdh/000000445628.npy,datasets/coco_animals/train/seg/000000445628.png
