,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997190485109571,0.34372584385467664,0.9149519890260631,1458.0,0.0,0.0,0.0,0.0,0.25743127837387064,0.26393056966396583,0.31498462125276416,9075.0,0.7009366391184573,0.7009366391184573,0.7009366391184573,9075.0,0.787437343358396,0.9759270044651523,0.6599711172377577,7617.0,0.7412121892110058,0.8743568345290561,0.7009366391184573,9075.0,Majority Voting,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330514988470407,0.37026161238654565,0.9513031550068587,1458.0,0.0,0.0,0.0,0.0,0.26906974670282385,0.27138765743696386,0.32832023451981734,9075.0,0.7322314049586777,0.7322314049586777,0.7322314049586777,9075.0,0.8122972346670786,0.9866766747982736,0.6902980175922279,7617.0,0.7674332916559915,0.8876427176636952,0.7322314049586777,9075.0,Mean Proposal,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004644250417983,0.3431847133757962,0.9238683127572016,1458.0,0.0,0.0,0.0,0.0,0.25651869857703036,0.26426169632119784,0.3150874343776186,9075.0,0.6953168044077135,0.6953168044077135,0.6953168044077135,9075.0,0.7821290678433536,0.9781237682301931,0.6515688591308915,7617.0,0.7368765004378807,0.876113725037057,0.6953168044077135,9075.0,Maximum Proposal,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065079955373745,0.34744897959183674,0.934156378600823,1458.0,0.0,0.0,0.0,0.0,0.25966626076161026,0.2657623643516812,0.31956069675206694,9075.0,0.707107438016529,0.707107438016529,0.707107438016529,9075.0,0.7918233082706768,0.9813628421665695,0.6636471051595116,7617.0,0.7459842200100536,0.879517507551257,0.707107438016529,9075.0,Weighted Mean - Pixelwise Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346496322106078,0.3724379719525351,0.9471879286694102,1458.0,0.0,0.0,0.0,0.0,0.26989973543780854,0.2716182073959104,0.3283374150630142,9075.0,0.7350964187327825,0.7350964187327824,0.7350964187327824,9075.0,0.8148490449784349,0.985653065027017,0.694499146645661,7617.0,0.7698318831254881,0.8871332186686044,0.7350964187327824,9075.0,Weighted Mean - Mean Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067114093959731,0.347926267281106,0.9320987654320988,1458.0,0.0,0.0,0.0,0.0,0.2599532626394011,0.2657547253076431,0.31954302996708145,9075.0,0.7084297520661156,0.7084297520661157,0.7084297520661157,9075.0,0.7930549038010324,0.9808473592571096,0.6656163844033084,7617.0,0.7470506266833932,0.8791615243148492,0.7084297520661157,9075.0,Weighted Mean - 3x3 Conv Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079246690285287,0.34878361075544173,0.934156378600823,1458.0,0.0,0.0,0.0,0.0,0.2603086375673387,0.26604298907565316,0.3200595808271621,9075.0,0.7092011019283747,0.7092011019283747,0.7092011019283747,9075.0,0.7936185188081646,0.981431334622824,0.6661415255349875,7617.0,0.7477186143477007,0.8797894193171883,0.7092011019283747,9075.0,Weighted Mean - 5x5 Conv Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507132132132132,0.3490956072351421,0.9266117969821673,1458.0,0.0,0.0,0.0,0.0,0.26046557788485725,0.26570769013098616,0.3191808338614459,9075.0,0.710633608815427,0.710633608815427,0.710633608815427,9075.0,0.7951957572921541,0.9794428434197887,0.6692923723250623,7617.0,0.7489151219771885,0.8781705271269827,0.710633608815427,9075.0,Negotiation - Pixelwise Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309258547829427,0.3687299893276414,0.9478737997256516,1458.0,0.0,0.0,0.0,0.0,0.2684534033422499,0.2708926094668048,0.3274505640674882,9075.0,0.7309090909090908,0.730909090909091,0.730909090909091,9075.0,0.8113411619283066,0.9857330580063826,0.6893790206117895,7617.0,0.7662893142348696,0.886604631104608,0.730909090909091,9075.0,Negotiation - Mean Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079662605435802,0.34949703378901215,0.9293552812071331,1458.0,0.0,0.0,0.0,0.0,0.26062563603380384,0.265936344041373,0.3196507595366872,9075.0,0.7107438016528925,0.7107438016528925,0.7107438016528925,9075.0,0.7951619196254389,0.9801846864178531,0.668898516476303,7617.0,0.7490207327448494,0.8788576784252524,0.7107438016528925,9075.0,Negotiation - 3x3 Conv Entropy,9075,predictions/bcdh/000000241340.npy,datasets/coco_animals/train/seg/000000241340.png
