,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Majority Voting,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Mean Proposal,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064665127020785,0.6616541353383458,0.29333333333333333,600.0,0.2690084077029396,0.3128410546015694,0.25418571072940005,4617.0,0.8886722980290231,0.8886722980290231,0.8886722980290231,4617.0,0.9385755258126195,0.9025511376695012,0.977595220313667,4017.0,0.8694255565974744,0.8712454843451146,0.8886722980290231,4617.0,Maximum Proposal,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.7222222222222222,0.043333333333333335,600.0,0.20276764671029243,0.3193844138834316,0.20816878267363706,4617.0,0.8735109378384233,0.8735109378384233,0.8735109378384233,4617.0,0.932077227262154,0.8746998471949357,0.9975105800348519,4017.0,0.8215747943871903,0.8548846912530627,0.8735109378384233,4617.0,Weighted Mean - Pixelwise Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Weighted Mean - Mean Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05431309904153355,0.6538461538461539,0.028333333333333332,600.0,0.19710797296815802,0.3053717138883769,0.20521857107294,4617.0,0.8717782109594975,0.8717782109594975,0.8717782109594975,4617.0,0.9312267657992566,0.8730124155957307,0.9977595220313666,4017.0,0.817267874732626,0.8445307701441938,0.8717782109594975,4617.0,Weighted Mean - 3x3 Conv Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.6,0.02,600.0,0.19390399724379664,0.2944180987600609,0.2036016928055763,4617.0,0.8709118475200347,0.8709118475200347,0.8709118475200347,4617.0,0.9308103087996284,0.8720904938003046,0.9980084640278815,4017.0,0.8148778030971887,0.8367311053922079,0.8709118475200347,4617.0,Weighted Mean - 5x5 Conv Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Negotiation - Pixelwise Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Negotiation - Mean Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.18610145934676858,0.17400909681611437,0.2,4617.0,0.8700454840805718,0.8700454840805718,0.8700454840805718,4617.0,0.9305072967338429,0.8700454840805718,1.0,4017.0,0.8095836714273006,0.7569791443689965,0.8700454840805718,4617.0,Negotiation - 3x3 Conv Entropy,4617,predictions/bcdh/000000041085.npy,datasets/coco_animals/train/seg/000000041085.png
