,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.5081144191476941,0.3513077171456248,0.9177562210037958,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741088260290942,0.2674214836383925,0.33685203453083823,19579.0,0.7848204709127125,0.7848204709127126,0.7848204709127126,19579.0,0.8624297109977769,0.9857997010463379,0.7665039516503952,17208.0,0.819522434988964,0.9089632694702311,0.7848204709127126,19579.0,Majority Voting,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
1,0.0,0.0,0.0,0.0,0.5347316471314004,0.37792117195674924,0.9139603542808942,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28265882097299055,0.272637322148663,0.3413346092104327,19579.0,0.8073956790438735,0.8073956790438735,0.8073956790438735,19579.0,0.8785624577335522,0.9852654387865656,0.7927126917712691,17208.0,0.8369248433539771,0.9117165723146572,0.8073956790438735,19579.0,Mean Proposal,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
2,0.0,0.0,0.0,0.0,0.4373469605025019,0.292509256622045,0.8663011387600169,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519578852972079,0.2534528746580078,0.3155196419779448,19579.0,0.7300679299249195,0.7300679299249195,0.7300679299249195,19579.0,0.8224424659835378,0.974755116667994,0.7112970711297071,17208.0,0.775807732672565,0.8921357319103994,0.7300679299249195,19579.0,Maximum Proposal,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
3,0.0,0.0,0.0,0.0,0.5267570900123305,0.3721902770517512,0.9008857022353437,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062840846884074,0.2710421016531248,0.3383012687594816,19579.0,0.8039736452321364,0.8039736452321364,0.8039736452321364,19579.0,0.8763849523318733,0.9830202312138728,0.7906206415620641,17208.0,0.8340453199931617,0.9090492510147621,0.8039736452321364,19579.0,Weighted Mean - Pixelwise Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
4,0.0,0.0,0.0,0.0,0.5562419562419563,0.4002593072791258,0.9114297764656263,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892782115618869,0.2770899432611848,0.34465229652975937,19579.0,0.8238929465243373,0.8238929465243373,0.8238929465243373,19579.0,0.8901491015674781,0.9851904090267983,0.8118317061831706,17208.0,0.8497132344870952,0.914355757499972,0.8238929465243373,19579.0,Weighted Mean - Mean Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
5,0.0,0.0,0.0,0.0,0.5260435906908016,0.3714782608695652,0.9008857022353437,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28040606324239076,0.2708969971735515,0.3381734212466968,19579.0,0.8034118187854333,0.8034118187854333,0.8034118187854333,19579.0,0.8759867255211523,0.9830067249981922,0.7899814039981404,17208.0,0.8336089139535154,0.9089511558450702,0.8034118187854333,19579.0,Weighted Mean - 3x3 Conv Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
6,0.0,0.0,0.0,0.0,0.5264713124846098,0.37176143279429663,0.9017292281737663,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805101408317589,0.270982312592993,0.3383537489355436,19579.0,0.8035650441799888,0.8035650441799888,0.8035650441799888,19579.0,0.8760793916741848,0.9831501301706682,0.7900395165039517,17208.0,0.833742155055436,0.9091114866506019,0.8035650441799888,19579.0,Weighted Mean - 5x5 Conv Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
7,0.0,0.0,0.0,0.0,0.4533820840950641,0.3042725173210162,0.8890763390974272,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25662973072771705,0.2566967293751984,0.3217948122174399,19579.0,0.7403851064916492,0.7403851064916492,0.7403851064916492,19579.0,0.8297665695435212,0.9792111295549759,0.7198977219897722,17208.0,0.784186733239405,0.8974766462000181,0.7403851064916492,19579.0,Negotiation - Pixelwise Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
8,0.0,0.0,0.0,0.0,0.5976595151852884,0.4462242562929062,0.9046815689582455,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301470614731867,0.28618500831246696,0.3499972156977393,19579.0,0.8524950201746769,0.8524950201746769,0.8524950201746769,19579.0,0.9096935584740463,0.9847007852694286,0.845304509530451,17208.0,0.8719065051701164,0.9194917424070079,0.8524950201746769,19579.0,Negotiation - Mean Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
9,0.0,0.0,0.0,0.0,0.45356835769561477,0.3043415548824463,0.8899198650358499,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566545839796669,0.25674052353381965,0.32192864990163766,19579.0,0.7403340313601308,0.7403340313601308,0.7403340313601308,19579.0,0.8297045622027199,0.9793610627866519,0.7197233844723384,17208.0,0.7841547925062928,0.8976167830358539,0.7403340313601308,19579.0,Negotiation - 3x3 Conv Entropy,19579,predictions/bcdh/000000083476.npy,datasets/coco_animals/train/seg/000000083476.png
