,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.14904214559386975,0.11877862595419848,0.2,3275.0,0.5938931297709924,0.5938931297709924,0.5938931297709924,3275.0,0.7452107279693487,0.5938931297709924,1.0,1945.0,0.4425755315726361,0.35270904958918475,0.5938931297709924,3275.0,Majority Voting,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1504544575517308,0.12058276503409796,0.2,3275.0,0.5938931297709924,0.5938931297709924,0.5938931297709924,3275.0,0.7522722877586541,0.6029138251704897,1.0,1945.0,0.44676934341697166,0.3580663786127031,0.5938931297709924,3275.0,Mean Proposal,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1531017369727047,0.1280525769629886,0.19033419023136247,3275.0,0.5651908396946564,0.5651908396946564,0.5651908396946564,3275.0,0.7655086848635235,0.640262884814943,0.9516709511568123,1945.0,0.45463034872047425,0.3802477285389509,0.5651908396946564,3275.0,Maximum Proposal,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.15443088617723544,0.12639161755075312,0.19845758354755785,3275.0,0.5893129770992367,0.5893129770992367,0.5893129770992367,3275.0,0.7721544308861772,0.6319580877537656,0.9922879177377892,1945.0,0.45857721162553117,0.3753155666201753,0.5893129770992367,3275.0,Weighted Mean - Pixelwise Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1492422789180894,0.11903304773561811,0.2,3275.0,0.5938931297709924,0.5938931297709924,0.5938931297709924,3275.0,0.7462113945904469,0.5951652386780906,1.0,1945.0,0.4431698206040975,0.3534645463294309,0.5938931297709924,3275.0,Weighted Mean - Mean Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.15460907818436312,0.12650523560209423,0.19876606683804626,3275.0,0.5902290076335878,0.5902290076335878,0.5902290076335878,3275.0,0.7730453909218156,0.6325261780104712,0.9938303341902314,1945.0,0.4591063466695973,0.37565295152072253,0.5902290076335878,3275.0,Weighted Mean - 3x3 Conv Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1545654345654346,0.12640522875816992,0.19886889460154242,3275.0,0.5905343511450382,0.5905343511450382,0.5905343511450382,3275.0,0.772827172827173,0.6320261437908496,0.9943444730077121,1945.0,0.4589767484423974,0.37535598463303893,0.5905343511450382,3275.0,Weighted Mean - 5x5 Conv Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1545491636066912,0.128102806898884,0.19475578406169666,3275.0,0.5783206106870229,0.5783206106870229,0.5783206106870229,3275.0,0.7727458180334559,0.64051403449442,0.9737789203084833,1945.0,0.4589284323893349,0.3803968846081365,0.5783206106870229,3275.0,Negotiation - Pixelwise Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.14904214559386975,0.11877862595419848,0.2,3275.0,0.5938931297709924,0.5938931297709924,0.5938931297709924,3275.0,0.7452107279693487,0.5938931297709924,1.0,1945.0,0.4425755315726361,0.35270904958918475,0.5938931297709924,3275.0,Negotiation - Mean Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.15456769983686786,0.12808381209868197,0.1948586118251928,3275.0,0.5786259541984733,0.5786259541984733,0.5786259541984733,3275.0,0.7728384991843393,0.6404190604934099,0.974293059125964,1945.0,0.45898347508810383,0.3803404802014297,0.5786259541984733,3275.0,Negotiation - 3x3 Conv Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.1547177501528429,0.12815665091154624,0.19516709511568126,3275.0,0.5795419847328245,0.5795419847328245,0.5795419847328245,3275.0,0.7735887507642144,0.6407832545577312,0.9758354755784062,1945.0,0.45942904434699144,0.3805567725541335,0.5795419847328245,3275.0,Negotiation - 5x5 Conv Entropy,3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.153979025293029,0.12830705962988348,0.1924935732647815,3275.0,0.5716030534351145,0.5716030534351145,0.5716030534351145,3275.0,0.769895126465145,0.6415352981494175,0.9624678663239075,1945.0,0.45723542625181895,0.3810034060765243,0.5716030534351145,3275.0,Negotiation - Pixelwise Entropy (Weighted),3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.14904214559386975,0.11877862595419848,0.2,3275.0,0.5938931297709924,0.5938931297709924,0.5938931297709924,3275.0,0.7452107279693487,0.5938931297709924,1.0,1945.0,0.4425755315726361,0.35270904958918475,0.5938931297709924,3275.0,Negotiation - Mean Entropy (Weighted),3275,predictions/bcdh/000000246575.npy,datasets/coco_animals/train/seg/000000246575.png
