,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.0,0.15462565030536077,0.12603244837758112,0.2,13560.0,0.6301622418879056,0.6301622418879056,0.6301622418879056,13560.0,0.7731282515268039,0.6301622418879056,1.0,8545.0,0.4871962322490073,0.39710445110119125,0.6301622418879056,13560.0,Majority Voting,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031821797931583136,0.6153846153846154,0.0015952143569292123,5015.0,0.15526254495736422,0.24915649789053496,0.20020201536992296,13560.0,0.6303834808259587,0.6303834808259587,0.6303834808259587,13560.0,0.7731305449936628,0.6303978740680594,0.9994148624926857,8545.0,0.48837456774583615,0.6248454041346175,0.6303834808259587,13560.0,Mean Proposal,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536618754277892,0.49765502866076083,0.9521435692921236,5015.0,0.2498370913125762,0.287425078872127,0.2776142024482433,13560.0,0.6268436578171092,0.6268436578171092,0.6268436578171092,13560.0,0.5955235811350919,0.9394703656998739,0.435927442949093,8545.0,0.6170253175567643,0.7760703719497889,0.6268436578171092,13560.0,Maximum Proposal,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831669375435338,0.5782161711586552,0.41495513459621136,5015.0,0.2485192623601063,0.25673348621446374,0.24746147747512293,13560.0,0.6716814159292035,0.6716814159292035,0.6716814159292035,13560.0,0.7594293742569977,0.7054512599136633,0.8223522527794032,8545.0,0.6572570940123059,0.6583949199353177,0.6716814159292035,13560.0,Weighted Mean - Pixelwise Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007972892166633446,1.0,0.00039880358923230307,5015.0,0.15479909952093301,0.3260510399763977,0.20007976071784647,13560.0,0.6303097345132743,0.6303097345132743,0.6303097345132743,13560.0,0.7731982083880017,0.6302551998819885,1.0,8545.0,0.4875351840779529,0.7670007878312384,0.6303097345132743,13560.0,Weighted Mean - Mean Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862918215613383,0.5825215697188979,0.4173479561316052,5015.0,0.24948394771762636,0.25787082342506784,0.2483613407874679,13560.0,0.6738938053097345,0.6738938053097345,0.6738938053097345,13560.0,0.7611279170267935,0.7068325474064413,0.8244587478057344,8545.0,0.659483151631568,0.6608576541097576,0.6738938053097345,13560.0,Weighted Mean - 3x3 Conv Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481865889212828,0.5803370786516854,0.4119641076769691,5015.0,0.248457297551382,0.25708741573033705,0.2474250040982961,13560.0,0.6723451327433628,0.6723451327433628,0.6723451327433628,13560.0,0.760420598544082,0.7051,0.8251609128145114,8545.0,0.6574005493334448,0.6589579608730237,0.6723451327433628,13560.0,Weighted Mean - 5x5 Conv Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599340767234729,0.5089787970575509,0.938185443668993,5015.0,0.2565805483359084,0.2874306064921404,0.28139952290582904,13560.0,0.6424041297935104,0.6424041297935104,0.6424041297935104,13560.0,0.6229686649560687,0.928174235403151,0.46881217086015214,8545.0,0.636639869971816,0.7731399342745976,0.6424041297935104,13560.0,Negotiation - Pixelwise Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.0,0.15462565030536077,0.12603244837758112,0.2,13560.0,0.6301622418879056,0.6301622418879056,0.6301622418879056,13560.0,0.7731282515268039,0.6301622418879056,1.0,8545.0,0.4871962322490073,0.39710445110119125,0.6301622418879056,13560.0,Negotiation - Mean Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599255670247876,0.5093214827660958,0.9369890329012961,5015.0,0.2567774109435863,0.2872819246104411,0.2814411067558005,13560.0,0.6428466076696165,0.6428466076696165,0.6428466076696165,13560.0,0.6239614876931439,0.9270881402861099,0.4702165008777063,8545.0,0.6372623621657244,0.7725822562549247,0.6428466076696165,13560.0,Negotiation - 3x3 Conv Entropy,13560,predictions/bcdh/000000331242.npy,datasets/coco_animals/train/seg/000000331242.png
