,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448869139178488,0.11358642251004913,0.2,11276.0,0.563852429939695,0.563852429939695,0.563852429939695,11276.0,0.724434569589244,0.5679321125502457,1.0,6358.0,0.4084741923952122,0.32022990170224036,0.563852429939695,11276.0,Majority Voting,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
1,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14472201673021112,0.11338386090057959,0.2,11276.0,0.563852429939695,0.563852429939695,0.563852429939695,11276.0,0.7236100836510556,0.566919304502898,1.0,6358.0,0.4080093039955136,0.31965882742368085,0.563852429939695,11276.0,Mean Proposal,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
2,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163444215901837,0.1488438186280842,0.18122050959421201,11276.0,0.5109081234480313,0.5109081234480313,0.5109081234480313,11276.0,0.817221079509185,0.7442190931404211,0.90610254797106,6358.0,0.4607920914791946,0.41962974407474257,0.5109081234480313,11276.0,Maximum Proposal,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
3,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15287238531557054,0.12393705405141238,0.19943378420887073,11276.0,0.5622561191912026,0.5622561191912026,0.5622561191912026,11276.0,0.7643619265778527,0.6196852702570619,0.9971689210443536,6358.0,0.4309873296543089,0.3494110454322809,0.5622561191912026,11276.0,Weighted Mean - Pixelwise Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
4,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14422139049563346,0.112770485987939,0.2,11276.0,0.563852429939695,0.563852429939695,0.563852429939695,11276.0,0.7211069524781673,0.563852429939695,1.0,6358.0,0.4065979074012227,0.3179295627488986,0.563852429939695,11276.0,Weighted Mean - Mean Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
5,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15303048560067478,0.1240234375,0.19974834853727588,11276.0,0.5631429584959206,0.5631429584959206,0.5631429584959206,11276.0,0.7651524280033739,0.6201171875,0.9987417426863794,6358.0,0.4314330558039599,0.3496545830192444,0.5631429584959206,11276.0,Weighted Mean - 3x3 Conv Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
6,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15289370671484492,0.12388016004684296,0.19965397923875433,11276.0,0.5628769067045052,0.5628769067045052,0.5628769067045052,11276.0,0.7644685335742246,0.6194008002342148,0.9982698961937716,6358.0,0.4310474402682618,0.3492506463186536,0.5628769067045052,11276.0,Weighted Mean - 5x5 Conv Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
7,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16088415235839745,0.13827886463869726,0.1923246303869141,11276.0,0.5422135509045761,0.5422135509045761,0.5422135509045761,11276.0,0.8044207617919873,0.6913943231934864,0.9616231519345706,6358.0,0.4535746012303525,0.38984436917915805,0.5422135509045761,11276.0,Negotiation - Pixelwise Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
8,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14422139049563346,0.112770485987939,0.2,11276.0,0.563852429939695,0.563852429939695,0.563852429939695,11276.0,0.7211069524781673,0.563852429939695,1.0,6358.0,0.4065979074012227,0.3179295627488986,0.563852429939695,11276.0,Negotiation - Mean Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
9,0.0,0.0,0.0,4918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16081498521196189,0.13812803432313425,0.1924189996854357,11276.0,0.5424796026959915,0.5424796026959915,0.5424796026959915,11276.0,0.8040749260598095,0.6906401716156713,0.9620949984271784,6358.0,0.45337960091240415,0.3894191389794641,0.5424796026959915,11276.0,Negotiation - 3x3 Conv Entropy,11276,predictions/bcdh/000000480205.npy,datasets/coco_animals/train/seg/000000480205.png
