,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924334836029347,0.18827293954856006,0.19678206634728374,12177.0,0.8938983329227231,0.8938983329227231,0.8938983329227231,12177.0,0.9621674180146734,0.9413646977428003,0.9839103317364187,11063.0,0.8741445467271357,0.8552449413754291,0.8938983329227231,12177.0,Majority Voting,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
1,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924418351815612,0.18543412671806905,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.962209175907806,0.9271706335903452,1.0,11063.0,0.8741824844434637,0.842349406209246,0.9085160548575183,12177.0,Mean Proposal,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
2,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19202360803714796,0.18467445742904842,0.19998192172105217,12177.0,0.9084339328241767,0.9084339328241767,0.9084339328241767,12177.0,0.9601180401857398,0.9233722871452421,0.9999096086052608,11063.0,0.8722826540670805,0.8388985474819589,0.9084339328241767,12177.0,Maximum Proposal,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
3,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229966973752824,0.1851703071386727,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9614983486876412,0.9258515356933634,1.0,11063.0,0.8735366865017142,0.8411509845919093,0.9085160548575183,12177.0,Weighted Mean - Pixelwise Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
4,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904130808950086,0.18170321097150366,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9520654044750431,0.9085160548575183,1.0,11063.0,0.8649667052399935,0.8254014219338691,0.9085160548575183,12177.0,Weighted Mean - Mean Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
5,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19227460351944384,0.18512382864792504,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9613730175972192,0.9256191432396251,1.0,11063.0,0.873422821193893,0.8409398523166604,0.9085160548575183,12177.0,Weighted Mean - 3x3 Conv Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
6,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19224119205873408,0.18506189360990297,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9612059602936704,0.9253094680495149,1.0,11063.0,0.8732710469515379,0.8406585074346542,0.9085160548575183,12177.0,Weighted Mean - 5x5 Conv Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
7,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19206597222222221,0.18473741337563662,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9603298611111111,0.9236870668781831,1.0,11063.0,0.8724750967785351,0.8391845299230796,0.9085160548575183,12177.0,Negotiation - Pixelwise Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
8,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904130808950086,0.18170321097150366,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9520654044750431,0.9085160548575183,1.0,11063.0,0.8649667052399935,0.8254014219338691,0.9085160548575183,12177.0,Negotiation - Mean Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
9,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19202430028205683,0.18466032381906192,0.2,12177.0,0.9085160548575183,0.9085160548575183,0.9085160548575183,12177.0,0.9601215014102842,0.9233016190953096,1.0,11063.0,0.8722857986451485,0.8388343444240298,0.9085160548575183,12177.0,Negotiation - 3x3 Conv Entropy,12177,predictions/bcdh/000000534286.npy,datasets/coco_animals/train/seg/000000534286.png
