,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.19787619787619787,0.1972461273666093,0.1985103065996882,5853.0,0.9789851358277806,0.9789851358277806,0.9789851358277806,5853.0,0.9893809893809894,0.9862306368330465,0.992551532998441,5773.0,0.9758579278483601,0.9727506349627845,0.9789851358277806,5853.0,Majority Voting,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.17280931586608445,0.19646954986760812,0.15423523298111902,5853.0,0.7606355715017941,0.760635571501794,0.760635571501794,5853.0,0.8640465793304222,0.9823477493380406,0.771176164905595,5773.0,0.8522366141251542,0.9689208195674882,0.760635571501794,5853.0,Mean Proposal,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.1265272748510688,0.19426111908177907,0.09381604018707777,5853.0,0.4626687168973176,0.4626687168973176,0.4626687168973176,5853.0,0.632636374255344,0.9713055954088953,0.4690802009353889,5773.0,0.6239893710193236,0.9580295920545963,0.4626687168973176,5853.0,Maximum Proposal,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.1407308970099668,0.19508750383788762,0.11006409146024598,5853.0,0.5427985648385444,0.5427985648385444,0.5427985648385444,5853.0,0.703654485049834,0.9754375191894381,0.5503204573012299,5773.0,0.6940367917636582,0.9621050398565909,0.5427985648385444,5853.0,Weighted Mean - Pixelwise Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.19066523605150215,0.1970430604324524,0.18468733760609735,5853.0,0.910814966683752,0.910814966683752,0.910814966683752,5853.0,0.9533261802575107,0.985215302162262,0.9234366880304867,5773.0,0.9402959232234083,0.9717491780937534,0.910814966683752,5853.0,Weighted Mean - Mean Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.14101769911504425,0.195102540557086,0.11041053178589988,5853.0,0.5445070903810012,0.5445070903810012,0.5445070903810012,5853.0,0.7050884955752212,0.97551270278543,0.5520526589294994,5773.0,0.6954512019401592,0.9621791958278297,0.5445070903810012,5853.0,Weighted Mean - 3x3 Conv Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.14124668435013263,0.1951145038167939,0.110687684046423,5853.0,0.5458739108149667,0.5458739108149667,0.5458739108149667,5853.0,0.7062334217506632,0.9755725190839695,0.553438420232115,5773.0,0.6965804790306814,0.9622381945449779,0.5458739108149667,5853.0,Weighted Mean - 5x5 Conv Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.13747477012783135,0.19491255961844195,0.10618395981292224,5853.0,0.5236630787630275,0.5236630787630275,0.5236630787630275,5853.0,0.6873738506391568,0.9745627980922098,0.5309197990646112,5773.0,0.6779786843908854,0.9612422746260596,0.5236630787630275,5853.0,Negotiation - Pixelwise Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.19796341042457713,0.19724849527085125,0.19868352676251516,5853.0,0.979839398599009,0.979839398599009,0.979839398599009,5853.0,0.9898170521228856,0.9862424763542562,0.9934176338125758,5773.0,0.9762880303955953,0.972762312658999,0.979839398599009,5853.0,Negotiation - Mean Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.137563053469342,0.19491740787801778,0.10628789191061841,5853.0,0.5241756364257646,0.5241756364257646,0.5241756364257646,5853.0,0.6878152673467101,0.974587039390089,0.531439459553092,5773.0,0.6784140677246809,0.961266184588926,0.5241756364257646,5853.0,Negotiation - 3x3 Conv Entropy,5853,predictions/bcdh/000000173471.npy,datasets/coco_animals/train/seg/000000173471.png
