,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.0,0.15392704567860666,0.1251068376068376,0.2,3744.0,0.625534188034188,0.625534188034188,0.625534188034188,3744.0,0.7696352283930332,0.625534188034188,1.0,2342.0,0.4814331476753429,0.3912930203995909,0.625534188034188,3744.0,Majority Voting,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137992831541219,0.8253012048192772,0.48858773181169757,1402.0,0.2899592478028183,0.31584953403180327,0.2853349673700253,3744.0,0.7697649572649573,0.7697649572649573,0.7697649572649573,3744.0,0.8359969558599696,0.7539464653397392,0.9380871050384287,2342.0,0.7527915239332605,0.7806663757965533,0.7697649572649573,3744.0,Mean Proposal,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161214953271029,0.6063303659742829,0.8744650499286734,1402.0,0.2953896533961292,0.30082472592424103,0.3069169211727543,3744.0,0.7403846153846154,0.7403846153846154,0.7403846153846154,3744.0,0.7608267716535432,0.8977932636469221,0.6601195559350982,2342.0,0.7440861740548067,0.7886503730120289,0.7403846153846154,3744.0,Maximum Proposal,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880829015544041,0.667113194909578,0.7104136947218259,1402.0,0.2982958748895876,0.29734978247369703,0.2996403819845018,3744.0,0.7588141025641025,0.7588141025641025,0.7588141025641025,3744.0,0.8033964728935338,0.8196357174589072,0.7877882152006832,2342.0,0.760215482771349,0.7625212472093987,0.7588141025641025,3744.0,Weighted Mean - Pixelwise Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538046146293569,0.862992125984252,0.3908701854493581,1402.0,0.27308345417157376,0.31766114632904724,0.27074448969448306,3744.0,0.74866452991453,0.7486645299145299,0.7486645299145299,3744.0,0.8273711245643001,0.7253136056609842,0.9628522630230573,2342.0,0.7190288116541599,0.7768695045640883,0.7486645299145299,3744.0,Weighted Mean - Mean Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873920552677029,0.666443402545211,0.7097004279600571,1402.0,0.29807061658369516,0.29712697460055704,0.2994123315356493,3744.0,0.7582799145299145,0.7582799145299145,0.7582799145299145,3744.0,0.8029610276507729,0.8191914704575745,0.7873612297181896,2342.0,0.7596843985692922,0.7619925411805623,0.7582799145299145,3744.0,Weighted Mean - 3x3 Conv Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6862271315153607,0.6648829431438127,0.7089871611982882,1402.0,0.2976462104459604,0.296693796276606,0.29901348689379936,3744.0,0.7572115384615384,0.7572115384615384,0.7572115384615384,3744.0,0.8020039207144413,0.8185860382392174,0.7860802732707088,2342.0,0.7586494713402129,0.7610294839326583,0.7572115384615384,3744.0,Weighted Mean - 5x5 Conv Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140340575455079,0.6067864271457086,0.8673323823109843,1402.0,0.29508510646255576,0.2999779750843142,0.30617356442120625,3744.0,0.7398504273504274,0.7398504273504274,0.7398504273504274,3744.0,0.7613914747672709,0.8931034482758621,0.6635354397950469,2342.0,0.7436577410747197,0.7858875124787267,0.7398504273504274,3744.0,Negotiation - Pixelwise Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177257525083612,0.946236559139785,0.06276747503566334,1402.0,0.1795271294771436,0.3172670324524434,0.21212650952463905,3744.0,0.6477029914529915,0.6477029914529915,0.6477029914529915,3744.0,0.779909894877357,0.6400986031224322,0.997865072587532,2342.0,0.5319445723342661,0.7547368013960243,0.6477029914529915,3744.0,Negotiation - Mean Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121434872096443,0.6058029014507254,0.8637660485021398,1402.0,0.2945206964632159,0.299269462811635,0.30546029765943733,3744.0,0.7385149572649573,0.7385149572649573,0.7385149572649573,3744.0,0.760459995106435,0.8905444126074499,0.6635354397950469,2342.0,0.7423671147455106,0.7839184514317747,0.7385149572649573,3744.0,Negotiation - 3x3 Conv Entropy,3744,predictions/bcdh/000000303267.npy,datasets/coco_animals/train/seg/000000303267.png
