,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576195003889705,0.5683549977588526,0.7801476620180475,4876.0,0.0,0.0,0.0,0.0,0.29823430138078466,0.2995654602520026,0.30714501796791394,17068.0,0.7625966721349895,0.7625966721349895,0.7625966721349895,17068.0,0.8335520065149526,0.9294723035011603,0.7555774278215223,12192.0,0.7832914663303798,0.8263080204686145,0.7625966721349895,17068.0,Majority Voting,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147081186111346,0.6076713115931619,0.8675143560295324,4876.0,0.0,0.0,0.0,0.0,0.31265326998439114,0.308751042767826,0.32870300243950223,17068.0,0.8021443637215843,0.8021443637215843,0.8021443637215843,17068.0,0.8485582313108211,0.9360839022459682,0.776000656167979,12192.0,0.8103198232065516,0.8422627285863078,0.8021443637215843,17068.0,Mean Proposal,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957642132388469,0.5727923627684964,0.8859721082854799,4876.0,0.0,0.0,0.0,0.0,0.304361425390195,0.30288515741618094,0.3243400909484346,17068.0,0.7786501054605109,0.7786501054605109,0.7786501054605109,17068.0,0.8260429137121282,0.9416334243124082,0.7357283464566929,12192.0,0.7888247895319244,0.8362626124956685,0.7786501054605109,17068.0,Maximum Proposal,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078549599405303,0.59258747061264,0.8787940935192781,4876.0,0.0,0.0,0.0,0.0,0.30945877627245844,0.3065016356290849,0.3274320470503123,17068.0,0.7927700960862433,0.7927700960862433,0.7927700960862433,17068.0,0.8394389214217621,0.9399207075327843,0.7583661417322834,12192.0,0.8018479092245224,0.8406942683938914,0.7927700960862433,17068.0,Weighted Mean - Pixelwise Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182499148791283,0.6139406286379511,0.8652584085315833,4876.0,0.0,0.0,0.0,0.0,0.3140805707907265,0.3099007189013839,0.3295313404989676,17068.0,0.8060698382938833,0.8060698382938833,0.8060698382938833,17068.0,0.8521529390745042,0.9355629658689683,0.7823982939632546,12192.0,0.8138994151714896,0.8436816372810588,0.8060698382938833,17068.0,Weighted Mean - Mean Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077964981830195,0.5925055309734514,0.8787940935192781,4876.0,0.0,0.0,0.0,0.0,0.30943654677660754,0.30648402608082287,0.32741564285083724,17068.0,0.7927115069135223,0.7927115069135224,0.7927115069135224,17068.0,0.8393862357000181,0.9399145994306629,0.7582841207349081,12192.0,0.801793573400224,0.8406664966771263,0.7927115069135224,17068.0,Weighted Mean - 3x3 Conv Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064742268041238,0.5908401158780522,0.8783839212469237,4876.0,0.0,0.0,0.0,0.0,0.30895646909441254,0.3060894000979039,0.32702192860634016,17068.0,0.7914811342863839,0.7914811342863839,0.7914811342863839,17068.0,0.8383081186679388,0.9396068846114676,0.7567257217847769,12192.0,0.8006457061575122,0.8399709129484647,0.7914811342863839,17068.0,Weighted Mean - 5x5 Conv Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986213529977557,0.5734210526315789,0.8937653814602133,4876.0,0.0,0.0,0.0,0.0,0.3050058957149713,0.3037420896982634,0.32557066159387993,17068.0,0.7797047105694868,0.7797047105694868,0.7797047105694868,17068.0,0.8264081255771006,0.945289395859738,0.7340879265091863,12192.0,0.7899018973665964,0.8390537477708873,0.7797047105694868,17068.0,Negotiation - Pixelwise Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191533712819691,0.5903646176122154,0.9198113207547169,4876.0,0.0,0.0,0.0,0.0,0.31148981657278585,0.3098161396559031,0.3329123953845392,17068.0,0.7947621279587533,0.7947621279587532,0.7947621279587532,17068.0,0.83829571158196,0.9587160806673002,0.744750656167979,12192.0,0.8042590317540507,0.8534851377415565,0.7947621279587532,17068.0,Negotiation - Mean Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989092075713828,0.5738935721812434,0.8935602953240361,4876.0,0.0,0.0,0.0,0.0,0.3051316661404534,0.30382472541134364,0.32564447376296995,17068.0,0.780056245605812,0.780056245605812,0.780056245605812,17068.0,0.8267491231308843,0.9452300548754748,0.7346620734908137,12192.0,0.7902277129909658,0.8391463491327356,0.780056245605812,17068.0,Negotiation - 3x3 Conv Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986465924561543,0.5731178557351202,0.894585726004922,4876.0,0.0,0.0,0.0,0.0,0.3049655880648832,0.30375331630933766,0.3256199011064962,17068.0,0.7795289430513241,0.7795289430513241,0.7795289430513241,17068.0,0.8261813478682617,0.9456487258115681,0.733513779527559,12192.0,0.7897471161252668,0.8392238065185779,0.7795289430513241,17068.0,Negotiation - 5x5 Conv Entropy,17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696909192556505,0.570699803793329,0.8947908121410992,4876.0,0.0,0.0,0.0,0.0,0.30426733469450706,0.30325170860966866,0.3251195797510545,17068.0,0.777654089524256,0.777654089524256,0.777654089524256,17068.0,0.8244274809160305,0.9455587392550143,0.7308070866141733,12192.0,0.7879979534938927,0.8384687363659132,0.777654089524256,17068.0,Negotiation - Pixelwise Entropy (Weighted),17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165385529756716,0.5838822161952731,0.927194421657096,4876.0,0.0,0.0,0.0,0.0,0.3100595812090675,0.30916250222028785,0.3325845536227578,17068.0,0.790426529177408,0.790426529177408,0.790426529177408,17068.0,0.8337593530696659,0.9619302949061662,0.7357283464566929,12192.0,0.8002716203969265,0.8539292150025857,0.790426529177408,17068.0,Negotiation - Mean Entropy (Weighted),17068,predictions/bcdh/000000152965.npy,datasets/coco_animals/train/seg/000000152965.png
