,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19413421706710854,0.1969075630252101,0.19143790849673203,3106.0,0.9430135222150676,0.9430135222150676,0.9430135222150676,3106.0,0.9706710853355427,0.9845378151260504,0.9571895424836602,3060.0,0.956295402809646,0.9699567657069267,0.9430135222150676,3106.0,Majority Voting,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
1,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Mean Proposal,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
2,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19748981255093725,0.1970081300813008,0.19797385620915034,3106.0,0.9752092723760464,0.9752092723760464,0.9752092723760464,3106.0,0.9874490627546862,0.985040650406504,0.9898692810457517,3060.0,0.9728248976269607,0.9704521539742119,0.9752092723760464,3106.0,Maximum Proposal,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
3,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Weighted Mean - Pixelwise Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
4,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Weighted Mean - Mean Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
5,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Weighted Mean - 3x3 Conv Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
6,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Weighted Mean - 5x5 Conv Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
7,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - Pixelwise Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
8,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - Mean Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
9,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - 3x3 Conv Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
10,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - 5x5 Conv Entropy,3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
11,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - Pixelwise Entropy (Weighted),3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
12,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - Mean Entropy (Weighted),3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
13,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850794680506,0.19703799098518995,0.2,3106.0,0.9851899549259497,0.9851899549259497,0.9851899549259497,3106.0,0.9925397340253,0.9851899549259497,1.0,3060.0,0.9778401758265994,0.970599247286995,0.9851899549259497,3106.0,Negotiation - 3x3 Conv Entropy (Weighted),3106,predictions/bcdh/000000181237.npy,datasets/coco_animals/train/seg/000000181237.png
