,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.6670805185320431,0.5745738189595521,0.7950905292479109,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851045434402021,0.3108396284846834,0.28276634634827513,31380.0,0.6833014659018483,0.6833014659018483,0.6833014659018483,31380.0,0.7584421986689672,0.979624323463865,0.6187412024934648,19892.0,0.7249953222695733,0.8313381476912216,0.6833014659018483,31380.0,Majority Voting,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
1,0.0,0.0,0.0,0.0,0.6294424019607843,0.56195295404814,0.7153551532033426,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278012032515709,0.3071951740775608,0.26785486333722996,31380.0,0.6573932441045252,0.6573932441045252,0.6573932441045252,31380.0,0.7606177606177607,0.9740229163396641,0.6239191634828072,19892.0,0.7125953731017841,0.8231669658359984,0.6573932441045252,31380.0,Mean Proposal,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
2,0.0,0.0,0.0,0.0,0.571820308089362,0.5326821938392187,0.6171657381615598,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26896974271416063,0.3006420217530318,0.25189685163392067,31380.0,0.6331102613129381,0.6331102613129381,0.6331102613129381,31380.0,0.7730284054814412,0.97052791492594,0.6423185200080435,19892.0,0.6993675188389872,0.8102356381941282,0.6331102613129381,31380.0,Maximum Proposal,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
3,0.0,0.0,0.0,0.0,0.6355555555555554,0.5676156583629893,0.7219707520891365,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790338934000646,0.3080613094957164,0.2690171144234577,31380.0,0.6593052899936265,0.6593052899936265,0.6593052899936265,31380.0,0.7596139114447678,0.9726908891155929,0.623114820028152,19892.0,0.7141970091995392,0.8243956612352261,0.6593052899936265,31380.0,Weighted Mean - Pixelwise Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
4,0.0,0.0,0.0,0.0,0.6619659577694378,0.5863273117990733,0.7600104456824512,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878281052949902,0.3115356674261597,0.2815416025087002,31380.0,0.6888145315487572,0.6888145315487572,0.6888145315487572,31380.0,0.7771745687055133,0.971351025331725,0.6476975668610496,19892.0,0.7349974966075644,0.830396518605686,0.6888145315487572,31380.0,Weighted Mean - Mean Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
5,0.0,0.0,0.0,0.0,0.6356006897873155,0.5677414938043404,0.721883704735376,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791843300437059,0.3081094272875139,0.269180682230003,31380.0,0.6598470363288719,0.6598470363288719,0.6598470363288719,31380.0,0.760320960431214,0.9728056426332289,0.624019706414639,19892.0,0.7146617357926829,0.824514471768147,0.6598470363288719,31380.0,Weighted Mean - 3x3 Conv Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
6,0.0,0.0,0.0,0.0,0.6361719259230857,0.5684917426163228,0.7221448467966574,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793710326683933,0.3082036710029139,0.2693535621604576,31380.0,0.6603250478011472,0.6603250478011472,0.6603250478011472,31380.0,0.760683237418881,0.9725266123982467,0.6246229640056304,19892.0,0.7151005112728104,0.8246122534417539,0.6603250478011472,31380.0,Weighted Mean - 5x5 Conv Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
7,0.0,0.0,0.0,0.0,0.5665469754961923,0.5181522915914832,0.6249129526462396,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26432980326250377,0.2979360578121277,0.2484895279915443,31380.0,0.6202358189929892,0.6202358189929892,0.6202358189929892,31380.0,0.7551020408163265,0.9715279974691553,0.617534687311482,19892.0,0.6860733413135317,0.8055503011937348,0.6202358189929892,31380.0,Negotiation - Pixelwise Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
8,0.0,0.0,0.0,0.0,0.7853819654082467,0.6633271342012118,0.9624825905292479,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32173663223159576,0.3268075719894197,0.33544845858443395,31380.0,0.8054493307839388,0.8054493307839388,0.8054493307839388,31380.0,0.8233011957497322,0.9707107257458866,0.7147597023929217,19892.0,0.8094192289504019,0.8581797283059496,0.8054493307839388,31380.0,Negotiation - Mean Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
9,0.0,0.0,0.0,0.0,0.5691108135780105,0.5196318136056378,0.6290041782729805,11488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26488246144324357,0.2982644933553202,0.24934799028962526,31380.0,0.6218610579987253,0.6218610579987253,0.6218610579987253,31380.0,0.7553014936382075,0.9716906531709631,0.6177357731751458,19892.0,0.6871383791534548,0.8061950525040906,0.6218610579987253,31380.0,Negotiation - 3x3 Conv Entropy,31380,predictions/bcdh/000000018072.npy,datasets/coco_animals/train/seg/000000018072.png
