,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13498262114087098,0.10249165567026312,0.1976350845681784,14415.0,0.45799514394727714,0.45799514394727714,0.45799514394727714,14415.0,0.6749131057043549,0.5124582783513156,0.9881754228408921,6681.0,0.3128057203753587,0.23751188051787303,0.45799514394727714,14415.0,Majority Voting,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
1,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829879764645688,0.09746579601990049,0.18766651698847478,14415.0,0.4348942074228235,0.4348942074228235,0.4348942074228235,14415.0,0.6414939882322844,0.4873289800995025,0.9383325849423739,6681.0,0.29731677664792866,0.22586506528232925,0.4348942074228235,14415.0,Mean Proposal,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
2,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12103559870550162,0.10092953523238382,0.15114503816793895,14415.0,0.3502601456815817,0.3502601456815817,0.3502601456815817,14415.0,0.6051779935275081,0.5046476761619191,0.7557251908396947,6681.0,0.2804852011624892,0.23389185740116417,0.3502601456815817,14415.0,Maximum Proposal,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
3,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12238241805713053,0.0957256293292786,0.16961532704684928,14415.0,0.3930627818244884,0.3930627818244884,0.3930627818244884,14415.0,0.6119120902856526,0.47862814664639297,0.8480766352342464,6681.0,0.2836062903363472,0.2218324417443324,0.3930627818244884,14415.0,Weighted Mean - Pixelwise Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
4,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285414794848757,0.09642776904066502,0.19272563987427033,14415.0,0.4466181061394381,0.4466181061394381,0.4466181061394381,14415.0,0.6427073974243785,0.4821388452033251,0.9636281993713516,6681.0,0.29787916213612714,0.22345956467592196,0.4466181061394381,14415.0,Weighted Mean - Mean Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
5,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12256916356576605,0.09580171977744056,0.1700942972608891,14415.0,0.3941727367325703,0.39417273673257025,0.39417273673257025,14415.0,0.6128458178288303,0.4790085988872028,0.8504714863044455,6681.0,0.28403905021952236,0.22200877205448505,0.39417273673257025,14415.0,Weighted Mean - 3x3 Conv Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
6,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273730684326709,0.09584594685502859,0.1706032031133064,14415.0,0.39535206382240723,0.39535206382240723,0.39535206382240723,14415.0,0.6136865342163355,0.4792297342751429,0.853016015566532,6681.0,0.2844287017065097,0.22211126289921815,0.39535206382240723,14415.0,Weighted Mean - 5x5 Conv Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
7,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11920953852947672,0.09442938347179711,0.16162251160005986,14415.0,0.3745404092958723,0.37454040929587235,0.37454040929587235,14415.0,0.5960476926473836,0.47214691735898556,0.8081125580002994,6681.0,0.27625352997413594,0.21882855045961724,0.37454040929587235,14415.0,Negotiation - Pixelwise Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
8,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12929508993680117,0.09574483404132766,0.1990420595719204,14415.0,0.4612556364897676,0.4612556364897676,0.4612556364897676,14415.0,0.6464754496840058,0.4787241702066383,0.9952102978596019,6681.0,0.2996255622156672,0.22187694631637533,0.4612556364897676,14415.0,Negotiation - Mean Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
9,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930946996856213,0.09446288209606987,0.16189193234545726,14415.0,0.37516475893166834,0.3751647589316684,0.3751647589316684,14415.0,0.5965473498428107,0.47231441048034933,0.8094596617272863,6681.0,0.27648510886575217,0.2189061794255438,0.3751647589316684,14415.0,Negotiation - 3x3 Conv Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
10,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11969388316907999,0.09466991813272949,0.16270019458164947,14415.0,0.37703780783905655,0.37703780783905655,0.37703780783905655,14415.0,0.5984694158453999,0.47334959066364746,0.8135009729082473,6681.0,0.2773759394563383,0.21938596012652298,0.37703780783905655,14415.0,Negotiation - 5x5 Conv Entropy,14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
11,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176271186440678,0.09447318268445412,0.15581499775482713,14415.0,0.3610822060353798,0.3610822060353798,0.3610822060353798,14415.0,0.588135593220339,0.47236591342227063,0.7790749887741356,6681.0,0.27258646536975967,0.21893004977968714,0.3610822060353798,14415.0,Negotiation - Pixelwise Entropy (Weighted),14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
12,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1280805176132279,0.09420473773265652,0.2,14415.0,0.4634755463059313,0.4634755463059313,0.4634755463059313,14415.0,0.6404025880661395,0.4710236886632826,1.0,6681.0,0.2968109393596863,0.2183079614262498,0.4634755463059313,14415.0,Negotiation - Mean Entropy (Weighted),14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
13,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774266365688486,0.0945013135247758,0.1561442897769795,14415.0,0.36184530003468607,0.36184530003468607,0.36184530003468607,14415.0,0.5887133182844243,0.472506567623879,0.7807214488848975,6681.0,0.2728542268094512,0.2189952395626178,0.36184530003468607,14415.0,Negotiation - 3x3 Conv Entropy (Weighted),14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
14,0.0,0.0,0.0,7734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180372098251925,0.09450945094509451,0.15716210148181411,14415.0,0.36420395421436,0.36420395421436,0.36420395421436,14415.0,0.5901860491259625,0.47254725472547254,0.7858105074090705,6681.0,0.2735368015407947,0.21901409703925645,0.36420395421436,14415.0,Negotiation - 5x5 Conv Entropy (Weighted),14415,predictions/bcdh/000000044603.npy,datasets/coco_animals/train/seg/000000044603.png
