,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854844310684106,0.4282086014222824,0.9253567508232712,2733.0,0.0,0.0,0.0,0.0,0.28621102233933654,0.2816797859282708,0.3337639921326884,16310.0,0.7739423666462293,0.7739423666462293,0.7739423666462293,16310.0,0.8455706806282722,0.9801903282190717,0.7434632098401709,13577.0,0.8019890914163101,0.8876970075976355,0.7739423666462293,16310.0,Majority Voting,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578739292773995,0.39855640985407187,0.92938163190633,2733.0,0.0,0.0,0.0,0.0,0.274732680592322,0.27572326667997854,0.3256126451556639,16310.0,0.7373390557939914,0.7373390557939914,0.7373390557939914,16310.0,0.8157894736842105,0.9800599235458208,0.6986815938719894,13577.0,0.7725716206576124,0.8826197578242052,0.7373390557939914,16310.0,Mean Proposal,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536564981195153,0.2939774696707106,0.9930479326747165,2733.0,0.0,0.0,0.0,0.0,0.22743427711119427,0.2582586191107457,0.3025942665084279,16310.0,0.5992029429797671,0.5992029429797671,0.5992029429797671,16310.0,0.683514887436456,0.9973156258830178,0.5199233998674229,13577.0,0.6449984571480932,0.8794601273589077,0.5992029429797671,16310.0,Maximum Proposal,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49050341139590636,0.32786885245901637,0.9732894255397,2733.0,0.0,0.0,0.0,0.0,0.2473198628781157,0.26379219636123585,0.3143013998755617,16310.0,0.6610668301655426,0.6610668301655426,0.6610668301655426,16310.0,0.7460959029946722,0.991092129347163,0.5982175738381086,13577.0,0.7032673144269574,0.8799585171009763,0.6610668301655426,16310.0,Weighted Mean - Pixelwise Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455126838627159,0.3848699052489096,0.9363336992316136,2733.0,0.0,0.0,0.0,0.0,0.2721082673081113,0.2733610242391507,0.32659059636838206,16310.0,0.7367872470876763,0.7367872470876763,0.7367872470876763,16310.0,0.8150286526778405,0.9819352159468439,0.6966192826102968,13577.0,0.7698669639732584,0.8818874235411139,0.7367872470876763,16310.0,Weighted Mean - Mean Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899613188432492,0.3273846153846154,0.9732894255397,2733.0,0.0,0.0,0.0,0.0,0.24708467680113913,0.2636929543574705,0.31413936113357155,16310.0,0.6603923973022685,0.6603923973022685,0.6603923973022685,16310.0,0.7454620651624465,0.9910801564027371,0.5974073801281579,13577.0,0.7026488499760354,0.8798674087876219,0.6603923973022685,16310.0,Weighted Mean - 3x3 Conv Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48960441582336706,0.3270247019786162,0.973655323819978,2733.0,0.0,0.0,0.0,0.0,0.24687016352518293,0.26364239449609045,0.31402104045818435,16310.0,0.6596566523605151,0.6596566523605151,0.6596566523605151,16310.0,0.7447464018025475,0.991187270501836,0.5964498784709436,13577.0,0.7019933026191569,0.8798962649976079,0.6596566523605151,16310.0,Weighted Mean - 5x5 Conv Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46360678198321637,0.30262716601453327,0.9904866447127698,2733.0,0.0,0.0,0.0,0.0,0.2328989898604958,0.25981939111193586,0.30620663143942367,16310.0,0.6159411404046597,0.6159411404046597,0.6159411404046597,16310.0,0.7008881673192626,0.996469789545146,0.5405465124843485,13577.0,0.6611278959444365,0.880205418600378,0.6159411404046597,16310.0,Negotiation - Pixelwise Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296523517382413,0.3675322832410955,0.9476765459202342,2733.0,0.0,0.0,0.0,0.0,0.26565026019003,0.2704189040194811,0.3238801570885913,16310.0,0.7179644389944818,0.7179644389944819,0.7179644389944819,16310.0,0.7985989492119089,0.9845622368563101,0.6717242395227222,13577.0,0.7535326677345616,0.8811690508826509,0.7179644389944819,16310.0,Negotiation - Mean Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637383337614522,0.3027051196065281,0.9908525429930479,2733.0,0.0,0.0,0.0,0.0,0.2329319941483078,0.25986204510544464,0.3062798110954793,16310.0,0.6160024524831392,0.6160024524831392,0.6160024524831392,16310.0,0.7009216369800868,0.9966051059206953,0.5405465124843485,13577.0,0.661177800824567,0.8803311229288732,0.6160024524831392,16310.0,Negotiation - 3x3 Conv Entropy,16310,predictions/bcdh/000000451825.npy,datasets/coco_animals/train/seg/000000451825.png
