,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1662062615101289,0.1562094331458243,0.17757009345794392,2804.0,0.6437232524964337,0.6437232524964337,0.6437232524964337,2804.0,0.8310313075506445,0.7810471657291216,0.8878504672897196,2033.0,0.6025273353247005,0.5662870499027476,0.6437232524964337,2804.0,Majority Voting,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16848902281532502,0.14978951396861845,0.1925233644859813,2804.0,0.6979315263908702,0.6979315263908702,0.6979315263908702,2804.0,0.842445114076625,0.7489475698430922,0.9626168224299065,2033.0,0.6108027521104774,0.5430136981066357,0.6979315263908702,2804.0,Mean Proposal,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16880017357344326,0.15100931677018634,0.191342843089031,2804.0,0.6936519258202568,0.6936519258202568,0.6936519258202568,2804.0,0.8440008678672163,0.7550465838509317,0.9567142154451549,2033.0,0.6119307290920295,0.5474357007735179,0.6936519258202568,2804.0,Maximum Proposal,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16770345121431615,0.1479143179255919,0.19360550909985244,2804.0,0.7018544935805991,0.7018544935805991,0.7018544935805991,2804.0,0.8385172560715808,0.7395715896279594,0.9680275454992622,2033.0,0.6079549149762923,0.5362157780719121,0.7018544935805991,2804.0,Weighted Mean - Pixelwise Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16833616298811543,0.14804031354983202,0.19508116084604032,2804.0,0.7072039942938659,0.7072039942938659,0.7072039942938659,2804.0,0.8416808149405771,0.7402015677491601,0.9754058042302016,2033.0,0.6102486079793842,0.5366725346769053,0.7072039942938659,2804.0,Weighted Mean - Mean Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1679148936170213,0.1479565054368204,0.1940973930152484,2804.0,0.7036376604850214,0.7036376604850214,0.7036376604850214,2804.0,0.8395744680851065,0.739782527184102,0.970486965076242,2033.0,0.6087214313898079,0.5363687153228528,0.7036376604850214,2804.0,Weighted Mean - 3x3 Conv Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1679421768707483,0.14788468738300262,0.19429414658140678,2804.0,0.7043509272467903,0.7043509272467903,0.7043509272467903,2804.0,0.8397108843537415,0.7394234369150131,0.9714707329070339,2033.0,0.6088203380496279,0.5361083620714058,0.7043509272467903,2804.0,Weighted Mean - 5x5 Conv Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1681442205726405,0.14780014914243103,0.19498278406296116,2804.0,0.7068473609129815,0.7068473609129815,0.7068473609129815,2804.0,0.8407211028632026,0.7390007457121551,0.9749139203148057,2033.0,0.6095527824967514,0.5358018958747545,0.7068473609129815,2804.0,Negotiation - Pixelwise Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1681207359933843,0.1450071326676177,0.2,2804.0,0.7250356633380884,0.7250356633380884,0.7250356633380884,2804.0,0.8406036799669215,0.7250356633380884,1.0,2033.0,0.6094676467092551,0.525676713112102,0.7250356633380884,2804.0,Negotiation - Mean Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1679881280474878,0.14761549925484352,0.19488440727988193,2804.0,0.706490727532097,0.706490727532097,0.706490727532097,2804.0,0.8399406402374391,0.7380774962742176,0.9744220363994097,2033.0,0.6089869192591704,0.5351325071060928,0.706490727532097,2804.0,Negotiation - 3x3 Conv Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16804232804232805,0.1474739970282318,0.19527791441219872,2804.0,0.7079172610556349,0.7079172610556348,0.7079172610556348,2804.0,0.8402116402116402,0.737369985141159,0.9763895720609936,2033.0,0.6091834039052298,0.5346195363024167,0.7079172610556348,2804.0,Negotiation - 5x5 Conv Entropy,2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1679679257227263,0.14708056171470804,0.1957697983275947,2804.0,0.7097004279600571,0.7097004279600571,0.7097004279600571,2804.0,0.8398396286136316,0.7354028085735402,0.9788489916379735,2033.0,0.6089136822294983,0.5331932631348101,0.7097004279600571,2804.0,Negotiation - Pixelwise Entropy (Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1681207359933843,0.1450071326676177,0.2,2804.0,0.7250356633380884,0.7250356633380884,0.7250356633380884,2804.0,0.8406036799669215,0.7250356633380884,1.0,2033.0,0.6094676467092551,0.525676713112102,0.7250356633380884,2804.0,Negotiation - Mean Entropy (Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1679679257227263,0.14708056171470804,0.1957697983275947,2804.0,0.7097004279600571,0.7097004279600571,0.7097004279600571,2804.0,0.8398396286136316,0.7354028085735402,0.9788489916379735,2033.0,0.6089136822294983,0.5331932631348101,0.7097004279600571,2804.0,Negotiation - 3x3 Conv Entropy (Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16793764482831258,0.1468680913780398,0.19606492867683228,2804.0,0.7107703281027103,0.7107703281027105,0.7107703281027105,2804.0,0.839688224141563,0.734340456890199,0.9803246433841614,2033.0,0.6088039085876595,0.5324230202773803,0.7107703281027105,2804.0,Negotiation - 5x5 Conv Entropy (Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16818181818181818,0.1469657962486208,0.19655681259222824,2804.0,0.7125534950071327,0.7125534950071327,0.7125534950071327,2804.0,0.8409090909090909,0.734828981243104,0.9827840629611412,2033.0,0.6096890805343017,0.5327772178556457,0.7125534950071327,2804.0,Negotiation - Pixelwise Entropy (Mean-Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.1681207359933843,0.1450071326676177,0.2,2804.0,0.7250356633380884,0.7250356633380884,0.7250356633380884,2804.0,0.8406036799669215,0.7250356633380884,1.0,2033.0,0.6094676467092551,0.525676713112102,0.7250356633380884,2804.0,Negotiation - Mean Entropy (Mean-Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16815983175604626,0.14687729610580455,0.19665518937530743,2804.0,0.712910128388017,0.7129101283880172,0.7129101283880172,2804.0,0.8407991587802314,0.7343864805290228,0.9832759468765372,2033.0,0.6096093758203318,0.5324563890568842,0.7129101283880172,2804.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.16818659382223156,0.14680851063829786,0.19685194294146582,2804.0,0.7136233951497861,0.713623395149786,0.713623395149786,2804.0,0.8409329691111578,0.7340425531914894,0.9842597147073291,2033.0,0.6097063930823765,0.5322070294715755,0.713623395149786,2804.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2804,predictions/bcdh/000000249198.npy,datasets/coco_animals/train/seg/000000249198.png
