,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13905267570210983,0.10852780806979281,0.19346811819595647,5156.0,0.48254460822342904,0.48254460822342904,0.48254460822342904,5156.0,0.6952633785105491,0.542639040348964,0.9673405909797823,2572.0,0.3468226162779543,0.2706880550383118,0.48254460822342904,5156.0,Majority Voting,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
1,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13940014630577907,0.11175228712174526,0.18522550544323485,5156.0,0.46198603568657876,0.46198603568657876,0.46198603568657876,5156.0,0.6970007315288954,0.5587614356087263,0.9261275272161742,2572.0,0.3476892710419548,0.2787304911531505,0.46198603568657876,5156.0,Mean Proposal,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
2,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608929170862706,0.12852923803898406,0.1692068429237947,5156.0,0.42203258339798294,0.42203258339798294,0.42203258339798294,5156.0,0.7304464585431353,0.6426461901949203,0.8460342146189735,2572.0,0.36437321399785566,0.3205752523625553,0.42203258339798294,5156.0,Maximum Proposal,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
3,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14373277120155667,0.12328233657858137,0.17231726283048213,5156.0,0.42979053529868116,0.42979053529868116,0.42979053529868116,5156.0,0.7186638560077834,0.6164116828929068,0.8615863141524106,2572.0,0.35849562405973984,0.30748852761841666,0.42979053529868116,5156.0,Weighted Mean - Pixelwise Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
4,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386087701756892,0.10955068864303455,0.188646967340591,5156.0,0.4705197827773468,0.4705197827773468,0.4705197827773468,5156.0,0.693043850878446,0.5477534432151727,0.9432348367029549,2572.0,0.34571543531019455,0.2732393048777006,0.4705197827773468,5156.0,Weighted Mean - Mean Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
5,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14410621761658032,0.12347391786903442,0.17301710730948677,5156.0,0.43153607447633824,0.43153607447633824,0.43153607447633824,5156.0,0.7205310880829016,0.617369589345172,0.8650855365474339,2572.0,0.35942706721280504,0.307966366135722,0.43153607447633824,5156.0,Weighted Mean - 3x3 Conv Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
6,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440724567362122,0.12334533370257546,0.17317262830482114,5156.0,0.4319239720713732,0.4319239720713732,0.4319239720713732,5156.0,0.7203622836810609,0.6167266685128773,0.8658631415241057,2572.0,0.35934286144834926,0.3076456538819085,0.4319239720713732,5156.0,Weighted Mean - 5x5 Conv Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
7,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14621821164889254,0.126483110984956,0.17325038880248833,5156.0,0.4321179208688906,0.4321179208688906,0.4321179208688906,5156.0,0.7310910582444626,0.63241555492478,0.8662519440124417,2572.0,0.36469476373249765,0.315471840043936,0.4321179208688906,5156.0,Negotiation - Pixelwise Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
8,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13634274902013785,0.10449554588771495,0.19611197511664075,5156.0,0.4891388673390225,0.4891388673390225,0.4891388673390225,5156.0,0.6817137451006893,0.5224777294385747,0.9805598755832037,2572.0,0.3400635671836642,0.26063086115516176,0.4891388673390225,5156.0,Negotiation - Mean Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
9,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464613368283093,0.12655719139297847,0.17379471228615864,5156.0,0.4334755624515128,0.4334755624515128,0.4334755624515128,5156.0,0.7323066841415465,0.6327859569648924,0.8689735614307932,2572.0,0.3653011620659538,0.31565661002981055,0.4334755624515128,5156.0,Negotiation - 3x3 Conv Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
10,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650098103335513,0.12641083521444696,0.17418351477449456,5156.0,0.43444530643910007,0.43444530643910007,0.43444530643910007,5156.0,0.7325049051667757,0.6320541760722348,0.8709175738724728,2572.0,0.36540004191019143,0.3152915711516268,0.43444530643910007,5156.0,Negotiation - 5x5 Conv Entropy,5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
11,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458049509885363,0.12729910066724687,0.17060653188180402,5156.0,0.42552366175329714,0.42552366175329714,0.42552366175329714,5156.0,0.7290247549426815,0.6364955033362344,0.8530326594090202,2572.0,0.36366401662385117,0.3175070664431332,0.42552366175329714,5156.0,Negotiation - Pixelwise Entropy (Weighted),5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
12,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618958361226402,0.10385950581988972,0.19774494556765163,5156.0,0.49321179208688903,0.49321179208688903,0.49321179208688903,5156.0,0.6809479180613202,0.5192975290994486,0.9887247278382582,2572.0,0.33968154485138,0.2590444617617885,0.49321179208688903,5156.0,Negotiation - Mean Entropy (Weighted),5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
13,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146046511627907,0.1274941995359629,0.1709175738724728,5156.0,0.42629945694336696,0.42629945694336696,0.42629945694336696,5156.0,0.7302325581395349,0.6374709976798144,0.854587869362364,2572.0,0.3642665127104119,0.3179936784391937,0.42629945694336696,5156.0,Negotiation - 3x3 Conv Entropy (Weighted),5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
14,0.0,0.0,0.0,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461831429044544,0.1273146812806461,0.17161741835147745,5156.0,0.4280449961210241,0.42804499612102404,0.42804499612102404,5156.0,0.730915714522272,0.6365734064032305,0.8580870917573873,2572.0,0.36460729591762675,0.31754592732139425,0.42804499612102404,5156.0,Negotiation - 5x5 Conv Entropy (Weighted),5156,predictions/bcdh/000000201765.npy,datasets/coco_animals/train/seg/000000201765.png
