,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18147728263713264,0.16805297585399337,0.19723248981139227,13609.0,0.7645675655816004,0.7645675655816004,0.7645675655816004,13609.0,0.9073864131856633,0.8402648792699668,0.9861624490569614,10551.0,0.7034928389684718,0.6514537983082828,0.7645675655816004,13609.0,Majority Voting,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
1,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18524503776567713,0.17258816790769987,0.1999052222538148,13609.0,0.7749283562348446,0.7749283562348446,0.7749283562348446,13609.0,0.9262251888283857,0.8629408395384993,0.999526111269074,10551.0,0.7180984618508558,0.6690343741620036,0.7749283562348446,13609.0,Mean Proposal,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
2,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18748633879781423,0.18043649750197213,0.1951094682968439,13609.0,0.7563377176868249,0.7563377176868249,0.7563377176868249,13609.0,0.9374316939890711,0.9021824875098606,0.9755473414842195,10551.0,0.726786817788132,0.699458257455841,0.7563377176868249,13609.0,Maximum Proposal,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
3,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18719615350369515,0.17650910922676516,0.19926073357975546,13609.0,0.7724300095525022,0.7724300095525021,0.7724300095525021,13609.0,0.9359807675184757,0.8825455461338259,0.9963036678987773,10551.0,0.7256619206471774,0.6842338200645159,0.7724300095525021,13609.0,Weighted Mean - Pixelwise Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
4,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18019725887024468,0.16396270396270396,0.2,13609.0,0.7752957601587185,0.7752957601587185,0.7752957601587185,13609.0,0.9009862943512233,0.8198135198135198,1.0,10551.0,0.6985308539716186,0.6355979460322175,0.7752957601587185,13609.0,Weighted Mean - Mean Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
5,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18711888547647662,0.1764014770057066,0.1992228224812814,13609.0,0.7722830479829524,0.7722830479829524,0.7722830479829524,13609.0,0.9355944273823831,0.882007385028533,0.996114112406407,10551.0,0.7253623927776857,0.6838165860413001,0.7722830479829524,13609.0,Weighted Mean - 3x3 Conv Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
6,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18711399839814896,0.17634823450473874,0.19927968912899252,13609.0,0.7725034903372768,0.7725034903372768,0.7725034903372768,13609.0,0.9355699919907449,0.8817411725236937,0.9963984456449626,10551.0,0.7253434481221508,0.6836101926149968,0.7725034903372768,13609.0,Weighted Mean - 5x5 Conv Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
7,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18728240927193804,0.17739911834520178,0.19833191166714054,13609.0,0.7688294510985377,0.7688294510985377,0.7688294510985377,13609.0,0.9364120463596902,0.8869955917260088,0.9916595583357027,10551.0,0.7259962893042171,0.6876839215446483,0.7688294510985377,13609.0,Negotiation - Pixelwise Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
8,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17468543046357615,0.1550591520317437,0.2,13609.0,0.7752957601587185,0.7752957601587185,0.7752957601587185,13609.0,0.8734271523178808,0.7752957601587185,1.0,10551.0,0.6771643679995563,0.6010835157200852,0.7752957601587185,13609.0,Negotiation - Mean Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
9,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18728468524898217,0.1773728813559322,0.19836982276561463,13609.0,0.7689764126680873,0.7689764126680873,0.7689764126680873,13609.0,0.9364234262449108,0.886864406779661,0.9918491138280732,10551.0,0.7260051120809797,0.6875822144119482,0.7689764126680873,13609.0,Negotiation - 3x3 Conv Entropy,13609,predictions/bcdh/000000156858.npy,datasets/coco_animals/train/seg/000000156858.png
