,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348166400927671,0.8332511505588429,0.6571817474721287,15428.0,0.0,0.0,0.0,0.0,0.22708930182926118,0.23092359801497295,0.23779498535801208,19973.0,0.6286486757122115,0.6286486757122115,0.6286486757122115,19973.0,0.40062986905353887,0.3213668395160218,0.5317931793179318,4545.0,0.6587700334551417,0.7167681888760901,0.6286486757122115,19973.0,Majority Voting,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985525176295929,0.8593232371036441,0.9415348716619134,15428.0,0.0,0.0,0.0,0.0,0.2935534244610381,0.3130832854135604,0.28366451008595805,19973.0,0.835778300705953,0.835778300705953,0.835778300705953,19973.0,0.5692146046755976,0.7060931899641577,0.4767876787678768,4545.0,0.8236093035718194,0.824454636280084,0.835778300705953,19973.0,Mean Proposal,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935579415031468,0.8526260009420631,0.9386180969665543,15428.0,0.0,0.0,0.0,0.0,0.2843304698883992,0.3057587166719291,0.27436828385975753,19973.0,0.8236118760326441,0.8236118760326441,0.8236118760326441,19973.0,0.5280944079388494,0.6761675824175825,0.4332233223322332,4545.0,0.8103940822907234,0.8124716169139369,0.8236118760326441,19973.0,Maximum Proposal,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951294697903822,0.8534563837291324,0.9410811511537465,15428.0,0.0,0.0,0.0,0.0,0.28833968476420574,0.30927235782690754,0.27846925553327956,19973.0,0.8296199869824262,0.8296199869824262,0.8296199869824262,19973.0,0.5465689540306463,0.6929054054054054,0.45126512651265127,4545.0,0.8158120140186904,0.8169218522876194,0.8296199869824262,19973.0,Weighted Mean - Pixelwise Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957471761002407,0.8549546365028867,0.9406274306455795,15428.0,0.0,0.0,0.0,0.0,0.2895948222826144,0.3099038982909074,0.2797866522457276,19973.0,0.8308716767636309,0.8308716767636309,0.8308716767636309,19973.0,0.5522269353128313,0.6945648549516505,0.4583058305830583,4545.0,0.8175766711996862,0.8184567865479292,0.8308716767636309,19973.0,Weighted Mean - Mean Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950807545308839,0.8533145275035261,0.9411459683691988,15428.0,0.0,0.0,0.0,0.0,0.28826701734179394,0.3092493106410502,0.27839421017548993,19973.0,0.8295699193911781,0.8295699193911781,0.8295699193911781,19973.0,0.5462543321780858,0.6929320257017247,0.4508250825082508,4545.0,0.8157027897988223,0.8168183341079828,0.8295699193911781,19973.0,Weighted Mean - 3x3 Conv Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950272836575515,0.8534305367746488,0.9408866995073891,15428.0,0.0,0.0,0.0,0.0,0.2883142861362246,0.30914764581646825,0.27847436960444816,19973.0,0.8295198517999299,0.8295198517999299,0.8295198517999299,19973.0,0.5465441470235717,0.6923076923076923,0.4514851485148515,4545.0,0.8157274360632272,0.8167658730735364,0.8295198517999299,19973.0,Weighted Mean - 5x5 Conv Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964623878111216,0.8551338629008531,0.9419885921700804,15428.0,0.0,0.0,0.0,0.0,0.2900461662502477,0.3109193179126085,0.2800588845506277,19973.0,0.8319230961798428,0.8319230961798428,0.8319230961798428,19973.0,0.553768443440117,0.6994627266621893,0.4583058305830583,4545.0,0.8184799126112912,0.8197097746715072,0.8319230961798428,19973.0,Negotiation - Pixelwise Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893113386889065,0.8438263703014082,0.9399792584910552,15428.0,0.0,0.0,0.0,0.0,0.279389818201502,0.30231389264657516,0.269888040917133,19973.0,0.8192559955940519,0.8192559955940519,0.8192559955940519,19973.0,0.5076377523186034,0.6677430929314675,0.4094609460946095,4545.0,0.8024587652120614,0.8037573523448478,0.8192559955940519,19973.0,Negotiation - Mean Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961115051342934,0.854655608493618,0.9417941405237231,15428.0,0.0,0.0,0.0,0.0,0.28958547782611366,0.3105004352922633,0.27962395461739586,19973.0,0.8313222850848646,0.8313222850848646,0.8313222850848646,19973.0,0.551815883996275,0.6978465679676985,0.4563256325632563,4545.0,0.8177645568504955,0.8189725819482665,0.8313222850848646,19973.0,Negotiation - 3x3 Conv Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895635556651461,0.8538434414668548,0.9417293233082706,15428.0,0.0,0.0,0.0,0.0,0.2888578498000336,0.3099638184928975,0.27890692076726464,19973.0,0.8304711360336454,0.8304711360336454,0.8304711360336454,19973.0,0.5486536923487071,0.6959756509976327,0.4528052805280528,4545.0,0.8166773343886052,0.8179194887465516,0.8304711360336454,19973.0,Negotiation - 5x5 Conv Entropy,19973,predictions/bcdh/000000301943.npy,datasets/coco_animals/train/seg/000000301943.png
