,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017.0,0.17280882120342544,0.15212634761506943,0.2,25137.0,0.7606317380753471,0.7606317380753471,0.7606317380753471,25137.0,0.8640441060171272,0.7606317380753471,1.0,19120.0,0.6572193701335669,0.5785606409675235,0.7606317380753471,25137.0,Majority Voting,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017.0,0.17280882120342544,0.15212634761506943,0.2,25137.0,0.7606317380753471,0.7606317380753471,0.7606317380753471,25137.0,0.8640441060171272,0.7606317380753471,1.0,19120.0,0.6572193701335669,0.5785606409675235,0.7606317380753471,25137.0,Mean Proposal,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562596450617284,0.39629050886609146,0.969419976732591,6017.0,0.25110687222109374,0.2757257539137443,0.30093420455153913,25137.0,0.6391773083502407,0.6391773083502407,0.6391773083502407,25137.0,0.6929379104881848,0.9823382607026301,0.5352510460251046,19120.0,0.6617383017821654,0.8420570289406675,0.6391773083502407,25137.0,Maximum Proposal,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884648006785411,0.5364568081991216,0.3044706664450723,6017.0,0.24944752651345664,0.2687589981373844,0.24433555588315672,25137.0,0.7705374547479811,0.7705374547479811,0.7705374547479811,25137.0,0.858772831888742,0.8073381824878004,0.9172071129707113,19120.0,0.7461960158887507,0.7424977787365581,0.7705374547479811,25137.0,Weighted Mean - Pixelwise Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017.0,0.17280882120342544,0.15212634761506943,0.2,25137.0,0.7606317380753471,0.7606317380753471,0.7606317380753471,25137.0,0.8640441060171272,0.7606317380753471,1.0,19120.0,0.6572193701335669,0.5785606409675235,0.7606317380753471,25137.0,Weighted Mean - Mean Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385483184333759,0.5359573838413731,0.3009805550939006,6017.0,0.24884672248737902,0.2685298350732659,0.24379443737861278,25137.0,0.7702987627799657,0.7702987627799658,0.7702987627799658,25137.0,0.8587504281031361,0.8066917915249563,0.9179916317991632,19120.0,0.7454652705361892,0.7418865669145366,0.7702987627799658,25137.0,Weighted Mean - 3x3 Conv Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821547020434364,0.5363363363363364,0.29682566062822,6017.0,0.24820996159274672,0.2684632135230567,0.24321450451058127,25137.0,0.7702589807852964,0.7702589807852965,0.7702589807852965,25137.0,0.858895105920297,0.8059797312789472,0.9192468619246862,19120.0,0.7447785840550358,0.7414356604920718,0.7702589807852965,25137.0,Weighted Mean - 5x5 Conv Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825986195778124,0.4180161943319838,0.9609439920226026,6017.0,0.262057932625505,0.2794457864117307,0.30798377748401845,25137.0,0.6704061741655727,0.6704061741655727,0.6704061741655727,25137.0,0.7276910435497125,0.9792127377266696,0.5789748953974896,19120.0,0.6929605222051239,0.8448800965361607,0.6704061741655727,25137.0,Negotiation - Pixelwise Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001992362609995019,1.0,0.0009971746717633372,6017.0,0.17323072490047633,0.3521626676216625,0.2001994349343527,25137.0,0.7608704300433623,0.7608704300433624,0.7608704300433624,25137.0,0.8641612618923866,0.7608133381083124,1.0,19120.0,0.6577853909856693,0.8180670336408852,0.7608704300433624,25137.0,Negotiation - Mean Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5840529212745543,0.4194835340200203,0.9611101878012298,6017.0,0.2627460638912864,0.279773722044952,0.3085086484389071,25137.0,0.6723157099096949,0.6723157099096949,0.6723157099096949,25137.0,0.7296773981818778,0.9793850762047397,0.5814330543933054,19120.0,0.694819520250885,0.8453624172030507,0.6723157099096949,25137.0,Negotiation - 3x3 Conv Entropy,25137,predictions/bcdh/000000155058.npy,datasets/coco_animals/train/seg/000000155058.png
