,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.0,0.11176647970568723,0.07755272849012387,0.2,11948.0,0.38776364245061934,0.38776364245061934,0.38776364245061934,11948.0,0.5588323985284361,0.38776364245061934,1.0,4633.0,0.21669488637280254,0.15036064240657177,0.38776364245061934,11948.0,Majority Voting,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.0,0.11176647970568723,0.07755272849012387,0.2,11948.0,0.38776364245061934,0.38776364245061934,0.38776364245061934,11948.0,0.5588323985284361,0.38776364245061934,1.0,4633.0,0.21669488637280254,0.15036064240657177,0.38776364245061934,11948.0,Mean Proposal,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348875479978058,0.7532996040475143,0.9362952836637047,7315.0,0.2946314019750452,0.31802686758821436,0.290431946868722,11948.0,0.7732674924673586,0.7732674924673586,0.7732674924673586,11948.0,0.6382694618774202,0.8368347338935574,0.515864450679905,4633.0,0.7586462027520955,0.7856914902692015,0.7732674924673586,11948.0,Maximum Proposal,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44520204552291187,0.835214446952596,0.303485987696514,7315.0,0.20956041197752642,0.25735505300731143,0.24178936244325272,11948.0,0.536909943086709,0.536909943086709,0.536909943086709,11948.0,0.6026000143647202,0.45156081808396126,0.9054608245197496,4633.0,0.5062352552353405,0.6864475183830961,0.536909943086709,11948.0,Weighted Mean - Pixelwise Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.0,0.11176647970568723,0.07755272849012387,0.2,11948.0,0.38776364245061934,0.38776364245061934,0.38776364245061934,11948.0,0.5588323985284361,0.38776364245061934,1.0,4633.0,0.21669488637280254,0.15036064240657177,0.38776364245061934,11948.0,Weighted Mean - Mean Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44680637721849,0.8382242287434161,0.3045796308954204,7315.0,0.21011111384059525,0.2581292375678436,0.24235343966926326,11948.0,0.5382490793438233,0.5382490793438233,0.5382490793438233,11948.0,0.6037491919844862,0.45242195909580196,0.9071875674508958,4633.0,0.5076630947286055,0.6886241353991412,0.5382490793438233,11948.0,Weighted Mean - 3x3 Conv Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44410876132930516,0.8432122370936902,0.3014354066985646,7315.0,0.20977263297615747,0.259138536564779,0.24258796629546514,11948.0,0.5379979912956143,0.5379979912956143,0.5379979912956143,11948.0,0.6047544035514821,0.45248044573020463,0.911504424778761,4633.0,0.5064013007011955,0.6917006544533295,0.5379979912956143,11948.0,Weighted Mean - 5x5 Conv Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411969207847032,0.7704992607756169,0.9261790840738209,7315.0,0.3025485777881682,0.3198684733912565,0.29812163593844215,11948.0,0.7859055908938735,0.7859055908938735,0.7859055908938735,11948.0,0.6715459681561378,0.8288431061806656,0.5644290956183898,4633.0,0.7754124494482331,0.7931228827844544,0.7859055908938735,11948.0,Negotiation - Pixelwise Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315.0,0.11176647970568723,0.07755272849012387,0.2,11948.0,0.38776364245061934,0.38776364245061934,0.38776364245061934,11948.0,0.5588323985284361,0.38776364245061934,1.0,4633.0,0.21669488637280254,0.15036064240657177,0.38776364245061934,11948.0,Negotiation - Mean Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415816960954986,0.7718097844680123,0.9252221462747778,7315.0,0.30308336430870547,0.3199486193660781,0.2986641141243706,11948.0,0.7867425510545698,0.7867425510545698,0.7867425510545698,11948.0,0.6738351254480287,0.8279333123623781,0.5680984243470754,4633.0,0.7765356748526356,0.7935724480715105,0.7867425510545698,11948.0,Negotiation - 3x3 Conv Entropy,11948,predictions/bcdh/000000405777.npy,datasets/coco_animals/train/seg/000000405777.png
