,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.1808500700607193,0.16603773584905662,0.19856410256410256,2346.0,0.8252344416027281,0.8252344416027281,0.8252344416027281,2346.0,0.9042503503035965,0.8301886792452831,0.9928205128205129,1950.0,0.7516147413009433,0.6900545287844424,0.8252344416027281,2346.0,Majority Voting,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Mean Proposal,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Maximum Proposal,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Weighted Mean - Pixelwise Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Weighted Mean - Mean Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Weighted Mean - 3x3 Conv Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Weighted Mean - 5x5 Conv Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Negotiation - Pixelwise Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Negotiation - Mean Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.18156424581005587,0.16624040920716113,0.2,2346.0,0.8312020460358057,0.8312020460358056,0.8312020460358056,2346.0,0.9078212290502793,0.8312020460358056,1.0,1950.0,0.7545828630213319,0.6908968413341094,0.8312020460358056,2346.0,Negotiation - 3x3 Conv Entropy,2346,predictions/bcdh/000000106047.npy,datasets/coco_animals/train/seg/000000106047.png
