,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024932906241883823,1.0,0.01262382747435785,11407.0,0.14425797162270831,0.30710705564837426,0.20156942754407145,23968.0,0.5275784379172229,0.5275784379172229,0.5275784379172229,23968.0,0.6963569518716577,0.5355352782418712,0.9952233102459995,12561.0,0.37680863376005763,0.7565862245492384,0.5275784379172229,23968.0,Majority Voting,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12477396021699819,1.0,0.0665380906460945,11407.0,0.16541886808477507,0.30824249213667115,0.21330761812921892,23968.0,0.5557409879839786,0.5557409879839786,0.5557409879839786,23968.0,0.7023203802068773,0.5412124606833556,1.0,12561.0,0.42745088701493167,0.7595614869260526,0.5557409879839786,23968.0,Mean Proposal,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638540314438194,0.5638591117917304,0.8069606382046112,11407.0,0.24049204960691867,0.25515046948643716,0.2480253574793109,23968.0,0.6110647530040053,0.6110647530040053,0.6110647530040053,23968.0,0.538606216590774,0.7118932356404554,0.4331661491919433,12561.0,0.5982149375532527,0.6414399124285727,0.6110647530040053,23968.0,Maximum Proposal,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4876584734799482,0.5950997726698661,0.41307968791093186,11407.0,0.22832055212844565,0.23559316325671467,0.23156904641110126,23968.0,0.5869075433911882,0.5869075433911882,0.5869075433911882,23968.0,0.6539442871622801,0.5828660436137072,0.7447655441445745,12561.0,0.5748045059258665,0.58868839622317,0.5869075433911882,23968.0,Weighted Mean - Pixelwise Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13153153153153152,1.0,0.0703953712632594,11407.0,0.16694337734700496,0.30844808979063243,0.21407907425265188,23968.0,0.5575767690253671,0.5575767690253671,0.5575767690253671,23968.0,0.7031853552034932,0.5422404489531621,1.0,12561.0,0.43112030319139094,0.7601002286090066,0.5575767690253671,23968.0,Weighted Mean - Mean Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858757062146892,0.5943444078113111,0.41088805119663363,11407.0,0.22791563630281284,0.23529718649945908,0.23124217516250162,23968.0,0.5861565420560748,0.5861565420560748,0.5861565420560748,23968.0,0.6537024752993751,0.5821415246859843,0.7453228246158745,12561.0,0.5738293129600471,0.5879491969077217,0.5861565420560748,23968.0,Weighted Mean - 3x3 Conv Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48316358345458327,0.5932116881459742,0.4075567633909003,11407.0,0.22730328688469886,0.2348533598844797,0.23075106289233496,23968.0,0.5850300400534045,0.5850300400534045,0.5850300400534045,23968.0,0.6533528509689112,0.5810551112764243,0.7461985510707746,12561.0,0.5723553136468177,0.5868407451361938,0.5850300400534045,23968.0,Weighted Mean - 5x5 Conv Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456786899921667,0.5619400077911959,0.7587446304900499,11407.0,0.23921289045737212,0.24813397400745701,0.24432117353053923,23968.0,0.603679906542056,0.603679906542056,0.603679906542056,23968.0,0.550385762294694,0.6787298622460892,0.46286123716264627,12561.0,0.595738166593971,0.6231465065315128,0.603679906542056,23968.0,Negotiation - Pixelwise Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142578125,0.9943246311010215,0.07679495046901026,11407.0,0.1694043144075404,0.3076360961426715,0.21527937859790205,23968.0,0.5604138851802403,0.5604138851802403,0.5604138851802403,23968.0,0.7044434470377019,0.5438558496123359,0.9996019425204999,12561.0,0.4370369997544882,0.7582457607622625,0.5604138851802403,23968.0,Negotiation - Mean Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458014697653598,0.5620779220779221,0.7588322959586219,11407.0,0.2392838208592199,0.24819989814107463,0.24438647352179363,23968.0,0.6038467957276369,0.6038467957276369,0.6038467957276369,23968.0,0.5506176345307398,0.678921568627451,0.46310007165034633,12561.0,0.5959181188649066,0.623312611843803,0.6038467957276369,23968.0,Negotiation - 3x3 Conv Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455497382198954,0.5629035413813344,0.7566406592443237,11407.0,0.2396779793480742,0.24828424041292002,0.24461688274449406,23968.0,0.6045560747663551,0.6045560747663551,0.6045560747663551,23968.0,0.5528401585204755,0.6785176606832658,0.4664437544781466,12561.0,0.5969630797333961,0.6234938681733722,0.6045560747663551,23968.0,Negotiation - 5x5 Conv Entropy,23968,predictions/bcdh/000000401138.npy,datasets/coco_animals/train/seg/000000401138.png
