,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.0,0.16989254088803454,0.14766365379348123,0.2,18255.0,0.7383182689674062,0.7383182689674062,0.7383182689674062,18255.0,0.8494627044401727,0.7383182689674062,1.0,13478.0,0.6271738334946397,0.5451138662910271,0.7383182689674062,18255.0,Majority Voting,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031237155774763666,0.8539325842696629,0.015909566673644546,4777.0,0.17645347337464684,0.3190304891097952,0.20298900637523937,18255.0,0.7417693782525334,0.7417693782525335,0.7417693782525335,18255.0,0.8510302110984704,0.741219861279313,0.9990354652025523,13478.0,0.6365053452928638,0.770714721740825,0.7417693782525335,18255.0,Mean Proposal,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5378692104355822,0.3706930693069307,0.9796943688507431,4777.0,0.22339967419932077,0.27069278792888174,0.27804304352827297,18255.0,0.5594631607778691,0.5594631607778691,0.5594631607778691,18255.0,0.5791291605610215,0.9827708703374778,0.41052084879062173,13478.0,0.5683321853898781,0.8226012918371807,0.5594631607778691,18255.0,Maximum Proposal,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456658145479898,0.6132149386262732,0.49152187565417627,4777.0,0.2811085069462952,0.28896767925443806,0.27632782074591167,18255.0,0.7858121062722541,0.7858121062722542,0.7858121062722542,18255.0,0.8598767201834862,0.831623457645917,0.8901172280753821,13478.0,0.7776534664874704,0.7744699383165915,0.7858121062722542,18255.0,Weighted Mean - Pixelwise Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.7954545454545454,0.01465354825204103,4777.0,0.17589285815777778,0.3072716764162792,0.2026636077064996,18255.0,0.7411668036154478,0.7411668036154478,0.7411668036154478,18255.0,0.8506873123716227,0.7409038366268509,0.998664490280457,13478.0,0.6356083934288693,0.755178760541937,0.7411668036154478,18255.0,Weighted Mean - Mean Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461108523521192,0.6153240619260036,0.4908938664433745,4777.0,0.2813015344128348,0.28938993008112984,0.2764248038570085,18255.0,0.7864694604218021,0.7864694604218022,0.7864694604218022,18255.0,0.860396819712055,0.8316255884796455,0.891230152841668,13478.0,0.7781539237340537,0.775023430586096,0.7864694604218022,18255.0,Weighted Mean - 3x3 Conv Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439007258253337,0.6169986719787517,0.4862884655641616,4777.0,0.2809197332657532,0.2895280987849843,0.2758598596063774,18255.0,0.7865790194467269,0.7865790194467269,0.7865790194467269,18255.0,0.8606979405034324,0.8306418219461698,0.8930108324677252,13478.0,0.7777978969801633,0.7747353126394397,0.7865790194467269,18255.0,Weighted Mean - 5x5 Conv Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490960652250975,0.38250061733476004,0.9727862675319238,4777.0,0.23187803657443123,0.2722420166867358,0.2832350988840372,18255.0,0.5819227608874281,0.5819227608874281,0.5819227608874281,18255.0,0.6102941176470588,0.9787094660989191,0.4433892268882624,13478.0,0.5942797053534565,0.822692502497364,0.5819227608874281,18255.0,Negotiation - Pixelwise Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.0,0.16989254088803454,0.14766365379348123,0.2,18255.0,0.7383182689674062,0.7383182689674062,0.7383182689674062,18255.0,0.8494627044401727,0.7383182689674062,1.0,13478.0,0.6271738334946397,0.5451138662910271,0.7383182689674062,18255.0,Negotiation - Mean Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496598639455783,0.38308047493403696,0.9725769311283232,4777.0,0.23226811152923296,0.2723399402618196,0.28349001154099335,18255.0,0.5829635716242125,0.5829635716242125,0.5829635716242125,18255.0,0.6116806937005865,0.9786192263750612,0.4448731265766434,13478.0,0.5954509756102182,0.8227776150009843,0.5829635716242125,18255.0,Negotiation - 3x3 Conv Entropy,18255,predictions/bcdh/000000180563.npy,datasets/coco_animals/train/seg/000000180563.png
