,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1950920245398773,0.19875,0.19156626506024096,835.0,0.9520958083832335,0.9520958083832335,0.9520958083832335,835.0,0.9754601226993865,0.99375,0.9578313253012049,830.0,0.9696190441203484,0.9877994011976048,0.9520958083832335,835.0,Majority Voting,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Mean Proposal,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Maximum Proposal,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Weighted Mean - Pixelwise Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Weighted Mean - Mean Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Weighted Mean - 3x3 Conv Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Weighted Mean - 5x5 Conv Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - Pixelwise Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - Mean Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - 3x3 Conv Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - 5x5 Conv Entropy,835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - Pixelwise Entropy (Weighted),835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - Mean Entropy (Weighted),835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - 3x3 Conv Entropy (Weighted),835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19939939939939938,0.19880239520958082,0.2,835.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,835.0,0.996996996996997,0.9940119760479041,1.0,830.0,0.9910269550988114,0.9880598085266592,0.9940119760479041,835.0,Negotiation - 5x5 Conv Entropy (Weighted),835,predictions/bcdh/000000473003.npy,datasets/coco_animals/train/seg/000000473003.png
