,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.0,0.16035357955539997,0.13382514060331605,0.2,13691.0,0.6691257030165803,0.6691257030165803,0.6691257030165803,13691.0,0.8017678977769999,0.6691257030165803,1.0,9161.0,0.5364835082561606,0.4477292064374327,0.6691257030165803,13691.0,Majority Voting,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.0,0.16035357955539997,0.13382514060331605,0.2,13691.0,0.6691257030165803,0.6691257030165803,0.6691257030165803,13691.0,0.8017678977769999,0.6691257030165803,1.0,9161.0,0.5364835082561606,0.4477292064374327,0.6691257030165803,13691.0,Mean Proposal,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087091515951254,0.46941218723811806,0.8655629139072848,4530.0,0.25220600026177975,0.27106490279044865,0.2763545869294758,13691.0,0.6318019136659119,0.6318019136659119,0.6318019136659119,13691.0,0.6523208497137734,0.8859123267141251,0.5162100207400939,9161.0,0.6378908597585127,0.748103135871505,0.6318019136659119,13691.0,Maximum Proposal,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559371025552087,0.5872784656470017,0.5339955849889625,4530.0,0.2711866483923263,0.27334787867056204,0.26968526479825095,13691.0,0.7216419545686947,0.7216419545686947,0.7216419545686947,13691.0,0.7965622164095447,0.7794609277058087,0.8144307390022923,9161.0,0.7180817478839232,0.7158726906795582,0.7216419545686947,13691.0,Weighted Mean - Pixelwise Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.0,0.16035357955539997,0.13382514060331605,0.2,13691.0,0.6691257030165803,0.6691257030165803,0.6691257030165803,13691.0,0.8017678977769999,0.6691257030165803,1.0,9161.0,0.5364835082561606,0.4477292064374327,0.6691257030165803,13691.0,Weighted Mean - Mean Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600092410765853,0.5873515871092804,0.5350993377483444,4530.0,0.2713182701111782,0.27343016685723875,0.26984052031683403,13691.0,0.7217880359360164,0.7217880359360164,0.7217880359360164,13691.0,0.7965821094793057,0.7797992471769134,0.8141032638358258,9161.0,0.7183062279612046,0.7161232629459312,0.7217880359360164,13691.0,Weighted Mean - 3x3 Conv Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580372642055318,0.5864753101435174,0.5322295805739514,4530.0,0.27085189017102473,0.27305706620406883,0.2693320639152487,13691.0,0.7210576290994085,0.7210576290994084,0.7210576290994084,13691.0,0.7962221866495919,0.7788100208768267,0.8144307390022923,9161.0,0.7174129178838632,0.7151714086774337,0.7210576290994084,13691.0,Weighted Mean - 5x5 Conv Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178940568475452,0.4871403106697224,0.8445916114790287,4530.0,0.2604770644699224,0.2733060816645253,0.2809803242606567,13691.0,0.6543714849170988,0.6543714849170988,0.6543714849170988,13691.0,0.6844912655020668,0.8793900976529039,0.5603100098242549,9161.0,0.662455960907444,0.7496047251429475,0.6543714849170988,13691.0,Negotiation - Pixelwise Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.0,0.16035357955539997,0.13382514060331605,0.2,13691.0,0.6691257030165803,0.6691257030165803,0.6691257030165803,13691.0,0.8017678977769999,0.6691257030165803,1.0,9161.0,0.5364835082561606,0.4477292064374327,0.6691257030165803,13691.0,Negotiation - Mean Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177018382055227,0.48778616191328816,0.8419426048565122,4530.0,0.2607318796480227,0.2731703114017312,0.2809526515247355,13691.0,0.6551749324373676,0.6551749324373676,0.6551749324373676,13691.0,0.6859575600345906,0.8780653950953679,0.5628206527671652,9161.0,0.663373496059302,0.748932028189019,0.6551749324373676,13691.0,Negotiation - 3x3 Conv Entropy,13691,predictions/bcdh/000000079380.npy,datasets/coco_animals/train/seg/000000079380.png
