,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.1706982612034447,0.15115601321157957,0.19604384528159252,10457.0,0.7439992349622263,0.7439992349622263,0.7439992349622263,10457.0,0.8534913060172235,0.7557800660578978,0.9802192264079627,7937.0,0.6478110830887159,0.5736469718180678,0.7439992349622263,10457.0,Majority Voting,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.17568627450980392,0.16003313315386208,0.19473352652135567,10457.0,0.7390264894329157,0.7390264894329157,0.7390264894329157,10457.0,0.8784313725490196,0.8001656657693104,0.9736676326067784,7937.0,0.6667409203329414,0.607336223506839,0.7390264894329157,10457.0,Mean Proposal,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832498210450966,0.9343065693430657,0.10158730158730159,2520.0,0.0,0.0,0.0,0.0,0.2054360913766494,0.3702241980293696,0.17667376622649394,10457.0,0.6178636320168308,0.6178636320168308,0.6178636320168308,10457.0,0.8439306358381503,0.9168144208037825,0.7817815295451682,7937.0,0.6847152152320017,0.9210297994323561,0.6178636320168308,10457.0,Maximum Proposal,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.18244927890491322,0.17714489142043433,0.1880811389693839,10457.0,0.7137802428994932,0.7137802428994932,0.7137802428994932,10457.0,0.9122463945245661,0.8857244571021716,0.9404056948469195,7937.0,0.6924069650321776,0.6722764670574674,0.7137802428994932,10457.0,Weighted Mean - Pixelwise Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.17367634854771785,0.15482343657526138,0.19775733904497922,10457.0,0.7505020560390168,0.7505020560390169,0.7505020560390169,10457.0,0.8683817427385893,0.7741171828763069,0.988786695224896,7937.0,0.6591131196438924,0.5875650837227931,0.7505020560390169,10457.0,Weighted Mean - Mean Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.1825800146591742,0.17719027860106698,0.18830792490865567,10457.0,0.7146409103949507,0.7146409103949507,0.7146409103949507,10457.0,0.912900073295871,0.8859513930053349,0.9415396245432783,7937.0,0.6929031157836213,0.6724487143811172,0.7146409103949507,10457.0,Weighted Mean - 3x3 Conv Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.18259225373589508,0.1769685504847482,0.18858510772332115,10457.0,0.7156928373338435,0.7156928373338434,0.7156928373338434,10457.0,0.9129612686794754,0.8848427524237409,0.9429255386166058,7937.0,0.6929495638815144,0.6716072416550857,0.7156928373338434,10457.0,Weighted Mean - 5x5 Conv Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16194625998547568,0.9529914529914529,0.0884920634920635,2520.0,0.0,0.0,0.0,0.0,0.20407007602224395,0.37357519393447536,0.17939678739918125,10457.0,0.6349813522042651,0.6349813522042651,0.6349813522042651,10457.0,0.858404120125744,0.9148845166809239,0.8084918735038428,7937.0,0.6905669003157147,0.9240677890824284,0.6349813522042651,10457.0,Negotiation - Pixelwise Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.17261852979556327,0.1518316594930655,0.2,10457.0,0.7590131012718754,0.7590131012718753,0.7590131012718753,10457.0,0.8630926489778163,0.7591582974653276,1.0,7937.0,0.6550986281856105,0.5762110937154351,0.7590131012718753,10457.0,Negotiation - Mean Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560904449307075,0.963963963963964,0.08492063492063492,2520.0,0.0,0.0,0.0,0.0,0.20300165612041005,0.37561662330608725,0.1789848829372579,10457.0,0.6352682413694176,0.6352682413694176,0.6352682413694176,10457.0,0.8589178356713426,0.9141191525664724,0.8100037797656545,7937.0,0.6895456424355771,0.9261310990828422,0.6352682413694176,10457.0,Negotiation - 3x3 Conv Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15210237659963438,0.9674418604651163,0.08253968253968254,2520.0,0.0,0.0,0.0,0.0,0.20242528365437326,0.3764924931673447,0.17876067683803604,10457.0,0.6356507602562876,0.6356507602562876,0.6356507602562876,10457.0,0.860024041672232,0.9150206053716072,0.8112637016504977,7937.0,0.6894241950639366,0.9276534410640278,0.6356507602562876,10457.0,Negotiation - 5x5 Conv Entropy,10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651575516117349,0.946058091286307,0.09047619047619047,2520.0,0.0,0.0,0.0,0.0,0.20249043901470154,0.3724034191357387,0.17573666432681173,10457.0,0.6200631156163335,0.6200631156163335,0.6200631156163335,10457.0,0.8472946434617727,0.9159590043923865,0.7882071311578682,7937.0,0.6829085411894101,0.9232124899975007,0.6200631156163335,10457.0,Negotiation - Pixelwise Entropy (Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.17259976079156245,0.15180262025437505,0.2,10457.0,0.7590131012718754,0.7590131012718753,0.7590131012718753,10457.0,0.8629988039578123,0.7590131012718753,1.0,7937.0,0.6550273985859382,0.57610088790235,0.7590131012718753,10457.0,Negotiation - Mean Entropy (Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613958560523446,0.961038961038961,0.0880952380952381,2520.0,0.0,0.0,0.0,0.0,0.20177436677143792,0.3752804424051318,0.17541166447680243,10457.0,0.6200631156163335,0.6200631156163335,0.6200631156163335,10457.0,0.847475977804845,0.9153632509866978,0.788963084288774,7937.0,0.6821396569846957,0.9263704986993978,0.6200631156163335,10457.0,Negotiation - 3x3 Conv Entropy (Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586608442503639,0.956140350877193,0.0865079365079365,2520.0,0.0,0.0,0.0,0.0,0.20160370367089767,0.3745346512348286,0.1755729744755825,10457.0,0.6214975614420962,0.6214975614420962,0.6214975614420962,10457.0,0.8493576741041243,0.9165329052969502,0.791356935869976,7937.0,0.6829087871163194,0.9260777807738759,0.6214975614420962,10457.0,Negotiation - 5x5 Conv Entropy (Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672095548317047,0.9506172839506173,0.09166666666666666,2520.0,0.0,0.0,0.0,0.0,0.20688386076434084,0.37294948303977443,0.18330750493469405,10457.0,0.6481782538012815,0.6481782538012815,0.6481782538012815,10457.0,0.8672097489899995,0.9141301312482547,0.8248708580068036,7937.0,0.6985188730907068,0.9229230570214165,0.6481782538012815,10457.0,Negotiation - Pixelwise Entropy (Mean-Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.17259976079156245,0.15180262025437505,0.2,10457.0,0.7590131012718754,0.7590131012718753,0.7590131012718753,10457.0,0.8629988039578123,0.7590131012718753,1.0,7937.0,0.6550273985859382,0.57610088790235,0.7590131012718753,10457.0,Negotiation - Mean Entropy (Mean-Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16072727272727275,0.9608695652173913,0.08769841269841269,2520.0,0.0,0.0,0.0,0.0,0.20560592335753242,0.3749792166024455,0.18256425101643697,10457.0,0.6474132160275413,0.6474132160275413,0.6474132160275413,10457.0,0.8673023440603894,0.914026517794836,0.8251228423837722,7937.0,0.6970270089012182,0.925315078520172,0.6474132160275413,10457.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601164483260553,0.9649122807017544,0.0873015873015873,2520.0,0.0,0.0,0.0,0.0,0.2056660854067967,0.37569884912671325,0.18288806094022172,10457.0,0.648847661853304,0.648847661853304,0.648847661853304,10457.0,0.8682139787079283,0.9135819649318119,0.8271387173995213,7937.0,0.6975717508641567,0.9259518985399456,0.648847661853304,10457.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),10457,predictions/bcdh/000000571920.npy,datasets/coco_animals/train/seg/000000571920.png
