,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.0,0.1238887964041951,0.08973833353430603,0.2,16586.0,0.4486916676715302,0.4486916676715302,0.4486916676715302,16586.0,0.6194439820209755,0.4486916676715302,1.0,7442.0,0.27793935332208486,0.2013242126378589,0.4486916676715302,16586.0,Majority Voting,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06974316141156818,0.7695852534562212,0.03652668416447944,9144.0,0.1384209557543828,0.24482839293988218,0.20461788722257607,16586.0,0.4627999517665501,0.4627999517665501,0.4627999517665501,16586.0,0.6223616173603458,0.4545567112431897,0.9865627519484009,7442.0,0.3176984579972913,0.6282345714865251,0.4627999517665501,16586.0,Mean Proposal,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179847821074474,0.7072003827445977,0.969925634295713,9144.0,0.29487579336760245,0.3278430431743831,0.29530197716819934,16586.0,0.7620282165681901,0.7620282165681901,0.7620282165681901,16586.0,0.6563941847305649,0.9320148331273177,0.5065842515452835,7442.0,0.7454804274903752,0.8080727534034788,0.7620282165681901,16586.0,Maximum Proposal,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251381687653124,0.8613060544784108,0.7918853893263342,9144.0,0.32573437467873945,0.3257274048069182,0.32704141540893794,16586.0,0.8149644278307007,0.8149644278307006,0.8149644278307006,16586.0,0.8035337046283848,0.7673309695561804,0.8433216877183553,7442.0,0.8154444257225647,0.8191402169050815,0.8149644278307006,16586.0,Weighted Mean - Pixelwise Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194860150686346,0.728440366972477,0.043416447944007,9144.0,0.14063278975587168,0.23663003461885798,0.20470586416552808,16586.0,0.4637043289521283,0.4637043289521283,0.4637043289521283,16586.0,0.6212153472724949,0.45470980612181283,0.9801128728836335,7442.0,0.32391309698424375,0.6056197451317293,0.4637043289521283,16586.0,Weighted Mean - Mean Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275312855517633,0.8622569938359412,0.7954943132108486,9144.0,0.32661451775683803,0.326561828215041,0.3278706981702536,16586.0,0.8171952248884602,0.8171952248884602,0.8171952248884602,16586.0,0.8055413032324269,0.7705521472392638,0.8438591776404193,7442.0,0.8176645637128327,0.8211097932829162,0.8171952248884602,16586.0,Weighted Mean - 3x3 Conv Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275194901268994,0.8626171550599122,0.7951662292213474,9144.0,0.3266424325468235,0.3265996845365626,0.3279125793567661,16586.0,0.8172555167008321,0.8172555167008321,0.8172555167008321,16586.0,0.8056926726072183,0.7703812676229006,0.8443966675624832,7442.0,0.8177259789740315,0.821231680906636,0.8172555167008321,16586.0,Weighted Mean - 5x5 Conv Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278934533858563,0.7247126436781609,0.9653324584426947,9144.0,0.3036273064773063,0.330553059829595,0.3029563062545158,16586.0,0.7787290485952008,0.7787290485952008,0.7787290485952008,16586.0,0.6902430790006752,0.9280526554698139,0.5494490728298844,7442.0,0.7661308773473589,0.8159496126733063,0.7787290485952008,16586.0,Negotiation - Pixelwise Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09709719834125619,0.6460296096904441,0.05249343832020997,9144.0,0.14274346801267898,0.21983269717005247,0.2034306951889009,16586.0,0.46177499095622815,0.46177499095622815,0.46177499095622815,16586.0,0.6166201417221387,0.4531338761598182,0.9646600376242945,7442.0,0.3302028142004464,0.5594789013258645,0.46177499095622815,16586.0,Negotiation - Mean Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281330643269367,0.7252033856520668,0.9651137357830272,9144.0,0.30385074643482823,0.3305964842393108,0.3031544321875111,16586.0,0.7791510912818039,0.7791510912818039,0.7791510912818039,16586.0,0.6911206678472046,0.9277790355444873,0.5506584251545283,7442.0,0.7666567436587728,0.8160973918319411,0.7791510912818039,16586.0,Negotiation - 3x3 Conv Entropy,16586,predictions/bcdh/000000238431.npy,datasets/coco_animals/train/seg/000000238431.png
