,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.15247181266261925,0.12336842105263157,0.1995459704880817,2854.0,0.6159775753328661,0.6159775753328661,0.6159775753328661,2854.0,0.7623590633130962,0.6168421052631579,0.9977298524404086,1762.0,0.4706645653670903,0.3808254342935123,0.6159775753328661,2854.0,Majority Voting,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.1408479834539814,0.12934472934472935,0.15459704880817254,2854.0,0.4772249474421864,0.4772249474421864,0.4772249474421864,2854.0,0.704239917269907,0.6467236467236467,0.7729852440408627,1762.0,0.43478301830048216,0.3992736739758463,0.4772249474421864,2854.0,Mean Proposal,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.1077943615257048,0.2,0.07377979568671963,2854.0,0.22775052557813594,0.22775052557813594,0.22775052557813594,2854.0,0.538971807628524,1.0,0.3688989784335982,1762.0,0.33274993869707753,0.6173791170287316,0.22775052557813594,2854.0,Maximum Proposal,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.12569659442724457,0.1975669099756691,0.09216799091940976,2854.0,0.28451296426068673,0.28451296426068673,0.28451296426068673,2854.0,0.6284829721362228,0.9878345498783455,0.4608399545970488,1762.0,0.3880122624050542,0.6098684221743675,0.28451296426068673,2854.0,Weighted Mean - Pixelwise Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.1411764705882353,0.1238543897216274,0.1641316685584563,2854.0,0.5066573230553609,0.5066573230553609,0.5066573230553609,2854.0,0.7058823529411765,0.6192719486081371,0.8206583427922814,1762.0,0.435797023784987,0.3823255688323537,0.5066573230553609,2854.0,Weighted Mean - Mean Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.12598058252427186,0.19950799507995082,0.09205448354143018,2854.0,0.2841625788367204,0.2841625788367204,0.2841625788367204,2854.0,0.6299029126213592,0.997539975399754,0.46027241770715094,1762.0,0.3888889040080011,0.6158603492131628,0.2841625788367204,2854.0,Weighted Mean - 3x3 Conv Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.12730085073472544,0.19975728155339806,0.09341657207718501,2854.0,0.28836720392431675,0.28836720392431675,0.28836720392431675,2854.0,0.6365042536736272,0.9987864077669902,0.46708286038592506,1762.0,0.39296443411805576,0.6166298705274831,0.28836720392431675,2854.0,Weighted Mean - 5x5 Conv Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.11694779116465863,0.2,0.08263337116912599,2854.0,0.25508058864751226,0.25508058864751226,0.25508058864751226,2854.0,0.5847389558232932,1.0,0.41316685584562995,1762.0,0.3610056202384872,0.6173791170287316,0.25508058864751226,2854.0,Negotiation - Pixelwise Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.14871003307607497,0.12160115398485394,0.19137343927355277,2854.0,0.590749824807288,0.590749824807288,0.590749824807288,2854.0,0.7435501653803749,0.6080057699242697,0.9568671963677639,1762.0,0.45905234456910315,0.3753700653842198,0.590749824807288,2854.0,Negotiation - Mean Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.1178542834267414,0.2,0.08354143019296253,2854.0,0.2578836720392432,0.2578836720392432,0.2578836720392432,2854.0,0.589271417133707,1.0,0.4177071509648127,1762.0,0.3638038672002774,0.6173791170287316,0.2578836720392432,2854.0,Negotiation - 3x3 Conv Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.11920318725099602,0.2,0.08490351872871736,2854.0,0.2620882971268395,0.2620882971268395,0.2620882971268395,2854.0,0.5960159362549801,1.0,0.4245175936435868,1762.0,0.3679677924601524,0.6173791170287316,0.2620882971268395,2854.0,Negotiation - 5x5 Conv Entropy,2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.10983944009880608,0.2,0.0757094211123723,2854.0,0.23370707778556413,0.23370707778556413,0.23370707778556413,2854.0,0.5491972004940304,1.0,0.3785471055618615,1762.0,0.33906288271565577,0.6173791170287316,0.23370707778556413,2854.0,Negotiation - Pixelwise Entropy (Weighted),2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.15077527844507532,0.1225417110401136,0.19591373439273552,2854.0,0.6047652417659425,0.6047652417659425,0.6047652417659425,2854.0,0.7538763922253766,0.612708555200568,0.9795686719636776,1762.0,0.46542754138090875,0.37827346680567653,0.6047652417659425,2854.0,Negotiation - Mean Entropy (Weighted),2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.11019736842105263,0.2,0.07604994324631101,2854.0,0.2347582340574632,0.2347582340574632,0.2347582340574632,2854.0,0.5509868421052632,1.0,0.38024971623155507,1762.0,0.3401677700733965,0.6173791170287316,0.2347582340574632,2854.0,Negotiation - 3x3 Conv Entropy (Weighted),2854,predictions/bcdh/000000061601.npy,datasets/coco_animals/train/seg/000000061601.png
