,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9494.0,0.14856152137400444,0.11816928115842096,0.2,23204.0,0.5908464057921048,0.5908464057921048,0.5908464057921048,23204.0,0.7428076068700222,0.5908464057921048,1.0,13710.0,0.4388852047141874,0.34909947523744855,0.5908464057921048,23204.0,Majority Voting,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02455264253017062,1.0,0.012428902464714557,9494.0,0.153948467412437,0.3187732825088799,0.2024857804929429,23204.0,0.5959317359076022,0.5959317359076022,0.5959317359076022,23204.0,0.7451896945320143,0.5938664125443992,1.0,13710.0,0.4503384545860782,0.7600374295804048,0.5959317359076022,23204.0,Mean Proposal,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261937512281391,0.5792113347125573,0.973140931114388,9494.0,0.27876925637547567,0.30881069380036336,0.29671425478597024,23204.0,0.699750043096018,0.699750043096018,0.699750043096018,23204.0,0.6676525306492391,0.9648421342892596,0.5104303428154632,13710.0,0.6916048814584131,0.8070599066051874,0.699750043096018,23204.0,Maximum Proposal,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43903163522946675,0.7442094662638469,0.31135453970929006,9494.0,0.24194390217794365,0.28085104466707883,0.2474496096194656,23204.0,0.6744526805723151,0.6744526805723151,0.6744526805723151,23204.0,0.7706878756602514,0.6600457570715474,0.925893508388038,13710.0,0.634989532846518,0.6944816411894449,0.6744526805723151,23204.0,Weighted Mean - Pixelwise Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472868217054264,0.9281767955801105,0.01769538655993259,9494.0,0.15609772510914185,0.3046207215796454,0.20334943471534173,23204.0,0.597526288570936,0.597526288570936,0.597526288570936,23204.0,0.7457599433751667,0.5949268123181166,0.9990517870167761,13710.0,0.45483894725912205,0.7312772407394823,0.597526288570936,23204.0,Weighted Mean - Mean Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43807680857398035,0.7465753424657534,0.3099852538445334,9494.0,0.2418189283774189,0.28129513286860497,0.24742374661135744,23204.0,0.6746250646440269,0.6746250646440269,0.6746250646440269,23204.0,0.7710178333131141,0.6599003218772713,0.9271334792122539,13710.0,0.6347938163818377,0.6953637180790921,0.6746250646440269,23204.0,Weighted Mean - 3x3 Conv Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379289764249478,0.7506393861892583,0.3091426163892985,9494.0,0.24193072317251835,0.28213782851804237,0.24760532852950085,23204.0,0.675314600930874,0.675314600930874,0.675314600930874,23204.0,0.7717246394376439,0.6600497564009536,0.9288840262582057,13710.0,0.635150944184992,0.6971148290268011,0.675314600930874,23204.0,Weighted Mean - 5x5 Conv Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412559298866287,0.5994148244473342,0.9710343374763009,9494.0,0.2884759468206433,0.3128533125377286,0.30433086457768177,23204.0,0.7226340286157559,0.7226340286157559,0.7226340286157559,23204.0,0.7011238042165878,0.9648517382413088,0.550619985412108,13710.0,0.717544007677688,0.8153319115062633,0.7226340286157559,23204.0,Negotiation - Pixelwise Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311672312904219,0.8502024291497976,0.022119233199915735,9494.0,0.1577819886381356,0.2891588375309658,0.20388409463414797,23204.0,0.598302016893639,0.598302016893639,0.598302016893639,23204.0,0.7457932200616358,0.5955917585050311,0.9973012399708242,13710.0,0.4582906057762521,0.6997666295230199,0.598302016893639,23204.0,Negotiation - Mean Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419575633127994,0.6005344456755524,0.970507689066779,9494.0,0.28896914003264007,0.3129831135340419,0.3046923474413646,23204.0,0.7237976210998104,0.7237976210998104,0.7237976210998104,23204.0,0.702888136850401,0.9643811219946572,0.5529540481400438,13710.0,0.7188735331111323,0.8155119466380989,0.7237976210998104,23204.0,Negotiation - 3x3 Conv Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434314081607943,0.6026303736177452,0.9700863703391616,9494.0,0.2899095260498926,0.3133552629573579,0.3054250056506186,23204.0,0.7260386140320634,0.7260386140320635,0.7260386140320635,23204.0,0.706116222088669,0.9641459411690443,0.5570386579139315,13710.0,0.7213838645886155,0.8162305473433231,0.7260386140320635,23204.0,Negotiation - 5x5 Conv Entropy,23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359987244389525,0.5920605399858911,0.9724036233410575,9494.0,0.2850732029807505,0.3115273359567105,0.30168714334071334,23204.0,0.7145750732632303,0.7145750732632304,0.7145750732632304,23204.0,0.6893672904648,0.9655761397976613,0.5360320933625091,13710.0,0.7084467092783927,0.8127508896419577,0.7145750732632304,23204.0,Negotiation - Pixelwise Entropy (Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046259338859891516,0.8158844765342961,0.02380450811038551,9494.0,0.15837979855233694,0.282328986727455,0.20401691912754755,23204.0,0.598388208929495,0.598388208929495,0.598388208929495,23204.0,0.7456396539017932,0.595760457102979,0.9962800875273523,13710.0,0.45948568428414904,0.685824990824791,0.598388208929495,23204.0,Negotiation - Mean Entropy (Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364851386395372,0.5927686083103205,0.9721929639772487,9494.0,0.28540319836933553,0.3116363890274513,0.30193676930894353,23204.0,0.7153508015859336,0.7153508015859334,0.7153508015859334,23204.0,0.6905308532071405,0.9654133368269356,0.537490882567469,13710.0,0.7093332142610612,0.8129444067917373,0.7153508015859334,23204.0,Negotiation - 3x3 Conv Entropy (Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379952820758866,0.594767029709351,0.9720876342953444,9494.0,0.28634747909125335,0.3120586485592762,0.3026888616511914,23204.0,0.7175917945181864,0.7175917945181866,0.7175917945181866,23204.0,0.6937421133803804,0.96552621308703,0.5413566739606127,13710.0,0.7118484564072352,0.8138287606224686,0.7175917945181866,23204.0,Negotiation - 5x5 Conv Entropy (Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405919916462508,0.5985069782538137,0.9711396671582052,9494.0,0.2880598182000019,0.3126748537864212,0.3040018211048722,23204.0,0.7216428202034133,0.7216428202034132,0.7216428202034132,23204.0,0.6997070993537591,0.9648672906782921,0.5488694383661561,13710.0,0.7164352999840347,0.8149696520746894,0.7216428202034132,23204.0,Negotiation - Pixelwise Entropy (Mean-Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046259338859891516,0.8158844765342961,0.02380450811038551,9494.0,0.15837979855233694,0.282328986727455,0.20401691912754755,23204.0,0.598388208929495,0.598388208929495,0.598388208929495,23204.0,0.7456396539017932,0.595760457102979,0.9962800875273523,13710.0,0.45948568428414904,0.685824990824791,0.598388208929495,23204.0,Negotiation - Mean Entropy (Mean-Weighted),23204,predictions/bcdh/000000104565.npy,datasets/coco_animals/train/seg/000000104565.png
