,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24553950722175022,0.17995018679950187,0.38636363636363635,1496.0,0.0,0.0,0.0,0.0,0.21711942882187169,0.21807084938410495,0.23323326898815946,13458.0,0.7360677663843068,0.7360677663843067,0.7360677663843067,13458.0,0.8400576368876082,0.9104040601210228,0.779802708577161,11962.0,0.7739706163808372,0.8292063342710455,0.7360677663843067,13458.0,Majority Voting,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694083694083694,0.28850488354620585,0.5133689839572193,1496.0,0.0,0.0,0.0,0.0,0.247416072025691,0.24377062845053468,0.2652553049004557,13458.0,0.7796106405112201,0.7796106405112201,0.7796106405112201,13458.0,0.8676719907200856,0.9303482587064676,0.8129075405450593,11962.0,0.8122846837292752,0.8590005332465366,0.7796106405112201,13458.0,Mean Proposal,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934025656689066,0.2828696925329429,0.6457219251336899,1496.0,0.0,0.0,0.0,0.0,0.24286004024690605,0.24508591423000897,0.2745548515039157,13458.0,0.7180115916183683,0.7180115916183683,0.7180115916183683,13458.0,0.8208976355656237,0.942559878617102,0.7270523323858886,11962.0,0.7733770066040032,0.8692282900911769,0.7180115916183683,13458.0,Maximum Proposal,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532986111111111,0.2615681233933162,0.5441176470588235,1496.0,0.0,0.0,0.0,0.0,0.23782664976112286,0.23833821484259765,0.2606041681009471,13458.0,0.7350274929410018,0.7350274929410017,0.7350274929410017,13458.0,0.8358346376945033,0.9301229508196721,0.7589031934459121,11962.0,0.7821956203242585,0.8558059630183771,0.7350274929410017,13458.0,Weighted Mean - Pixelwise Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922942206654992,0.34818652849740933,0.44919786096256686,1496.0,0.0,0.0,0.0,0.0,0.25958607484307544,0.25518750298137577,0.2667497878755095,13458.0,0.8361569326794471,0.8361569326794471,0.8361569326794471,13458.0,0.905636153549878,0.9277509864094695,0.8845510784149808,11962.0,0.8485727316747828,0.8633262257439588,0.8361569326794471,13458.0,Weighted Mean - Mean Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544962080173347,0.262263546008336,0.5467914438502673,1496.0,0.0,0.0,0.0,0.0,0.2381291113148062,0.2385578429243847,0.2611890862955509,13458.0,0.7355476296626541,0.7355476296626542,0.7355476296626542,13458.0,0.8361493485566963,0.9305256686135874,0.7591539876274871,11962.0,0.7826084733711646,0.8562412180698621,0.7355476296626542,13458.0,Weighted Mean - 3x3 Conv Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35365853658536583,0.2622739018087855,0.5427807486631016,1496.0,0.0,0.0,0.0,0.0,0.23811881299167997,0.23847276891449626,0.2607046198881127,13458.0,0.7365135978600089,0.7365135978600089,0.7365135978600089,13458.0,0.8369355283730341,0.9300899427636958,0.760742350777462,11962.0,0.7832141448305797,0.8558550789452573,0.7365135978600089,13458.0,Weighted Mean - 5x5 Conv Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34873769790329484,0.2564505978602895,0.5447860962566845,1496.0,0.0,0.0,0.0,0.0,0.23560707011447998,0.2371570906211396,0.2586980652637094,13458.0,0.7260365581810075,0.7260365581810075,0.7260365581810075,13458.0,0.829297652669105,0.9293348552454084,0.7487042300618626,11962.0,0.7758782967224821,0.854536605204679,0.7260365581810075,13458.0,Negotiation - Pixelwise Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436619718309857,0.7967479674796748,0.2620320855614973,1496.0,0.0,0.0,0.0,0.0,0.26917977129346454,0.3423151852256063,0.25066757745337953,13458.0,0.9102392628919602,0.9102392628919602,0.9102392628919602,13458.0,0.951532659284224,0.9148279586483568,0.9913058017054004,11962.0,0.8895976743456534,0.9017021103210906,0.9102392628919602,13458.0,Negotiation - Mean Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493150684931507,0.25692695214105793,0.5454545454545454,1496.0,0.0,0.0,0.0,0.0,0.2358385783043317,0.23728628198948049,0.2589989512243316,13458.0,0.7268539158864616,0.7268539158864615,0.7268539158864615,13458.0,0.8298778230285079,0.9295044578063446,0.7495402106671125,11962.0,0.776458155857688,0.8547403064855488,0.7268539158864615,13458.0,Negotiation - 3x3 Conv Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497526349752635,0.25784966698382494,0.5434491978609626,1496.0,0.0,0.0,0.0,0.0,0.23617348872550195,0.23744961088281005,0.25901587200823994,13458.0,0.7284886312973697,0.7284886312973696,0.7284886312973696,13458.0,0.8311148086522463,0.9293983874302253,0.7516301621802374,11962.0,0.7776062775316663,0.8547485965409539,0.7284886312973696,13458.0,Negotiation - 5x5 Conv Entropy,13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497813866333541,0.25400665255518595,0.5614973262032086,1496.0,0.0,0.0,0.0,0.0,0.23412785007688114,0.23690302542629144,0.25916453797095435,13458.0,0.7151136870263041,0.7151136870263041,0.7151136870263041,13458.0,0.8208578637510514,0.9305084745762712,0.7343253636515633,11962.0,0.7684926973245336,0.8553080937066364,0.7151136870263041,13458.0,Negotiation - Pixelwise Entropy (Weighted),13458,predictions/bcdh/000000542678.npy,datasets/coco_animals/train/seg/000000542678.png
