,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Majority Voting,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Mean Proposal,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892277741726152,0.4464110127826942,0.8664122137404581,1048.0,0.29809208315407365,0.2845492749027187,0.3406542190448172,7950.0,0.840754716981132,0.840754716981132,0.840754716981132,7950.0,0.9012326415977531,0.9763353617308993,0.836858881483628,6902.0,0.8601029433510179,0.9064786676808718,0.840754716981132,7950.0,Maximum Proposal,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003809523809523809,1.0,0.0019083969465648854,1048.0,0.18667436267436266,0.3736789129340715,0.200381679389313,7950.0,0.8684276729559749,0.8684276729559749,0.8684276729559749,7950.0,0.9295622895622895,0.8683945646703574,1.0,6902.0,0.8075259501272078,0.8857433063339379,0.8684276729559749,7950.0,Weighted Mean - Pixelwise Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Weighted Mean - Mean Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Weighted Mean - 3x3 Conv Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Weighted Mean - 5x5 Conv Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63533098315707,0.5388704318936877,0.773854961832061,1048.0,0.3131154960994592,0.30041954797687564,0.3346608793556907,7950.0,0.8828930817610063,0.8828930817610063,0.8828930817610063,7950.0,0.9302464973402261,0.9632273079906905,0.8994494349463924,6902.0,0.8913695842755787,0.9072869298586578,0.8828930817610063,7950.0,Negotiation - Pixelwise Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.18588742256935092,0.17363522012578617,0.2,7950.0,0.8681761006289308,0.8681761006289308,0.8681761006289308,7950.0,0.9294371128467547,0.8681761006289308,1.0,6902.0,0.806915088411107,0.7537297417032554,0.8681761006289308,7950.0,Negotiation - Mean Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357878068091845,0.5433017591339648,0.7662213740458015,1048.0,0.31339952337768856,0.30108927642506245,0.3336847268520464,7950.0,0.8842767295597485,0.8842767295597485,0.8842767295597485,7950.0,0.9312098100792582,0.9621446229913473,0.9022022602144306,6902.0,0.8922661296481844,0.9069311234539212,0.8842767295597485,7950.0,Negotiation - 3x3 Conv Entropy,7950,predictions/bcdh/000000235098.npy,datasets/coco_animals/train/seg/000000235098.png
