,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153846153846154,0.18988243676522978,0.9301919720767888,1146.0,0.0,0.0,0.0,0.0,0.22576628357694073,0.2379417651308237,0.32316560436833114,17945.0,0.7012538311507384,0.7012538311507384,0.7012538311507384,17945.0,0.8134468025000882,0.9998263888888889,0.6856360497648669,16799.0,0.7816396547467122,0.948101910252293,0.7012538311507384,17945.0,Majority Voting,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106532935754947,0.18388960205391527,1.0,1146.0,0.0,0.0,0.0,0.0,0.22483150979395616,0.23677792041078308,0.3371272099529734,17945.0,0.7057118974644748,0.7057118974644748,0.7057118974644748,17945.0,0.8135042553942861,1.0,0.6856360497648669,16799.0,0.7813912878688285,0.9478817210339252,0.7057118974644748,17945.0,Mean Proposal,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26586242895255774,0.15331103678929767,1.0,1146.0,0.0,0.0,0.0,0.0,0.2058919970880754,0.23066220735785953,0.3235192570986368,17945.0,0.6420172750069657,0.6420172750069657,0.6420172750069657,17945.0,0.7635975564878194,1.0,0.6175962854931841,16799.0,0.7318112953479247,0.9459289188164132,0.6420172750069657,17945.0,Maximum Proposal,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288555961223719,0.16860379579226129,1.0,1146.0,0.0,0.0,0.0,0.0,0.21634624971600816,0.23372075915845225,0.33144830049407703,17945.0,0.6791306770688214,0.6791306770688214,0.6791306770688214,17945.0,0.7931752873563218,1.0,0.6572415024703852,16799.0,0.7609493889028272,0.9469055419324565,0.6791306770688214,17945.0,Weighted Mean - Pixelwise Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258922223802076,0.19466621369118398,1.0,1146.0,0.0,0.0,0.0,0.0,0.23075198620085313,0.23893324273823682,0.3412584082385856,17945.0,0.7250487601003066,0.7250487601003065,0.7250487601003065,17945.0,0.827867708624058,1.0,0.7062920411929281,16799.0,0.7958106505446235,0.9485699348503814,0.7250487601003065,17945.0,Weighted Mean - Mean Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883381557428607,0.168455093341173,1.0,1146.0,0.0,0.0,0.0,0.0,0.21626800476547112,0.2336910186682346,0.3314006786118221,17945.0,0.6789077737531346,0.6789077737531346,0.6789077737531346,17945.0,0.793001868084495,1.0,0.6570033930591107,16799.0,0.7607731350477989,0.9468960455262739,0.6789077737531346,17945.0,Weighted Mean - 3x3 Conv Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28870134777679807,0.16870307669659945,1.0,1146.0,0.0,0.0,0.0,0.0,0.2164619930742106,0.23374061533931992,0.33156735519971425,17945.0,0.6796879353580384,0.6796879353580384,0.6796879353580384,17945.0,0.793608617594255,1.0,0.6578367759985714,16799.0,0.761364330538763,0.9469118821897076,0.6796879353580384,17945.0,Weighted Mean - 5x5 Conv Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679448211363105,0.1546976241900648,1.0,1146.0,0.0,0.0,0.0,0.0,0.20678076618127667,0.23093952483801297,0.3241383415679505,17945.0,0.6449150181108944,0.6449150181108944,0.6449150181108944,17945.0,0.7659590097700727,1.0,0.6206917078397524,16799.0,0.7341549272861334,0.9460174687836062,0.6449150181108944,17945.0,Negotiation - Pixelwise Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550387596899225,0.21587481146304677,0.9991273996509599,1146.0,0.0,0.0,0.0,0.0,0.24137407233164226,0.2431589173668171,0.34821526503644834,17945.0,0.758372805795486,0.7583728057954862,0.7583728057954862,17945.0,0.8518316019682887,0.9999197753710389,0.7419489255312817,16799.0,0.8201055168609603,0.9498492527386311,0.7583728057954862,17945.0,Negotiation - Mean Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747578480569495,0.15438501953388117,1.0,1146.0,0.0,0.0,0.0,0.0,0.20656905546553025,0.23087700390677623,0.3239835704506221,17945.0,0.6441905823349122,0.6441905823349122,0.6441905823349122,17945.0,0.7653694925219564,1.0,0.6199178522531104,16799.0,0.7335731041662676,0.9459975052875914,0.6441905823349122,17945.0,Negotiation - 3x3 Conv Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26638772663877264,0.15366049879324215,1.0,1146.0,0.0,0.0,0.0,0.0,0.20606073947072207,0.23073209975864845,0.32360259539258285,17945.0,0.6424073558094177,0.6424073558094177,0.6424073558094177,17945.0,0.7639159707148376,1.0,0.6180129769629145,16799.0,0.732142921525026,0.9459512360889972,0.6424073558094177,17945.0,Negotiation - 5x5 Conv Entropy,17945,predictions/bcdh/000000342174.npy,datasets/coco_animals/train/seg/000000342174.png
