,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607802093244529,0.636762360446571,0.5813614852566437,2747.0,0.0,0.0,0.0,0.0,0.3019563719864342,0.3060958773650936,0.2983516404165818,12981.0,0.8407672752484401,0.8407672752484401,0.8407672752484401,12981.0,0.9019797666876421,0.8937170263788968,0.9103967168262654,10234.0,0.8397267762440529,0.8393410563214205,0.8407672752484401,12981.0,Majority Voting,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077616989287727,0.7315462315462316,0.685475063705861,2747.0,0.0,0.0,0.0,0.0,0.32648524032351917,0.3297050376035674,0.32359100648750794,12981.0,0.8802095370156382,0.8802095370156382,0.8802095370156382,12981.0,0.9246645026888232,0.9169789564716057,0.9324799687316787,10234.0,0.8787641866939955,0.8777382434779994,0.8802095370156382,12981.0,Mean Proposal,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808690149757434,0.8094282848545636,0.5875500546050236,2747.0,0.0,0.0,0.0,0.0,0.32191434302625,0.34126128271042305,0.31008378461652947,12981.0,0.8834450350512287,0.8834450350512287,0.8834450350512287,12981.0,0.9287027001555065,0.8968781286975517,0.9628688684776237,10234.0,0.8762568844873139,0.8783722569591118,0.8834450350512287,12981.0,Maximum Proposal,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949612403100774,0.743058433485288,0.6527120495085548,2747.0,0.0,0.0,0.0,0.0,0.32385908778896483,0.3305571825335451,0.3184259354049355,12981.0,0.8787458593328711,0.8787458593328711,0.8787458593328711,12981.0,0.9243341986347468,0.9097274791824376,0.9394176275161227,10234.0,0.8757949862075173,0.8744574792956747,0.8787458593328711,12981.0,Weighted Mean - Pixelwise Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234701781564679,0.7728589160115846,0.6800145613396432,2747.0,0.0,0.0,0.0,0.0,0.3309619460072913,0.33793035949917416,0.325273969528042,12981.0,0.8899930667899237,0.8899930667899237,0.8899930667899237,12981.0,0.9313395518799885,0.9167928814842863,0.9463552863005668,10234.0,0.8873508630564377,0.8863340105842391,0.8899930667899237,12981.0,Weighted Mean - Mean Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949612403100774,0.743058433485288,0.6527120495085548,2747.0,0.0,0.0,0.0,0.0,0.32385908778896483,0.3305571825335451,0.3184259354049355,12981.0,0.8787458593328711,0.8787458593328711,0.8787458593328711,12981.0,0.9243341986347468,0.9097274791824376,0.9394176275161227,10234.0,0.8757949862075173,0.8744574792956747,0.8787458593328711,12981.0,Weighted Mean - 3x3 Conv Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953488372093023,0.7434728553667633,0.6530760829996359,2747.0,0.0,0.0,0.0,0.0,0.3239558360891059,0.33065899196661536,0.318518284803953,12981.0,0.8788999306678993,0.8788999306678993,0.8788999306678993,12981.0,0.9244303432362273,0.9098221044663134,0.939515341020129,10234.0,0.8759528070636703,0.8746197789693206,0.8788999306678993,12981.0,Weighted Mean - 5x5 Conv Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735941320293399,0.7649236464599722,0.6017473607571897,2747.0,0.0,0.0,0.0,0.0,0.3195008155765719,0.3327629178317356,0.3104217801444026,12981.0,0.8765888606424774,0.8765888606424774,0.8765888606424774,12981.0,0.9239099458535196,0.8988909426987061,0.9503615399648231,10234.0,0.8709388696209474,0.8705411882292661,0.8765888606424774,12981.0,Negotiation - Pixelwise Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289239881539981,0.7963761863675582,0.6720058245358573,2747.0,0.0,0.0,0.0,0.0,0.332644155433355,0.34237567805002855,0.32517701012898115,12981.0,0.8942300285031969,0.894230028503197,0.894230028503197,12981.0,0.934296789012777,0.9155022038825846,0.9538792261090483,10234.0,0.8908364173958704,0.890293115976123,0.894230028503197,12981.0,Negotiation - Mean Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770917952883835,0.7657326596233348,0.6068438296323262,2747.0,0.0,0.0,0.0,0.0,0.3203028537815098,0.33315393658960585,0.31140198851782736,12981.0,0.8775132886526462,0.8775132886526462,0.8775132886526462,12981.0,0.9244224736191654,0.9000370233246946,0.9501661129568106,10234.0,0.8720831027406,0.8716159396572086,0.8775132886526462,12981.0,Negotiation - 3x3 Conv Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779109937004674,0.7672493100275989,0.6072078631234074,2747.0,0.0,0.0,0.0,0.0,0.3205163748724066,0.333481323095554,0.3115529660192486,12981.0,0.8778984669902166,0.8778984669902165,0.8778984669902165,12981.0,0.9246708806615654,0.9001573054501711,0.9505569669728356,10234.0,0.8724522989280983,0.8720317170189404,0.8778984669902165,12981.0,Negotiation - 5x5 Conv Entropy,12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732066217044758,0.7674743709226468,0.5995631598107026,2747.0,0.0,0.0,0.0,0.0,0.31946262577902707,0.3331903056566106,0.3101608242623164,12981.0,0.8768199676450197,0.8768199676450197,0.8768199676450197,12981.0,0.9241065071906593,0.8984771573604061,0.9512409615008794,10234.0,0.871011831477652,0.8707547434982595,0.8768199676450197,12981.0,Negotiation - Pixelwise Entropy (Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292203927792105,0.8012205754141238,0.6690935566072078,2747.0,0.0,0.0,0.0,0.0,0.33279498912417055,0.34323279291570585,0.3249072397560712,12981.0,0.8948463138433095,0.8948463138433095,0.8948463138433095,12981.0,0.9347545528416423,0.9149433891644053,0.9554426421731483,10234.0,0.8912600348775794,0.8908777109137295,0.8948463138433095,12981.0,Negotiation - Mean Entropy (Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791760146848869,0.7722634508348795,0.6061157626501639,2747.0,0.0,0.0,0.0,0.0,0.3208962219787172,0.3344619280422646,0.31162768643661864,12981.0,0.8788228950003851,0.8788228950003851,0.8788228950003851,12981.0,0.9253050952086993,0.9000461893764434,0.9520226695329295,10234.0,0.8732200028276105,0.8730051923212339,0.8788228950003851,12981.0,Negotiation - 3x3 Conv Entropy (Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788841376501731,0.7703327171903882,0.6068438296323262,2747.0,0.0,0.0,0.0,0.0,0.320794166373795,0.33409797544325465,0.3116560436282436,12981.0,0.8785147523303289,0.8785147523303289,0.8785147523303289,12981.0,0.925086694218802,0.9001571600258852,0.9514363885088919,10234.0,0.8729860530591051,0.872684103676674,0.8785147523303289,12981.0,Negotiation - 5x5 Conv Entropy (Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840904376685335,0.7950819672131147,0.600291226792865,2747.0,0.0,0.0,0.0,0.0,0.3224100652074213,0.3388825344529833,0.3117525975180414,12981.0,0.8826746783760882,0.8826746783760882,0.8826746783760882,12981.0,0.927959888368573,0.8993307050518016,0.9584717607973422,10234.0,0.8763529720236837,0.8772699021211434,0.8826746783760882,12981.0,Negotiation - Pixelwise Entropy (Mean-Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292203927792105,0.8012205754141238,0.6690935566072078,2747.0,0.0,0.0,0.0,0.0,0.33279498912417055,0.34323279291570585,0.3249072397560712,12981.0,0.8948463138433095,0.8948463138433095,0.8948463138433095,12981.0,0.9347545528416423,0.9149433891644053,0.9554426421731483,10234.0,0.8912600348775794,0.8908777109137295,0.8948463138433095,12981.0,Negotiation - Mean Entropy (Mean-Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883278145695364,0.7976019184652278,0.6053876956680014,2747.0,0.0,0.0,0.0,0.0,0.32341094862143216,0.3396231737077298,0.31283051939547246,12981.0,0.8839842847238272,0.8839842847238272,0.8839842847238272,12981.0,0.9287269285376243,0.9005139500734214,0.958764901309361,10234.0,0.8778543943668872,0.8787360168766178,0.8839842847238272,12981.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881188118811882,0.7939076630176106,0.6072078631234074,2747.0,0.0,0.0,0.0,0.0,0.3233015117368515,0.3389469737799927,0.3129795831777399,12981.0,0.8835220707187428,0.8835220707187428,0.8835220707187428,12981.0,0.9283887468030692,0.900827205882353,0.9576900527652922,10234.0,0.8775435491117968,0.8782012152614881,0.8835220707187428,12981.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),12981,predictions/bcdh/000000290370.npy,datasets/coco_animals/train/seg/000000290370.png
