,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4398.0,0.154598947042428,0.1259969712266532,0.2,11886.0,0.629984856133266,0.629984856133266,0.629984856133266,11886.0,0.77299473521214,0.629984856133266,1.0,7488.0,0.48697497705439213,0.3968809189572519,0.629984856133266,11886.0,Majority Voting,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14387031408308004,0.6610800744878957,0.08071850841291496,4398.0,0.1839155396972233,0.2609674467417945,0.21128259057147186,11886.0,0.6445397947164732,0.6445397947164732,0.6445397947164732,11886.0,0.7757073844030364,0.6437571592210768,0.9756944444444444,7488.0,0.541918099928262,0.65016690020572,0.6445397947164732,11886.0,Mean Proposal,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360327570518653,0.47713310580204776,0.9536152796725784,4398.0,0.2365036035645681,0.28224832658676613,0.26796664567810546,11886.0,0.5961635537607269,0.5961635537607269,0.5961635537607269,11886.0,0.546485260770975,0.9341085271317829,0.38621794871794873,7488.0,0.5796191904902545,0.7650207008648997,0.5961635537607269,11886.0,Maximum Proposal,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755381793609422,0.5000838785438685,0.6778080945884493,4398.0,0.24954437634784635,0.2521855520800817,0.25596760182367273,11886.0,0.6300689887262325,0.6300689887262325,0.6300689887262325,11886.0,0.6721837023782896,0.7608438818565401,0.6020299145299145,7488.0,0.6364233952749501,0.6643587317161119,0.6300689887262325,11886.0,Weighted Mean - Pixelwise Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489008710078806,0.6533018867924528,0.0629831741700773,4398.0,0.1779331625388911,0.2587532058351962,0.20867035278273344,11886.0,0.640922093218913,0.640922093218913,0.640922093218913,11886.0,0.7747757255936675,0.6404641423835282,0.9803685897435898,7488.0,0.5306080461311331,0.6452143022279209,0.640922093218913,11886.0,Weighted Mean - Mean Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763660938405097,0.5008389261744967,0.6787175989085948,4398.0,0.24984903507941852,0.25247963133682305,0.2562830496962489,11886.0,0.6308261820629312,0.6308261820629312,0.6308261820629312,11886.0,0.6728790815565827,0.7615592305096186,0.6026976495726496,7488.0,0.6371678145218117,0.6650887695920799,0.6308261820629312,11886.0,Weighted Mean - 3x3 Conv Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767108701964959,0.5021068599359515,0.6773533424283765,4398.0,0.25027261076275725,0.25274793002515433,0.2565710958361026,11886.0,0.6320881709574289,0.6320881709574289,0.6320881709574289,11886.0,0.6746521836172903,0.7616327901898202,0.6055021367521367,7488.0,0.6384124144413982,0.6656042657697869,0.6320881709574289,11886.0,Weighted Mean - 5x5 Conv Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455142231947484,0.491783758037628,0.9390632105502501,4398.0,0.2464497834144599,0.28298977913046136,0.27381691561432353,11886.0,0.6183745583038869,0.6183745583038869,0.6183745583038869,11886.0,0.5867346938775511,0.9231651376146789,0.43002136752136755,7488.0,0.6084840098742728,0.7635474943890461,0.6183745583038869,11886.0,Negotiation - Pixelwise Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584863907944235,0.6694214876033058,0.018417462482946793,4398.0,0.16190924892948116,0.2604971321997942,0.20261511642821328,11886.0,0.6334342924448931,0.6334342924448931,0.6334342924448931,11886.0,0.7736976055679635,0.6330641733956651,0.9946581196581197,7488.0,0.5006823140807924,0.6465169302428133,0.6334342924448931,11886.0,Negotiation - Mean Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455399061032864,0.4921259842519685,0.9379263301500682,4398.0,0.24668440043463108,0.2828430050695718,0.2738833429530906,11886.0,0.618879353861686,0.618879353861686,0.618879353861686,11886.0,0.5878820960698691,0.9220890410958904,0.43149038461538464,7488.0,0.6092163589444247,0.7629961987604059,0.618879353861686,11886.0,Negotiation - 3x3 Conv Entropy,11886,predictions/bcdh/000000115950.npy,datasets/coco_animals/train/seg/000000115950.png
