,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355218030377266,0.4014396456256921,0.3185413005272408,2276.0,0.0,0.0,0.0,0.0,0.2246807821254979,0.22841820656784045,0.2232775936862909,7663.0,0.655487407020749,0.655487407020749,0.655487407020749,7663.0,0.7681858802502235,0.7406513872135102,0.7978466679042139,5387.0,0.6455296325259835,0.6399015602718588,0.655487407020749,7663.0,Majority Voting,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27940669196274576,0.6500802568218299,0.17794376098418277,2276.0,0.0,0.0,0.0,0.0,0.2222609955905857,0.2768626422734569,0.2274951936299162,7663.0,0.7273913610857365,0.7273913610857367,0.7273913610857367,7663.0,0.8318982859901827,0.7342329545454546,0.9595322071653982,5387.0,0.6678018657883757,0.7092386259510438,0.7273913610857367,7663.0,Mean Proposal,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658655651520841,0.9147286821705426,0.1555360281195079,2276.0,0.0,0.0,0.0,0.0,0.22229575379484862,0.3301145104857853,0.22988203391423015,7663.0,0.7448779851233199,0.7448779851233198,0.7448779851233198,7663.0,0.845613203822159,0.7358438702583837,0.9938741414516429,5387.0,0.6734214218029642,0.7889747370092742,0.7448779851233198,7663.0,Maximum Proposal,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.8122362869198312,0.16915641476274165,2276.0,0.0,0.0,0.0,0.0,0.22451145038167936,0.30983910604163767,0.2305270319779799,7663.0,0.7416155552655617,0.7416155552655618,0.7416155552655618,7663.0,0.8425572519083968,0.7369592432883572,0.9834787451271579,5387.0,0.6754712144108748,0.7593173995333311,0.7416155552655618,7663.0,Weighted Mean - Pixelwise Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682131206959043,0.7660455486542443,0.1625659050966608,2276.0,0.0,0.0,0.0,0.0,0.2215108504461754,0.30011718772527785,0.2283178960740936,7663.0,0.7365261646874594,0.7365261646874592,0.7365261646874592,7663.0,0.8393411315349726,0.7345403899721449,0.9790235752738073,5387.0,0.6697094790921018,0.7438977880095269,0.7365261646874592,7663.0,Weighted Mean - Mean Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792727272727273,0.810126582278481,0.1687170474516696,2276.0,0.0,0.0,0.0,0.0,0.22433418922044876,0.30938934483238284,0.23040203210032092,7663.0,0.7413545608769412,0.7413545608769412,0.7413545608769412,7663.0,0.8423982188295165,0.736820141883433,0.983293113049935,5387.0,0.6751434075567445,0.7585930060801092,0.7413545608769412,7663.0,Weighted Mean - 3x3 Conv Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791545189504373,0.8183760683760684,0.16827768014059755,2276.0,0.0,0.0,0.0,0.0,0.22438916161873154,0.3110553387620795,0.23049979071532944,7663.0,0.7418765496541825,0.7418765496541825,0.7418765496541825,7663.0,0.8427912891432204,0.7369006254343294,0.9842212734360497,5387.0,0.6753846221774401,0.761099778264213,0.7418765496541825,7663.0,Weighted Mean - 5x5 Conv Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875816993464052,0.8284518828451883,0.17398945518453426,2276.0,0.0,0.0,0.0,0.0,0.22630412224280955,0.3133591309183766,0.2317535249704506,7663.0,0.7439645047631476,0.7439645047631476,0.7439645047631476,7663.0,0.8439389118676425,0.7383437717466945,0.9847781696677186,5387.0,0.6786943580769161,0.765106927281103,0.7439645047631476,7663.0,Negotiation - Pixelwise Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696048632218845,0.9129213483146067,0.14279437609841827,2276.0,0.0,0.0,0.0,0.0,0.2181647457597898,0.32918342116148436,0.2274079563409014,7663.0,0.7413545608769412,0.7413545608769412,0.7413545608769412,7663.0,0.8438632424767606,0.7329957574928151,0.9942454056060888,5387.0,0.6665761913208417,0.7864357476677333,0.7413545608769412,7663.0,Negotiation - Mean Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28789531079607417,0.8336842105263158,0.17398945518453426,2276.0,0.0,0.0,0.0,0.0,0.22642200450513933,0.31442743754210234,0.23186490421678435,7663.0,0.7443559963460785,0.7443559963460785,0.7443559963460785,7663.0,0.8442147117296224,0.7384529771841959,0.9853350658993875,5387.0,0.6789813884195929,0.7667377595261853,0.7443559963460785,7663.0,Negotiation - 3x3 Conv Entropy,7663,predictions/bcdh/000000321969.npy,datasets/coco_animals/train/seg/000000321969.png
