,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861057044467735,0.1740165196696066,0.2,7143.0,0.8700825983480331,0.870082598348033,0.870082598348033,7143.0,0.9305285222338674,0.870082598348033,1.0,6215.0,0.8096366744621987,0.7570437279480645,0.870082598348033,7143.0,Majority Voting,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861057044467735,0.1740165196696066,0.2,7143.0,0.8700825983480331,0.870082598348033,0.870082598348033,7143.0,0.9305285222338674,0.870082598348033,1.0,6215.0,0.8096366744621987,0.7570437279480645,0.870082598348033,7143.0,Mean Proposal,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16834904479853174,0.1748094248094248,0.16234915526950927,7143.0,0.7062858742825143,0.7062858742825143,0.7062858742825143,7143.0,0.8417452239926587,0.874047124047124,0.8117457763475463,6215.0,0.7323878716385797,0.7604931927695472,0.7062858742825143,7143.0,Maximum Proposal,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798564482519102,0.17282705428656184,0.1874818986323411,7143.0,0.8156236875262495,0.8156236875262495,0.8156236875262495,7143.0,0.8992822412595509,0.8641352714328092,0.9374094931617055,6215.0,0.7824498291233528,0.7518690622924414,0.8156236875262495,7143.0,Weighted Mean - Pixelwise Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861057044467735,0.1740165196696066,0.2,7143.0,0.8700825983480331,0.870082598348033,0.870082598348033,7143.0,0.9305285222338674,0.870082598348033,1.0,6215.0,0.8096366744621987,0.7570437279480645,0.870082598348033,7143.0,Weighted Mean - Mean Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17996143463170072,0.1728296296296296,0.18770716009654062,7143.0,0.8166036679266415,0.8166036679266415,0.8166036679266415,7143.0,0.8998071731585036,0.8641481481481481,0.9385358004827031,6215.0,0.7829065632339492,0.7518802660983817,0.8166036679266415,7143.0,Weighted Mean - 3x3 Conv Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804048333718156,0.17291236352906464,0.18857602574416735,7143.0,0.8203835923281534,0.8203835923281534,0.8203835923281534,7143.0,0.9020241668590779,0.8645618176453231,0.9428801287208367,6215.0,0.7848355308734662,0.7522401927293411,0.8203835923281534,7143.0,Weighted Mean - 5x5 Conv Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17188571428571428,0.17444904722452362,0.16939662107803702,7143.0,0.7369452610947781,0.7369452610947781,0.7369452610947781,7143.0,0.8594285714285714,0.8722452361226181,0.8469831053901851,6215.0,0.7477738445231096,0.7589254014422611,0.7369452610947781,7143.0,Negotiation - Pixelwise Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861057044467735,0.1740165196696066,0.2,7143.0,0.8700825983480331,0.870082598348033,0.870082598348033,7143.0,0.9305285222338674,0.870082598348033,1.0,6215.0,0.8096366744621987,0.7570437279480645,0.870082598348033,7143.0,Negotiation - Mean Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17194614443084458,0.17443708609271522,0.16952534191472243,7143.0,0.7375052498950022,0.7375052498950021,0.7375052498950021,7143.0,0.8597307221542229,0.8721854304635761,0.8476267095736122,6215.0,0.7480367406115771,0.7588733655790459,0.7375052498950021,7143.0,Negotiation - 3x3 Conv Entropy,7143,predictions/bcdh/000000293435.npy,datasets/coco_animals/train/seg/000000293435.png
