,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.2506265664160401,0.14367816091954022,0.9803921568627451,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22231037844214066,0.22854360145899205,0.3473505418644317,17120.0,0.7643691588785047,0.7643691588785047,0.7643691588785047,17120.0,0.8609253257946632,0.9990398463754201,0.7563605524594136,16508.0,0.8391085710785583,0.9684626646289833,0.7643691588785047,17120.0,Majority Voting,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
1,0.0,0.0,0.0,0.0,0.3118142383261036,0.18475960084668885,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244077752834392,0.23693712617569923,0.36344834194076625,17120.0,0.8252920560747663,0.8252920560747663,0.8252920560747663,17120.0,0.900389649315616,0.9999260300318071,0.818875696631936,16508.0,0.8793494535489349,0.9707857347829,0.8252920560747663,17120.0,Mean Proposal,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
2,0.0,0.0,0.0,0.0,0.3169968717413973,0.18858560794044665,0.9934640522875817,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24417473281880525,0.23765838443684117,0.3636552529096607,17120.0,0.8308411214953271,0.8308411214953271,0.8308411214953271,17120.0,0.903876792352629,0.9997063142437592,0.8248122122607221,16508.0,0.8828972064055451,0.9707106441352529,0.8308411214953271,17120.0,Maximum Proposal,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
3,0.0,0.0,0.0,0.0,0.3024752475247525,0.1782380396732789,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23994865981822286,0.23563272033602542,0.3624185382092422,17120.0,0.8203271028037383,0.8203271028037383,0.8203271028037383,17120.0,0.8972680515663617,0.9999255620068483,0.8137266779743155,16508.0,0.8760055985246873,0.9705521529140828,0.8203271028037383,17120.0,Weighted Mean - Pixelwise Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
4,0.0,0.0,0.0,0.0,0.33296943231441045,0.1998689384010485,0.9967320261437909,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24850333463170085,0.2399447453510149,0.36618672507368183,17120.0,0.8400116822429906,0.8400116822429906,0.8400116822429906,17120.0,0.9095472408440937,0.999854788354026,0.8342015992246183,16508.0,0.88893593133357,0.9712571633440246,0.8400116822429906,17120.0,Weighted Mean - Mean Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
5,0.0,0.0,0.0,0.0,0.30345170101812763,0.1789165446559297,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402764550233852,0.2357684412535172,0.3626366142935649,17120.0,0.8213785046728972,0.8213785046728972,0.8213785046728972,17120.0,0.8979305740987984,0.9999256616116563,0.8148170583959292,16508.0,0.876679343355494,0.9705765039260894,0.8213785046728972,17120.0,Weighted Mean - 3x3 Conv Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
6,0.0,0.0,0.0,0.0,0.3060355622339093,0.18071576456669625,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241109122245802,0.236128332609523,0.36315757382833597,17120.0,0.8238901869158879,0.8238901869158879,0.8238901869158879,17120.0,0.8995100489951006,0.9999258984809188,0.8174218560697843,16508.0,0.8782947227160206,0.9706410502358543,0.8238901869158879,17120.0,Weighted Mean - 5x5 Conv Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
7,0.0,0.0,0.0,0.0,0.3047381546134663,0.1798116539140671,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407762576022518,0.235947499488783,0.36303642044815665,17120.0,0.8233060747663551,0.8233060747663551,0.8233060747663551,17120.0,0.8991431333977927,0.9999258435298479,0.8168160891688878,16508.0,0.8778945442029324,0.9706086774057324,0.8233060747663551,17120.0,Negotiation - Pixelwise Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
8,0.0,0.0,0.0,0.0,0.3556987987108116,0.21670831845769367,0.9918300653594772,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547177413935385,0.24327029629216676,0.3680655526890507,17120.0,0.8536214953271029,0.8536214953271029,0.8536214953271029,17120.0,0.9178899082568807,0.9996431630031402,0.8484976980857766,16508.0,0.8977928896212386,0.9716550715976605,0.8536214953271029,17120.0,Negotiation - Mean Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
9,0.0,0.0,0.0,0.0,0.30489021956087825,0.17991755005889282,0.9983660130718954,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24085804391217563,0.23596868641260865,0.36312122781428213,17120.0,0.8237149532710281,0.8237149532710281,0.8237149532710281,17120.0,0.8994,0.9999258820041506,0.8172401259995153,16508.0,0.8781476643908445,0.9706125000444253,0.8237149532710281,17120.0,Negotiation - 3x3 Conv Entropy,17120,predictions/bcdh/000000364413.npy,datasets/coco_animals/train/seg/000000364413.png
