,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11464.0,0.1382527200258537,0.10563832414190469,0.2,24298.0,0.5281916207095234,0.5281916207095234,0.5281916207095234,24298.0,0.6912636001292686,0.5281916207095234,1.0,12834.0,0.3651196412897783,0.27898638818775306,0.5281916207095234,24298.0,Majority Voting,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231493591420351,0.6,0.00026168876482903,11464.0,0.13835442112886506,0.22564360103733586,0.20002117054087293,24298.0,0.5282327763601943,0.5282327763601943,0.5282327763601943,24298.0,0.6912489562851833,0.5282180051866793,0.9998441639395356,12834.0,0.3653587327853011,0.5620853518217895,0.5282327763601943,24298.0,Mean Proposal,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113096252855535,0.5838790931989924,0.9098918353105373,11464.0,0.25437071210231754,0.28466016497898705,0.26612983971287885,24298.0,0.6515351057700223,0.6515351057700223,0.6515351057700223,24298.0,0.5605439352260342,0.8394217316959428,0.42075736325385693,12834.0,0.6316764511056263,0.7188545735870845,0.6515351057700223,24298.0,Maximum Proposal,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565065162419763,0.6287912087912088,0.49912770411723656,11464.0,0.24623281009771034,0.25019566773534396,0.24718411959857586,24298.0,0.6246604658819656,0.6246604658819656,0.6246604658819656,24298.0,0.6746575342465753,0.6221871298855113,0.7367928938756428,12834.0,0.6189128939303056,0.6253029896507148,0.6246604658819656,24298.0,Weighted Mean - Pixelwise Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514522106351806,0.43884892086330934,0.005321004884856944,11464.0,0.1400317017613077,0.1933701815401026,0.19984867970534914,24298.0,0.5274919746481191,0.5274919746481191,0.5274919746481191,24298.0,0.6896439867001866,0.5280019868372036,0.9939223936418887,12834.0,0.3692250146817602,0.48593882327128357,0.5274919746481191,24298.0,Weighted Mean - Mean Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564751703992211,0.629682679594535,0.4985170969993022,11464.0,0.24635348859937656,0.2504011266428592,0.24732691947777846,24298.0,0.625072022388674,0.625072022388674,0.625072022388674,24298.0,0.6752922725976617,0.6223229536197609,0.7381175003895901,12834.0,0.6192333681774245,0.625795334003941,0.625072022388674,24298.0,Weighted Mean - 3x3 Conv Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555225045106549,0.6295477164657747,0.49659804605722263,11464.0,0.24610143680442773,0.2502491040928927,0.24711452895587338,24298.0,0.6246193102312948,0.6246193102312948,0.6246193102312948,24298.0,0.6752821389155897,0.6216978039986889,0.7389745987221443,12834.0,0.6186381960632216,0.6254014584773567,0.6246193102312948,24298.0,Weighted Mean - 5x5 Conv Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128788669659324,0.593006426214323,0.8934926727145848,11464.0,0.25947994782291606,0.28383971940656566,0.2691457840364498,24298.0,0.660424726314923,0.660424726314923,0.660424726314923,24298.0,0.584520872148648,0.8261921708185054,0.452236247467664,12834.0,0.6450812496523664,0.7161731825831631,0.660424726314923,24298.0,Negotiation - Pixelwise Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11001030355869065,0.6019080659150043,0.06053733426378227,11464.0,0.15958231586057495,0.22731615628086219,0.20495459167744084,24298.0,0.5378631986171701,0.5378631986171701,0.5378631986171701,24298.0,0.687901275744184,0.5346727154893065,0.9642356241234221,12834.0,0.41524747275074847,0.5663949172046823,0.5378631986171701,24298.0,Negotiation - Mean Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125274572016318,0.5934831852239066,0.8913119330076762,11464.0,0.25970358333086113,0.2835038676619258,0.26919272788250764,24298.0,0.6606716602189481,0.6606716602189481,0.6606716602189481,24298.0,0.5859904594526739,0.8240361530857223,0.4546517064048621,12834.0,0.6456916752808924,0.7152593309782297,0.6606716602189481,24298.0,Negotiation - 3x3 Conv Entropy,24298,predictions/bcdh/000000442080.npy,datasets/coco_animals/train/seg/000000442080.png
