,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162110616656072,0.5710267229254571,0.4709976798143852,862.0,0.0,0.0,0.0,0.0,0.28501685010105343,0.29275156900287547,0.27932148718238925,4962.0,0.8466344216041919,0.8466344216041919,0.8466344216041919,4962.0,0.90887318883966,0.8927311220889202,0.925609756097561,4100.0,0.8406598164849576,0.8368445456925265,0.8466344216041919,4962.0,Majority Voting,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698377168438724,0.6745945945945946,0.7238979118329466,862.0,0.0,0.0,0.0,0.0,0.32642730784283885,0.32312798505714035,0.33009665553732104,4962.0,0.8913744457879887,0.8913744457879887,0.8913744457879887,4962.0,0.9337593707754701,0.9410453306911073,0.9265853658536586,4100.0,0.892868710071263,0.8947574357867957,0.8913744457879887,4962.0,Mean Proposal,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167338709677419,0.6336898395721925,0.8248259860788864,862.0,0.0,0.0,0.0,0.0,0.32919060290891367,0.31887338458110515,0.3449164167279724,4962.0,0.886739218057235,0.886739218057235,0.886739218057235,4962.0,0.9292191435768262,0.9606770833333333,0.8997560975609756,4100.0,0.8923061437805685,0.9038727697254931,0.886739218057235,4962.0,Maximum Proposal,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014681892332789,0.6601842374616171,0.7482598607888631,862.0,0.0,0.0,0.0,0.0,0.32671293283737934,0.3211460068398767,0.33345685020655313,4962.0,0.8893591293833131,0.8893591293833132,0.8893591293833132,4962.0,0.9320964749536178,0.9455457967377666,0.9190243902439025,4100.0,0.8920316659469808,0.8959727084475528,0.8893591293833132,4962.0,Weighted Mean - Pixelwise Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286764705882354,0.6662337662337663,0.5951276102088167,862.0,0.0,0.0,0.0,0.0,0.31111879628841405,0.31659598988797466,0.3064889366759097,4962.0,0.8778718258766627,0.8778718258766627,0.8778718258766627,4962.0,0.926917510853835,0.9167461832061069,0.9373170731707318,4100.0,0.8751069955960867,0.8732270974684693,0.8778718258766627,4962.0,Weighted Mean - Mean Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043478260869565,0.6625766871165644,0.7517401392111369,862.0,0.0,0.0,0.0,0.0,0.3274108813975002,0.32177236553576266,0.33425046686661763,4962.0,0.8903667875856509,0.8903667875856509,0.8903667875856509,4962.0,0.9327065809005444,0.946285140562249,0.9195121951219513,4100.0,0.8930360354250683,0.8969992302699918,0.8903667875856509,4962.0,Weighted Mean - 3x3 Conv Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021739130434783,0.6605316973415133,0.7494199535962877,862.0,0.0,0.0,0.0,0.0,0.32687713787836414,0.3212629659743268,0.33368886876803805,4962.0,0.8895606610237807,0.8895606610237807,0.8895606610237807,4962.0,0.9322117763483424,0.9457831325301205,0.9190243902439025,4100.0,0.8922495356855467,0.8962291750265776,0.8895606610237807,4962.0,Weighted Mean - 5x5 Conv Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145877378435517,0.6563106796116505,0.7842227378190255,862.0,0.0,0.0,0.0,0.0,0.3294713324292681,0.32180130174125177,0.3395762548808783,4962.0,0.8911729141475212,0.8911729141475212,0.8911729141475212,4962.0,0.9327689243027889,0.9526958290946084,0.9136585365853659,4100.0,0.8948664287913293,0.9012077196922889,0.8911729141475212,4962.0,Negotiation - Pixelwise Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382943143812709,0.6856287425149701,0.265661252900232,862.0,0.0,0.0,0.0,0.0,0.2596775380201036,0.3097705194623717,0.2480102993605342,4962.0,0.8512696493349455,0.8512696493349455,0.8512696493349455,4962.0,0.9154445462878092,0.8632238547968885,0.974390243902439,4100.0,0.8229382567002365,0.8323719832154668,0.8512696493349455,4962.0,Negotiation - Mean Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138331573389651,0.6550387596899225,0.7842227378190255,862.0,0.0,0.0,0.0,0.0,0.3292672541327993,0.32154210308302267,0.3394786939052685,4962.0,0.890769850866586,0.890769850866586,0.890769850866586,4962.0,0.9325031133250311,0.9526717557251908,0.9131707317073171,4100.0,0.8945157086374075,0.9009668700777904,0.890769850866586,4962.0,Negotiation - 3x3 Conv Entropy,4962,predictions/bcdh/000000167501.npy,datasets/coco_animals/train/seg/000000167501.png
