,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18222400071139566,0.17991220368744515,0.18459598234393298,12815.0,0.7995317986734295,0.7995317986734296,0.7995317986734296,12815.0,0.9111200035569783,0.8995610184372257,0.9229799117196649,11101.0,0.7892581474433099,0.7792451709458947,0.7995317986734296,12815.0,Majority Voting,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
1,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17858556112823815,0.1825244544770504,0.17481307990271147,12815.0,0.7571595786188061,0.7571595786188061,0.7571595786188061,12815.0,0.8929278056411908,0.9126222723852521,0.8740653995135573,11101.0,0.7734991471262472,0.7905594885484732,0.7571595786188061,12815.0,Mean Proposal,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
2,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17119638826185102,0.19316278016753452,0.15371588145212142,12815.0,0.6657822863831447,0.6657822863831447,0.6657822863831447,12815.0,0.8559819413092551,0.9658139008376726,0.7685794072606071,11101.0,0.741494774129851,0.8366367626374563,0.6657822863831447,12815.0,Maximum Proposal,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
3,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17334434672756427,0.18816455696202533,0.1606882262859202,12815.0,0.6959812719469372,0.6959812719469372,0.6959812719469372,12815.0,0.8667217336378213,0.9408227848101266,0.8034411314296009,11101.0,0.7507981244723725,0.8149881961901845,0.6959812719469372,12815.0,Weighted Mean - Pixelwise Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
4,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18169001516909072,0.17998762485635994,0.1834249166741735,12815.0,0.7944596176355833,0.7944596176355833,0.7944596176355833,12815.0,0.9084500758454537,0.8999381242817996,0.9171245833708674,11101.0,0.786945321261052,0.7795718390676752,0.7944596176355833,12815.0,Weighted Mean - Mean Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
5,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17338255294346222,0.18813112680510172,0.16077830826051706,12815.0,0.6963714397190792,0.6963714397190792,0.6963714397190792,12815.0,0.866912764717311,0.9406556340255086,0.8038915413025853,11101.0,0.7509636052381483,0.8148434017414882,0.6963714397190792,12815.0,Weighted Mean - 3x3 Conv Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
6,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17335470396813835,0.18809021922428332,0.1607602918655977,12815.0,0.6962934061646509,0.6962934061646509,0.6962934061646509,12815.0,0.8667735198406917,0.9404510961214165,0.8038014593279885,11101.0,0.7508429842958657,0.8146662206823133,0.6962934061646509,12815.0,Weighted Mean - 5x5 Conv Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
7,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17338455476753348,0.19126371835271108,0.15856229168543373,12815.0,0.6867733125243854,0.6867733125243854,0.6867733125243854,12815.0,0.8669227738376674,0.9563185917635554,0.7928114584271687,11101.0,0.7509722756435384,0.8284114465210479,0.6867733125243854,12815.0,Negotiation - Pixelwise Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
8,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869874618773297,0.17647717278324138,0.19882893433024051,12815.0,0.8611783066718689,0.8611783066718689,0.8611783066718689,12815.0,0.9349373093866485,0.8823858639162069,0.9941446716512026,11101.0,0.8098899002341933,0.7643671849655725,0.8611783066718689,12815.0,Negotiation - Mean Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
9,0.0,0.0,0.0,1714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17355965559655595,0.19121856027753686,0.15888658679398254,12815.0,0.6881779165040968,0.6881779165040968,0.6881779165040968,12815.0,0.8677982779827798,0.9560928013876843,0.7944329339699127,11101.0,0.7517306815362339,0.8282158554978293,0.6881779165040968,12815.0,Negotiation - 3x3 Conv Entropy,12815,predictions/bcdh/000000129719.npy,datasets/coco_animals/train/seg/000000129719.png
