,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32554671968190857,0.20578071002199183,0.7788347205707491,841.0,0.0,0.0,0.0,0.0,0.2310528881078402,0.23872888200751025,0.2988107652248854,9718.0,0.7207244288948342,0.7207244288948343,0.7207244288948343,9718.0,0.8297177208572923,0.9878637000155593,0.7152191055536781,8877.0,0.7860865403686632,0.9201818936166511,0.7207244288948343,9718.0,Majority Voting,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061771561771563,0.2690081049787727,0.8287752675386445,841.0,0.0,0.0,0.0,0.0,0.2557667983936417,0.24976065004023332,0.3230829796088892,9718.0,0.7902860670919943,0.7902860670919942,0.7902860670919942,9718.0,0.8726568357910522,0.9797951452223937,0.7866396305058015,8877.0,0.83228747887036,0.9182833217149967,0.7902860670919942,9718.0,Mean Proposal,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695246557085739,0.4546099290780142,0.7621878715814506,841.0,0.0,0.0,0.0,0.0,0.3026276544469228,0.2861073493206582,0.33511190122853524,9718.0,0.9002881251286273,0.9002881251286273,0.9002881251286273,9718.0,0.9436136165260401,0.9759268175252769,0.9133716345612256,8877.0,0.9112397931006965,0.9308118244007505,0.9002881251286273,9718.0,Maximum Proposal,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43498503491852347,0.30193905817174516,0.7776456599286563,841.0,0.0,0.0,0.0,0.0,0.2663140682777579,0.25543548112587444,0.32146356929563324,9718.0,0.8251697880222268,0.8251697880222268,0.8251697880222268,9718.0,0.8965853064702659,0.9752383474576272,0.8296721865495099,8877.0,0.8566382156722606,0.916970730428462,0.8251697880222267,9718.0,Weighted Mean - Pixelwise Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293258776017397,0.29058031959629943,0.821640903686088,841.0,0.0,0.0,0.0,0.0,0.2632099371902005,0.25402887045876943,0.32631984458761754,9718.0,0.8109693352541675,0.8109693352541675,0.8109693352541675,9718.0,0.8867238083492631,0.9795640326975477,0.8099583192519996,8877.0,0.8471403899752491,0.9199390787236691,0.8109693352541675,9718.0,Weighted Mean - Mean Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43417553191489366,0.30133825565297645,0.7764565992865636,841.0,0.0,0.0,0.0,0.0,0.266114385662258,0.2552881782131009,0.3211806968991061,9718.0,0.824861082527269,0.824861082527269,0.824861082527269,9718.0,0.8963963963963963,0.9751026354125282,0.829446885208967,8877.0,0.8563955992129281,0.9167947692489367,0.824861082527269,9718.0,Weighted Mean - 3x3 Conv Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43318893702099304,0.30092592592592593,0.7728894173602854,841.0,0.0,0.0,0.0,0.0,0.26593806121010066,0.2551309380298531,0.32055738105006765,9718.0,0.8249639843589216,0.8249639843589216,0.8249639843589216,9718.0,0.8965013690295102,0.9747287642233395,0.8298974878900529,8877.0,0.8564061071115061,0.9164175698409436,0.8249639843589216,9718.0,Weighted Mean - 5x5 Conv Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48205128205128206,0.3483324510322922,0.7824019024970273,841.0,0.0,0.0,0.0,0.0,0.2794822066077902,0.26499156365134285,0.3287457854785651,9718.0,0.8544968100432188,0.8544968100432188,0.8544968100432188,9718.0,0.9153597509876691,0.9766253672244221,0.8613270248957982,8877.0,0.8778610452482679,0.9222526215444897,0.8544968100432188,9718.0,Negotiation - Pixelwise Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517426273458446,0.3145123658422772,0.8014268727705113,841.0,0.0,0.0,0.0,0.0,0.2704603659748825,0.25849323224436305,0.32718860762833907,9718.0,0.8316526034163408,0.8316526034163408,0.8316526034163408,9718.0,0.900559202528568,0.977953795379538,0.834516165371184,8877.0,0.8617184184445311,0.9205392818746155,0.8316526034163408,9718.0,Negotiation - Mean Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48212311094729077,0.34935897435897434,0.7776456599286563,841.0,0.0,0.0,0.0,0.0,0.27962141702292104,0.2651050347392433,0.3280874287075967,9718.0,0.8554229265280922,0.8554229265280922,0.8554229265280922,9718.0,0.9159839741673145,0.9761661993372419,0.8627914836093274,8877.0,0.8784374639833219,0.9219220260292852,0.8554229265280922,9718.0,Negotiation - 3x3 Conv Entropy,9718,predictions/bcdh/000000098503.npy,datasets/coco_animals/train/seg/000000098503.png
