,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,non_consensus_px,pred_path,gt_path
0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16135316418780984,0.187146529562982,0.1418084888250974,10290.0,0.672108843537415,0.672108843537415,0.672108843537415,10290.0,0.8067658209390492,0.9357326478149101,0.709042444125487,9754.0,0.7647418675840123,0.8869908889005474,0.672108843537415,10290.0,Majority Voting,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
1,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743421052631579,0.18736742870610418,0.16301004716013942,10290.0,0.7725947521865889,0.7725947521865889,0.7725947521865889,10290.0,0.8717105263157895,0.9368371435305208,0.8150502358006971,9754.0,0.8263036417574549,0.8880378520890865,0.7725947521865889,10290.0,Mean Proposal,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
2,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846942511900403,0.18855067820143118,0.1809924133688743,10290.0,0.8578231292517007,0.8578231292517007,0.8578231292517007,10290.0,0.9234712559502014,0.9427533910071558,0.9049620668443715,9754.0,0.8753681856694135,0.8936459257418656,0.8578231292517007,10290.0,Maximum Proposal,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
3,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17669270833333334,0.18764692325420604,0.16694689358212017,10290.0,0.7912536443148688,0.7912536443148688,0.7912536443148688,10290.0,0.8834635416666667,0.9382346162710302,0.8347344679106008,9754.0,0.837444449505993,0.8893625313029766,0.7912536443148688,10290.0,Weighted Mean - Pixelwise Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
4,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17756160830090792,0.18774857142857143,0.16842321099036292,10290.0,0.7982507288629738,0.7982507288629738,0.7982507288629738,10290.0,0.8878080415045396,0.9387428571428571,0.8421160549518146,9754.0,0.8415626469227676,0.8898442982090795,0.7982507288629738,10290.0,Weighted Mean - Mean Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
5,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768863833477884,0.18766965723487464,0.1672749641172852,10290.0,0.7928085519922254,0.7928085519922254,0.7928085519922254,10290.0,0.884431916738942,0.9383482861743732,0.8363748205864261,9754.0,0.8383623824948143,0.8894702802084389,0.7928085519922254,10290.0,Weighted Mean - 3x3 Conv Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
6,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17693474962063732,0.1876753276615314,0.16735698175107647,10290.0,0.7931972789115647,0.7931972789115647,0.7931972789115647,10290.0,0.8846737481031867,0.9383766383076569,0.8367849087553824,9754.0,0.8385916170066552,0.8894971554959074,0.7931972789115647,10290.0,Weighted Mean - 5x5 Conv Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
7,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795629820051414,0.18797936757120431,0.17186795160959606,10290.0,0.8145772594752186,0.8145772594752186,0.8145772594752186,10290.0,0.897814910025707,0.9398968378560215,0.8593397580479804,9754.0,0.8510482635948247,0.8909381687509847,0.8145772594752186,10290.0,Negotiation - Pixelwise Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
8,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834368094286015,0.18841331603977518,0.1787164240311667,10290.0,0.8470359572400389,0.8470359572400389,0.8470359572400389,10290.0,0.9171840471430075,0.9420665801988759,0.8935821201558335,9754.0,0.8694084738418751,0.8929948905014418,0.8470359572400389,10290.0,Negotiation - Mean Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
9,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17975171232876713,0.18800089545556303,0.17219602214476112,10290.0,0.8161321671525753,0.8161321671525753,0.8161321671525753,10290.0,0.8987585616438356,0.9400044772778151,0.8609801107238056,9754.0,0.8519427609595697,0.8910402012991068,0.8161321671525753,10290.0,Negotiation - 3x3 Conv Entropy,10290,predictions/bcdh/000000378864.npy,datasets/coco_animals/train/seg/000000378864.png
